name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Einstein Box | Baby Toys Set of Rattle Toys + High Contrast Books + High Contrast Flashcards For Infants and Newborns of 0-12 months | Set of Rattle Toys + High Contrast Books + High Contrast Flashcards | Baby Boys and Girls  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0437035J701KGCEP5RI&url=%2FEinstein-Box-Contrast-Flashcards-Newborns%2Fdp%2FB09BCQ52R8%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628401064%26sr%3D8-1-spons%26psc%3D1&qualifier=1628401064&id=989230604602007&widgetName=sp_atf
Craft Kit Girls | Fashion Themed Educational 3 Crafts-in-1 DIY Toy | Gift Girls Ages 7 to 12 (3-in-1)  ,,Sponsored,,,₹495,,4.2 out of 5 stars,168,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0002524K58LZHOGSO4B&url=%2FJackinthebox-Fashion-Themed-Educational-Craft%2Fdp%2FB06WVQ5PK1%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628401064%26sr%3D8-2-spons%26psc%3D1&qualifier=1628401064&id=989230604602007&widgetName=sp_atf
"Einstein Box for 3 Year Old Kids | Toys for Kids 3 Years | Baby Boys & Girls, Learning and Educational Gift Pack of Toys, Games and Books, Apron | 3 Years All Toys  ",Deal of the Day ,Sponsored,,₹999,₹585,Save ₹414 (41%),4.0 out of 5 stars,"1,872",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06076522DFPPSBK510XN&url=%2FEinstein-Box-Girls-Learning-Educational%2Fdp%2FB01MQISR84%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628401064%26sr%3D8-3-spons%26psc%3D1&qualifier=1628401064&id=989230604602007&widgetName=sp_atf
"Blocks for Kids 3+ Years, Easy to Make Classic Building Blocks in Plastic, Kids Learning Toys , Kids Toy for Ages 3 4 5 6 7 8 9 10 Year Old Boys & Girls Toys  ",,Sponsored,,₹999,₹579,Save ₹420 (42%),4.2 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05278363LICO8Z73VEZJ&url=%2FBlocks-Classic-Building-Plastic-Learning%2Fdp%2FB096YFD9LW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628401064%26sr%3D8-4-spons%26psc%3D1&qualifier=1628401064&id=989230604602007&widgetName=sp_atf
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",Best seller,,,₹599,₹579,Save ₹20 (3%),4.4 out of 5 stars,"12,712",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_4_1378181031_1
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹349,Save ₹30 (8%),4.2 out of 5 stars,"4,241",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_6?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-6
"Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies, Kids  ",Best seller,,,,₹291,,4.2 out of 5 stars,"2,631",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_6_1378183031_1
Cable World® Kick & Play Musical Keyboard Mat Piano Baby Play Mat Gym & Fitness Rack  ,Best sellerLimited time deal,,,"₹2,599",₹929,"Save ₹1,670 (64%)",3.9 out of 5 stars,"4,844",https://www.amazon.in/gp/bestsellers/baby/1953108031/ref=sr_bs_7_1953108031_1
"Babique Penguin Teddy Bear Plush Soft Toy Cute Kids Birthday Animal Baby Boys/Girls (28 cm, Blue)  ",Best sellerDeal of the Day ,,,₹999,₹159,Save ₹840 (84%),4.0 out of 5 stars,"4,052",https://www.amazon.in/gp/bestsellers/toys/1378449031/ref=sr_bs_8_1378449031_1
"Little's Junior Ring (Plastic,Multicolour)  ",Amazon's ChoiceDeal of the Day ,,,₹225,₹151,Save ₹74 (33%),4.3 out of 5 stars,"20,445",https://www.amazon.in/Littles-607-Junior-Ring-Multicolour/dp/B00ADZUNYK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-10
"KLUZIE 100 Pcs Building Blocks Shapes |Puzzles,Skill Development,Hand Eye cordination, Non-Toxic | Brain Building |Creative |Learning |Educational | Toy (100 Pieces)  ",,,,₹500,₹345,Save ₹155 (31%),3.7 out of 5 stars,57,https://www.amazon.in/KLUZIE-Development-cordination-Non-Toxic-Educational/dp/B08X6GWZF7/ref=sr_1_11?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-11
"ESTON 1ST EDITION Teddy Bear Soft Toy (Bulldog-29 Cm Parrot- 24 Cm Balloon Teddy- 24 Cm Pikachu-25 Cm Elephant-25 Cm , Mixed Colour)  ",,,,"₹1,199",₹529,Save ₹670 (56%),4.1 out of 5 stars,908,https://www.amazon.in/ESTON-Bulldog-Elephant-Birthday-Valentine/dp/B08L9R6JXX/ref=sr_1_12?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-12
Cable World Colourful Plastic Non Toxic pack of 8 Attractive Rattle for New Borns(Multi color)  ,Deal of the Day ,,,₹999,₹329,Save ₹670 (67%),4.4 out of 5 stars,"3,988",https://www.amazon.in/Cable-World%C2%AE-Colourful-Plastic-Attractive/dp/B083KH2779/ref=sr_1_13?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-13
"Little's Soft Plush Baby Ball with Rattle Sound (11 cm), Multi color  ",Best sellerDeal of the Day ,,,₹210,₹110,Save ₹100 (48%),4.0 out of 5 stars,"6,171",https://www.amazon.in/gp/bestsellers/toys/1378178031/ref=sr_bs_13_1378178031_1
"FunBlast Musical Mobile Phone for Kids, Mobile with Light & Sound Toys for Babies | Educational Toys for Kids 3+ Years/Boys/Girls-1 Unit (Random Color)  ",Best sellerLimited time deal,,,₹999,₹314,Save ₹685 (69%),3.7 out of 5 stars,869,https://www.amazon.in/gp/bestsellers/toys/1378298031/ref=sr_bs_14_1378298031_1
Ratna's Junior Smiley Stacking Multicolour 5 Rings for Toddlers  ,Best sellerLimited time deal,,,₹150,₹130,Save ₹20 (13%),4.1 out of 5 stars,"8,405",https://www.amazon.in/gp/bestsellers/toys/1378324031/ref=sr_bs_15_1378324031_1
"Webby Soft Animal Plush Elephant Toy 20cm, Grey  ",Limited time deal,,,₹349,₹249,Save ₹100 (29%),4.4 out of 5 stars,125,https://www.amazon.in/Webby-Soft-Animal-Plush-Elephant/dp/B08QX75XNZ/ref=sr_1_17?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-17
Einstein Box | Baby Toys Set of Rattle Toys + High Contrast Books + High Contrast Flashcards For Infants and Newborns of 0-12 months | Set of Rattle Toys + High Contrast Books + High Contrast Flashcards | Baby Boys and Girls  ,,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/Einstein-Box-Contrast-Flashcards-Newborns/dp/B09BCQ52R8/ref=sr_1_18?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-18
"ButterflyEduFields Magnetic Shapes Puzzles Toys for Kids Boys & Girls - 23 Pieces | Educational Toy Gift for Unlimited Imaginative Fun & Play for Baby, Made in India STEM Toy Prime Day Special Deal Sale  ",Deal of the Day ,,,₹499,₹398,Save ₹101 (20%),4.2 out of 5 stars,"2,242",https://www.amazon.in/ButterflyFields-Magnetic-Shapes-Unlimited-Imaginative/dp/B084BZ2S37/ref=sr_1_19?dchild=1&keywords=baby+toys&qid=1628401064&sr=8-19
