name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches)  ,Best seller,Sponsored,,"₹10,830","₹8,664","Save ₹2,166 (20%)",4.6 out of 5 stars,"24,662",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_0_5689374031_1
Wakefit Dual Comfort 5-inch King Size Mattress (72x72x5 inches)  ,,Sponsored,,"₹10,608","₹8,487","Save ₹2,121 (20%)",4.5 out of 5 stars,"12,941",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0062937GOKGADEDP99A&url=%2FWakefit-Dual-Comfort-Mattress-5inch%2Fdp%2FB00RACAHBS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626442943%26sr%3D8-2-spons%26psc%3D1&qualifier=1626442943&id=6768502811354547&widgetName=sp_atf
"Duroflex LiveIn - Pressure Relieving, Memory Foam, Roll Pack, 6 Inch Queen Size Medium Firm Mattress with Superior Comfort and Anti Microbial Fabric (78 X 60 X 6 Inches)  ",,Sponsored,,"₹17,999","₹11,699","Save ₹6,300 (35%)",4.3 out of 5 stars,"1,535",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05955833OE61LLP4SG4A&url=%2FDuroflex-Livein-Microbial-Fabric-Mattress%2Fdp%2FB0892SXBV3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626442943%26sr%3D8-3-spons%26psc%3D1&qualifier=1626442943&id=6768502811354547&widgetName=sp_atf
"Flo Ergo Gel Memory Foam + Proprietary Responsive Foam Soft Mattress, 72x36x6 Inches (Single)  ",Limited time deal,Sponsored,,"₹11,489","₹6,575","Save ₹4,914 (43%)",4.2 out of 5 stars,665,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0110842SGDY7T1LPBZX&url=%2FFlo-Ergo-Infused-Mattress-Warranty%2Fdp%2FB07H32M5HS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626442943%26smid%3DA3R2NDQMUR5HBO%26sr%3D8-4-spons%26psc%3D1&qualifier=1626442943&id=6768502811354547&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,808",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1626442943&sr=8-5
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.5 out of 5 stars,377,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_6?dchild=1&keywords=mattress&qid=1626442943&sr=8-6
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,₹799,₹599,Save ₹200 (25%),3.7 out of 5 stars,"1,448",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_7?dchild=1&keywords=mattress&qid=1626442943&sr=8-7
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.6 out of 5 stars,95,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_8?dchild=1&keywords=mattress&qid=1626442943&sr=8-8
"Padam Shree Extremely Soft Cum Foldable Pure 2 Inch Single PU Foam Orthopaedic Mattress (Medium, Multicolour, 72x35x2)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",2.7 out of 5 stars,31,https://www.amazon.in/Padam-Shree-Extremely-Orthopaedic-Multicolour/dp/B08P7MWYYQ/ref=sr_1_9?dchild=1&keywords=mattress&qid=1626442943&sr=8-9
"SUGANDHA 2 inch Single Bed Folding Pure EPE Foam Mattress for Travel, Picnic (72X35X2, Medium)  ",,,,"₹1,499",₹830,Save ₹669 (45%),3.6 out of 5 stars,84,https://www.amazon.in/SUGANDHA-Single-Folding-Mattress-72X35X2/dp/B08VRCRRQY/ref=sr_1_10?dchild=1&keywords=mattress&qid=1626442943&sr=8-10
