name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches)  ,Best seller,Sponsored,,"₹10,830","₹8,664","Save ₹2,166 (20%)",4.6 out of 5 stars,"24,025",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_0_5689374031_1
SleepMax E Series Ortho Memory Comfort Mattress with Free 2 Pillows (72 × 30 × 5 Inches)  ,,Sponsored,,"₹10,000","₹5,330","Save ₹4,670 (47%)",4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03809283VHJ0NEJA7J1S&url=%2FSleepMax-Memory-Comfort-Mattress-Pillows%2Fdp%2FB084P83H67%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625629659%26sr%3D8-2-spons%26psc%3D1%26smid%3DA1JT82A6TSH3HB&qualifier=1625629659&id=5369871720807629&widgetName=sp_atf
"Wakefit Dual Comfort Mattress - Hard & Soft, Queen Bed Size (78x60x5)  ",,Sponsored,,"₹9,704","₹7,764","Save ₹1,940 (20%)",4.5 out of 5 stars,"12,651",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0548950J5IJSXVJ441X&url=%2FWakefit-Dual-Comfort-Mattress-5inch%2Fdp%2FB00RACAW5O%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625629659%26sr%3D8-3-spons%26psc%3D1&qualifier=1625629659&id=5369871720807629&widgetName=sp_atf
Duroflex Durobond NXT Single Size Double Sided High Density Coir Mattress (75 * 36 * 5 Inches)  ,,Sponsored,,"₹9,516","₹8,565",Save ₹951 (10%),4.1 out of 5 stars,192,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06183432DQA20S8024B2&url=%2FDuroflex-Durobond-NXT-Density-Mattress%2Fdp%2FB081RN7HZ4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625629659%26sr%3D8-4-spons%26psc%3D1&qualifier=1625629659&id=5369871720807629&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,616",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1625629659&sr=8-5
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.7 out of 5 stars,70,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_6?dchild=1&keywords=mattress&qid=1625629659&sr=8-6
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.4 out of 5 stars,267,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_7?dchild=1&keywords=mattress&qid=1625629659&sr=8-7
Anand Textile Comfy 4-inch Medium Firm Single Size Cotton Mattress (72x36x4_Swiss Cotton)  ,,,,"₹2,999",₹949,"Save ₹2,050 (68%)",3.9 out of 5 stars,3,https://www.amazon.in/Anand-Textile-4-inch-Mattress-72x36x4_Swiss/dp/B095WV1LL7/ref=sr_1_8?dchild=1&keywords=mattress&qid=1625629659&sr=8-8
"Padam Shree Extremely Soft Cum Foldable Pure 2 Inch Single PU Foam Orthopaedic Mattress (Medium, Multicolour, 72x35x2)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",2.9 out of 5 stars,21,https://www.amazon.in/Padam-Shree-Extremely-Orthopaedic-Multicolour/dp/B08P7MWYYQ/ref=sr_1_9?dchild=1&keywords=mattress&qid=1625629659&sr=8-9
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",1.0 out of 5 stars,1,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_10?dchild=1&keywords=mattress&qid=1625629659&sr=8-10
