name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Sleepyhead 3 Layered Orthopedic Memory Foam Mattress, 72x72x5 inches (King Size)  ",,Sponsored,,"₹14,999","₹11,999","Save ₹3,000 (20%)",4.5 out of 5 stars,"9,958",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0366042F635D2MJBQ7C&url=%2FSleepyhead-Layered-Orthopedic-Mattress-72x72x5%2Fdp%2FB08CKVV1NS%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625496121%26sr%3D8-1-spons%26psc%3D1&qualifier=1625496121&id=824037436555080&widgetName=sp_atf
"Sleepyhead Flip - Dual Sided High Density Foam Mattress with Firm & Soft Sides, (72x36x5 inches, Single Size)  ",,Sponsored,,"₹7,999","₹5,999","Save ₹2,000 (25%)",4.5 out of 5 stars,"3,492",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03675141GPAPR4I6YJLG&url=%2FSleepyhead-Flip-Density-Mattress-72x36x5%2Fdp%2FB084QFRTDB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625496121%26sr%3D8-2-spons%26psc%3D1&qualifier=1625496121&id=824037436555080&widgetName=sp_atf
"Sleepyhead Sense - 3 Zoned Orthopedic PCM Cooling Foam Mattress, (75x48x6 inches, Double Size)  ",,Sponsored,,"₹15,999","₹12,999","Save ₹3,000 (19%)",4.3 out of 5 stars,"1,356",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03656423HIIDHZIACNYL&url=%2FSleepyhead-Sense-Orthopedic-Cooling-Mattress%2Fdp%2FB07RD3PQH7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625496121%26sr%3D8-3-spons%26psc%3D1&qualifier=1625496121&id=824037436555080&widgetName=sp_atf
Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches)  ,Best seller,Sponsored,,"₹10,830","₹8,664","Save ₹2,166 (20%)",4.6 out of 5 stars,"23,960",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_3_5689374031_1
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,608",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1625496121&sr=8-5
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.4 out of 5 stars,258,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_6?dchild=1&keywords=mattress&qid=1625496121&sr=8-6
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.8 out of 5 stars,67,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_7?dchild=1&keywords=mattress&qid=1625496121&sr=8-7
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",1.0 out of 5 stars,1,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_8?dchild=1&keywords=mattress&qid=1625496121&sr=8-8
Anand Textile Comfy 4-inch Medium Firm Single Size Cotton Mattress (72x36x4_Swiss Cotton)  ,,,,"₹2,999",₹949,"Save ₹2,050 (68%)",3.9 out of 5 stars,3,https://www.amazon.in/Anand-Textile-4-inch-Mattress-72x36x4_Swiss/dp/B095WV1LL7/ref=sr_1_9?dchild=1&keywords=mattress&qid=1625496121&sr=8-9
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"3,879",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RVLYB6M/ref=sr_1_10?dchild=1&keywords=mattress&qid=1625496121&sr=8-10
