name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,Sponsored,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"3,875",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01466952VUI7P85BXS2B&url=%2FSleepX-Presented-Sleepwell-Dual-mattress%2Fdp%2FB07RVLYB6M%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625418320%26sr%3D8-1-spons%26psc%3D1&qualifier=1625418320&id=8620251605324922&widgetName=sp_atf
"SleepyCat Original Orthopedic Gel Memory Foam Mattress, King Bed Size, Medium Firm (72x72x6 Inches)  ",Limited time deal,Sponsored,,"₹19,989","₹14,345","Save ₹5,644 (28%)",4.6 out of 5 stars,"4,079",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1008336246F7W4TI9YJV&url=%2FSleepyCat-Memory-Mattress-72x72x6-inches%2Fdp%2FB077QJVWBR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625418320%26smid%3DA2CJ2XQ57TN217%26sr%3D8-2-spons%26psc%3D1&qualifier=1625418320&id=8620251605324922&widgetName=sp_atf
"SleepX Ortho Mattress - Memory Foam - Double Bed Size (72*48*6, Inches)  ",Limited time deal,Sponsored,,"₹14,666","₹9,499","Save ₹5,167 (35%)",4.1 out of 5 stars,"2,123",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026740930ZMGIKYW0SQL&url=%2FSleepX-Presented-Sleepwell-Ortho-mattress%2Fdp%2FB07RVLPTKQ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625418320%26sr%3D8-3-spons%26psc%3D1&qualifier=1625418320&id=8620251605324922&widgetName=sp_atf
"The Sleep Company SmartGRID Luxe 8"" Mattress King Bed - (78x72x8 inches)  ",Limited time deal,Sponsored,,"₹44,900","₹29,185","Save ₹15,715 (35%)",4.7 out of 5 stars,550,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06109202V8RP377E8KAK&url=%2FSleep-Company-Smart-Mattress-First%2Fdp%2FB07WV1JJRZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625418320%26smid%3DA1Y39PCFBV6X3X%26sr%3D8-4-spons%26psc%3D1&qualifier=1625418320&id=8620251605324922&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,605",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1625418320&sr=8-5
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",1.0 out of 5 stars,1,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_6?dchild=1&keywords=mattress&qid=1625418320&sr=8-6
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.4 out of 5 stars,255,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_7?dchild=1&keywords=mattress&qid=1625418320&sr=8-7
"Padam Shree Extremely Soft Cum Foldable Pure 2 Inch Single PU Foam Orthopaedic Mattress (Medium, Multicolour, 72x35x2)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",3.0 out of 5 stars,19,https://www.amazon.in/Padam-Shree-Extremely-Orthopaedic-Multicolour/dp/B08P7MWYYQ/ref=sr_1_8?dchild=1&keywords=mattress&qid=1625418320&sr=8-8
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.8 out of 5 stars,67,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_9?dchild=1&keywords=mattress&qid=1625418320&sr=8-9
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"3,875",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RVLYB6M/ref=sr_1_10?dchild=1&keywords=mattress&qid=1625418320&sr=8-10
