name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Duroflex LiveIn - Pressure Relieving, Memory Foam, Roll Pack, 6 Inch Double Size Medium Firm Mattress with Superior Comfort and Anti Microbial Fabric (75 X 48 X 6 Inches)  ",Limited time deal,Sponsored,,"₹14,999","₹10,499","Save ₹4,500 (30%)",4.3 out of 5 stars,"1,626",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A090270736PP7TIM7R8UE&url=%2FDuroflex-Livein-Microbial-Fabric-Mattress%2Fdp%2FB08932B582%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627821208%26sr%3D8-1-spons%26psc%3D1&qualifier=1627821208&id=3987484089645177&widgetName=sp_atf
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,Sponsored,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"4,303",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01466952VUI7P85BXS2B&url=%2FSleepX-Presented-Sleepwell-Dual-mattress%2Fdp%2FB07RVLYB6M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627821208%26sr%3D8-2-spons%26psc%3D1&qualifier=1627821208&id=3987484089645177&widgetName=sp_atf
"The Sleep Company SmartGRID Luxe 10"" Mattress King Size - (78x72x10 inches)  ",Limited time deal,Sponsored,,"₹54,900","₹32,940","Save ₹21,960 (40%)",4.7 out of 5 stars,628,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A058308821XIY09NJES0A&url=%2FSleep-Company-SmartGRID-Luxe-Mattress%2Fdp%2FB084HFHXB5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627821208%26smid%3DA1Y39PCFBV6X3X%26sr%3D8-3-spons%26psc%3D1&qualifier=1627821208&id=3987484089645177&widgetName=sp_atf
SleepX Ortho Mattress - Memory Foam - Queen Bed Size(75*60*5)  ,Limited time deal,Sponsored,,"₹17,360","₹10,288","Save ₹7,072 (41%)",4.1 out of 5 stars,"2,248",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00622492KVDS3N8HRCTT&url=%2FSleepX-Presented-Sleepwell-Ortho-mattress%2Fdp%2FB07RRCBPV8%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627821208%26sr%3D8-4-spons%26psc%3D1&qualifier=1627821208&id=3987484089645177&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"4,047",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1627821208&sr=8-5
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"4,303",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RVLYB6M/ref=sr_1_6?dchild=1&keywords=mattress&qid=1627821208&sr=8-6
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.6 out of 5 stars,506,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_7?dchild=1&keywords=mattress&qid=1627821208&sr=8-7
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,₹799,₹599,Save ₹200 (25%),3.7 out of 5 stars,"1,516",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_8?dchild=1&keywords=mattress&qid=1627821208&sr=8-8
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹779,"Save ₹2,321 (75%)",3.5 out of 5 stars,141,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_9?dchild=1&keywords=mattress&qid=1627821208&sr=8-9
"ATOOTFUSION Soft Cotton Foldable Light Weight Filled Single Firm Mattress| Gadda (Multicoloured, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inches)  ",,,,"₹1,998",₹598,"Save ₹1,400 (70%)",3.8 out of 5 stars,"1,224",https://www.amazon.in/ATOOTFUSION-Multicolour-Mattress-Sleeping-Capacity/dp/B084T34SN9/ref=sr_1_10?dchild=1&keywords=mattress&qid=1627821208&sr=8-10
"SUGANDHA 2 inch Single Bed Folding Pure EPE Foam Mattress for Travel, Picnic (72X35X2, Medium)  ",,,,"₹1,499",₹799,Save ₹700 (47%),3.5 out of 5 stars,131,https://www.amazon.in/SUGANDHA-Single-Folding-Mattress-72X35X2/dp/B08VRCRRQY/ref=sr_1_11?dchild=1&keywords=mattress&qid=1627821208&sr=8-11
"Padam Shree Pure Soft Cotton and PU Foam 2 inch Foldable Single Mattress , 72x35x2 inch  ",,,,"₹3,200","₹1,049","Save ₹2,151 (67%)",3.5 out of 5 stars,225,https://www.amazon.in/Padam-Shree-Mattresses-Mattress-Extremely/dp/B08JKPQC34/ref=sr_1_12?dchild=1&keywords=mattress&qid=1627821208&sr=8-12
"COMFIEE Sale Active Single Bed Black Cotton Folding Mattress/Gadda for Students, PG, Hostel, Picnic -3 x 6 Feet ft, White Colour  ",,,,₹999,₹799,Save ₹200 (20%),3.4 out of 5 stars,4,https://www.amazon.in/COMFIEE-Active-Folding-Mattress-Students/dp/B08V7M217V/ref=sr_1_13?dchild=1&keywords=mattress&qid=1627821208&sr=8-13
