name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Peps Springkoil Bonnell Pillow Top 10-inch Queen Size Spring Mattress (Dark Blue, 75x60x10)  ",,Sponsored,,"₹30,442","₹19,857","Save ₹10,585 (35%)",4.4 out of 5 stars,83,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01977013FJGVQTCAINHX&url=%2FPeps-Springkoil-Bonnell-Mattress-75x60x10%2Fdp%2FB07N6HFYR9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627277174%26sr%3D8-1-spons%26psc%3D1&qualifier=1627277174&id=7131219769501387&widgetName=sp_atf
"Peps Restonic 6-inch King Size Spring Mattress (Beige, 78x72x06)  ",,Sponsored,,"₹39,586","₹27,764","Save ₹11,822 (30%)",4.3 out of 5 stars,48,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03137191T3UQSKRS6N7H&url=%2FPeps-Restonic-6-inch-Mattress-78x72x06%2Fdp%2FB07N37BR9B%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627277174%26sr%3D8-2-spons%26psc%3D1&qualifier=1627277174&id=7131219769501387&widgetName=sp_atf
"Peps Restonic Bonnell Sanibel 6-inch Queen Size Spring Mattress (Maroon, 78x60x06) with Two Free Pillow  ",Deal of the Day ,Sponsored,,"₹29,286","₹20,158","Save ₹9,128 (31%)",4.0 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03136192BR1RZAGQ0LD6&url=%2FPeps-Restonic-Bonnell-Mattress-78x60x06%2Fdp%2FB07N6JFM8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627277174%26sr%3D8-3-spons%26psc%3D1&qualifier=1627277174&id=7131219769501387&widgetName=sp_atf
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Prime Day Deal,Sponsored,,"₹6,500","₹5,079","Save ₹1,421 (22%)",4.3 out of 5 stars,"4,207",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01466952VUI7P85BXS2B&url=%2FSleepX-Presented-Sleepwell-Dual-mattress%2Fdp%2FB07RVLYB6M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1627277174%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1627277174&id=7131219769501387&widgetName=sp_atf
"SleepX Dual Comfort Mattress - Medium Soft & Hard - Double Bed Size (Orange, 72x48x6)  ",Prime Day Deal,,,"₹11,332","₹6,619","Save ₹4,713 (42%)",4.3 out of 5 stars,"4,207",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RN7V7MQ/ref=sr_1_5?dchild=1&keywords=mattress&qid=1627277174&smid=AT95IG9ONZD7S&sr=8-5
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,Prime Day Deal,,,"₹3,357","₹2,939",Save ₹418 (12%),4.0 out of 5 stars,"3,936",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_6?dchild=1&keywords=mattress&qid=1627277174&smid=AT95IG9ONZD7S&sr=8-6
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,"₹1,299",₹599,Save ₹700 (54%),3.7 out of 5 stars,"1,490",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_7?dchild=1&keywords=mattress&qid=1627277174&sr=8-7
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.6 out of 5 stars,449,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_8?dchild=1&keywords=mattress&qid=1627277174&sr=8-8
AnuAshi (3x6) Soft Cotton Tuffed Multicolor Heavy Mattress/gadda 72x36x5  ,,,,"₹2,500",₹935,"Save ₹1,565 (63%)",4.0 out of 5 stars,14,https://www.amazon.in/AnuAshi-Cotton-Multicolor-Mattress-72x36x5/dp/B0968M6QKC/ref=sr_1_9?dchild=1&keywords=mattress&qid=1627277174&sr=8-9
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹779,"Save ₹2,321 (75%)",3.5 out of 5 stars,126,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_10?dchild=1&keywords=mattress&qid=1627277174&sr=8-10
