name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹494,"Save ₹2,005 (80%)",3.5 out of 5 stars,176,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627145541%26sr%3D8-1-spons%26psc%3D1&qualifier=1627145541&id=2597220089516266&widgetName=sp_atf
Miss Olive Women's Solid Double Breasted Jacket  ,,Sponsored,,"₹2,899","₹1,047","Save ₹1,852 (64%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04995571RV1CR9004WU7&url=%2FMiss-Olive-Womens-Breasted-MOAW19JKT03-09-143-04%2Fdp%2FB08D3LKNQF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627145541%26sr%3D8-2-spons%26psc%3D1&qualifier=1627145541&id=2597220089516266&widgetName=sp_atf
Miss Olive Women's Cotton Solid Lace Bomber Jacket  ,,Sponsored,,"₹2,199",₹813,"Save ₹1,386 (63%)",2.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04928373KT2B2JFP08&url=%2FMiss-Olive-Womens-Cotton-MOAW18JKT02-23-62-05%2Fdp%2FB08D39PHNW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627145541%26sr%3D8-3-spons%26psc%3D1&qualifier=1627145541&id=2597220089516266&widgetName=sp_atf
Miss Olive Women's Hooded Solid Jacket  ,,Sponsored,,"₹2,499",₹892,"Save ₹1,607 (64%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0491945Y8NCYCLNHRXJ&url=%2FMiss-Olive-Womens-Hooded-MOAW19JKT02-90-17-05%2Fdp%2FB08D3MY1J3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627145541%26sr%3D8-4-spons%26psc%3D1&qualifier=1627145541&id=2597220089516266&widgetName=sp_atf
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,358,https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_4_1968508031_1
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399","₹1,170","Save ₹1,229 (51%)",4.2 out of 5 stars,782,https://www.amazon.in/Qube-Fort-Collins-Womens-89408AZ_2_Fusia_Medium/dp/B07SHZ2TD5/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1627145541&sr=8-6
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,27,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_7?dchild=1&keywords=women+jackets&qid=1627145541&sr=8-7
MONTREZ Full Sleeve Solid Women Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,"1,006",https://www.amazon.in/Montrez-Womens-Jacket-MNT-4023_Light-Blue_X-Large/dp/B08GJ4JP64/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1627145541&sr=8-8
Belle Fille Women's Fleece Jacket  ,,,,"₹1,599",₹963,Save ₹636 (40%),4.0 out of 5 stars,1,https://www.amazon.in/Belle-Fille-Womens-BFJT-4210-XL_Dark-Grey_XL/dp/B07GP8PQNM/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1627145541&sr=8-9
Generic Women's Jacket  ,,,,"₹3,999","₹2,099","Save ₹1,900 (48%)",4.1 out of 5 stars,597,https://www.amazon.in/Generic-Womens-Leather-Jacket-LRN00145/dp/B07DZFZG9K/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1627145541&sr=8-10
