name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Scott International Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)  ",,Sponsored,,"₹2,499",₹494,"Save ₹2,005 (80%)",3.4 out of 5 stars,389,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628529725%26sr%3D8-1-spons%26psc%3D1&qualifier=1628529725&id=1600949045647375&widgetName=sp_atf
USHA Enterprises Crochet Hand Knitted Long Cotton Cardigan Jacket  ,,Sponsored,,"₹1,199",₹899,Save ₹300 (25%),3.4 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006433641GAJX5A4IM2&url=%2FUSHA-ENTERPRISES-Crochet-Knitted-Jacket%2Fdp%2FB07SD64H33%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628529725%26sr%3D8-2-spons%26psc%3D1&qualifier=1628529725&id=1600949045647375&widgetName=sp_atf
Scott International Women's Striped Regular Jacket  ,,Sponsored,,"₹2,999",₹899,"Save ₹2,100 (70%)",3.8 out of 5 stars,32,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09789902VDR4841Z86H4&url=%2FScott-Wrinkle-Dryfit-Jacket-Stripes%2Fdp%2FB01C7ARZE4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628529725%26sr%3D8-3-spons%26psc%3D1&qualifier=1628529725&id=1600949045647375&widgetName=sp_atf
Scott International Women's Solid Regular Jacket  ,,Sponsored,,"₹2,999",₹529,"Save ₹2,470 (82%)",3.9 out of 5 stars,54,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0566012Q6GL09G5XDAJ&url=%2FScott-Womens-Premium-Cotton-Sleeveless%2Fdp%2FB01BNKJJ66%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628529725%26sr%3D8-4-spons%26psc%3D1%26smid%3DA1O8TNEQMURBNZ&qualifier=1628529725&id=1600949045647375&widgetName=sp_atf
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,407,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-5
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,"1,109",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_5_1968508031_1
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,"₹1,499",₹414,"Save ₹1,085 (72%)",3.8 out of 5 stars,"1,304",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDZTJW/ref=sr_1_7?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-7
Qube By Fort Collins Women's Cape Jacket  ,,,,"₹2,199",₹798,"Save ₹1,401 (64%)",4.2 out of 5 stars,741,https://www.amazon.in/Qube-Fort-Collins-Womens-170762_Black_L/dp/B073JVZK1M/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,52,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-9
FUNDAY FASHION Womens Full Sleeve Solid Stylish Jacket  ,,,,"₹1,799",₹580,"Save ₹1,219 (68%)",3.3 out of 5 stars,55,https://www.amazon.in/Funday-Fashion-Womens-Sleeve-Stylish/dp/B08PD8CG1S/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-10
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,"₹1,499",₹406,"Save ₹1,093 (73%)",3.8 out of 5 stars,"1,544",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-Jacket/dp/B07P6RF6GT/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-11
"Scott International Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)  ",,,,"₹2,499",₹494,"Save ₹2,005 (80%)",3.4 out of 5 stars,389,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-12
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,417",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-13
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.7 out of 5 stars,138,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-14
absorbing Women Full Sleeve Solid Jacket  ,,,,"₹1,999",₹349,"Save ₹1,650 (83%)",3.1 out of 5 stars,8,https://www.amazon.in/absorbing-Women-Sleeve-White-Jacket/dp/B08WRNYR5V/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-15
KING-DENIM Women's Solid Regular Jacket  ,,,,"₹1,099",₹383,Save ₹716 (65%),4.0 out of 5 stars,360,https://www.amazon.in/KING-DENIM-Enterprises-Womens-Sleeves-Regular/dp/B07NVDWLXC/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1628529725&sr=8-16
