name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,167,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626196118%26sr%3D8-1-spons%26psc%3D1&qualifier=1626196118&id=6869535807824165&widgetName=sp_atf
Scott International Women's Striped Regular Jacket  ,,Sponsored,,"₹2,999",₹548,"Save ₹2,451 (82%)",3.9 out of 5 stars,29,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09789902VDR4841Z86H4&url=%2FScott-Wrinkle-Dryfit-Jacket-Stripes%2Fdp%2FB01C7ARZE4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626196118%26sr%3D8-2-spons%26psc%3D1&qualifier=1626196118&id=6869535807824165&widgetName=sp_atf
ECOLINE Clothing Eco-Friendly Women's Poly Filament Sporty Jacket  ,,Sponsored,,,₹629,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A061417839LU7K45HEGWN&url=%2FEcoline-Clothing-Eco-Friendly-Womens-Filament%2Fdp%2FB08M6FMZ45%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626196118%26sr%3D8-3-spons%26psc%3D1&qualifier=1626196118&id=6869535807824165&widgetName=sp_atf
Monte Carlo womens JACKET  ,,Sponsored,Only 3 left in stock.,"₹3,310","₹2,317",Save ₹993 (30%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0339874TSTXH9X5U5X&url=%2FMonte-Carlo-Womens-Jacket-220049806-2_34_Green%2Fdp%2FB08DV9GBNV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626196118%26sr%3D8-4-spons%26psc%3D1&qualifier=1626196118&id=6869535807824165&widgetName=sp_atf
MONTREZ Full Sleeve Solid Women Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,935,https://www.amazon.in/Montrez-Womens-Jacket-MNT-4023_Light-Blue_X-Large/dp/B08GJ4JP64/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-5
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,316,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-6
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,Best seller,,,,₹449,,3.8 out of 5 stars,"1,172",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399",₹979,"Save ₹1,420 (59%)",4.2 out of 5 stars,770,https://www.amazon.in/Qube-Fort-Collins-Womens-89408AZ_2_Fusia_Large/dp/B07SDG9NDP/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-8
Qube By Fort Collins Women's Cape Jacket  ,,,,"₹2,199",₹979,"Save ₹1,220 (55%)",4.2 out of 5 stars,"1,382",https://www.amazon.in/Qube-Fort-Collins-Womens-39207_Black_XL/dp/B073JWP9DN/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-9
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,15,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-10
absorbing Women Full Sleeve Solid Jacket  ,,,,"₹1,999",₹349,"Save ₹1,650 (83%)",3.0 out of 5 stars,2,https://www.amazon.in/absorbing-Women-Sleeve-White-Jacket/dp/B08WRN8W5Q/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-11
Banjara Women's Embroidered Jacket SJK-CDY01_Black_Free Size  ,,,,₹999,₹349,Save ₹650 (65%),4.1 out of 5 stars,4,https://www.amazon.in/Banjara-Womens-Embroidered-Jacket-SJK-CDY01_Black_Free/dp/B071NXBDM1/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-12
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,295",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-13
FUNDAY FASHION Women's Cotton Twill 3/4th Sleeves Regular Jacket Orange  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",,,https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeves-Regular/dp/B08X2W7F4C/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-14
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,,₹339,,3.8 out of 5 stars,"1,423",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-Jacket/dp/B07P9136MB/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-15
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,167,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-16
Shocknshop Women's Denim Regular Fit Jacket (Light Blue)  ,,,,"₹1,299",₹799,Save ₹500 (38%),3.9 out of 5 stars,223,https://www.amazon.in/Shocknshop-Sleeves-Comfort-Regular-Turn-Down/dp/B07V9GNY61/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-17
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.7 out of 5 stars,114,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-18
DNEXT Women Denim Solid Jacket Full Sleeve for Girls  ,,,,"₹1,699",₹335,"Save ₹1,364 (80%)",4.1 out of 5 stars,84,https://www.amazon.in/DNEXT-Womens-Distressed-Self-Design-Regular/dp/B08T89JQC5/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1626196118&sr=8-19
FLEXIMAA Women's Cotton Hooded Hoodies  ,Best seller,,,,₹628,,3.9 out of 5 stars,"5,341",https://www.amazon.in/gp/bestsellers/apparel/1968532031/ref=sr_bs_19_1968532031_1
