name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Columbia Women's Blouson Jacket  ,,Sponsored,Only 2 left in stock.,"₹11,999","₹11,039",Save ₹960 (8%),4.4 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0538696T16454G8KWYZ&url=%2FColumbia-1832351-Womens-Jacket-WL0196_Pond_Small%2Fdp%2FB07DQ7YK5K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-1-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_atf
TEMPEST Women Track Jacket  ,,Sponsored,Only 4 left in stock.,"₹1,500",₹799,Save ₹701 (47%),3.8 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A077797371ZSQABYF7M7&url=%2FTEMPEST-Womens-Solid-Jacket-Orange%2Fdp%2FB08QG412V6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-2-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_atf
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹529,"Save ₹1,970 (79%)",3.5 out of 5 stars,180,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-3-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_atf
Scott International Women's Striped Regular Jacket  ,,Sponsored,,"₹2,999",₹549,"Save ₹2,450 (82%)",3.8 out of 5 stars,31,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09789902VDR4841Z86H4&url=%2FScott-Wrinkle-Dryfit-Jacket-Stripes%2Fdp%2FB01C7ARZE4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-4-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_atf
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,"1,043",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_4_1968508031_1
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,374,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-6
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,"₹1,499",₹449,"Save ₹1,050 (70%)",3.8 out of 5 stars,"1,255",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDTG6R/ref=sr_1_7?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-7
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399","₹1,170","Save ₹1,229 (51%)",4.2 out of 5 stars,792,https://www.amazon.in/Qube-Fort-Collins-Womens-89408AZ_2_Fusia_Medium/dp/B07SHZ2TD5/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,33,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-9
LEETOS Full Sleeve Solid Women Denim Jacket  ,,,,"₹1,145",₹383,Save ₹762 (67%),4.5 out of 5 stars,2,https://www.amazon.in/LEETOS-Sleeve-Solid-Women-Jacket/dp/B095Z2L43H/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-10
Qube By Fort Collins Women's Cape Nylon Jacket  ,,,,"₹2,199","₹1,166","Save ₹1,033 (47%)",4.2 out of 5 stars,387,https://www.amazon.in/Qube-Fort-Collins-Womens-39203_Blue_M/dp/B073JVZJZP/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-11
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹529,"Save ₹1,970 (79%)",3.5 out of 5 stars,180,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-12
KING-DENIM Shree Kmt Enterprises Full Sleeves Comfort Fit Regular Collar Blue Jacket for Women  ,,,,"₹1,299",₹419,Save ₹880 (68%),3.8 out of 5 stars,18,https://www.amazon.in/KING-DENIM-Enterprises-Sleeves-Comfort-Regular/dp/B07NVJZWRJ/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-13
Adidas Women's Jacket  ,,,,"₹2,999","₹1,799","Save ₹1,200 (40%)",4.3 out of 5 stars,93,https://www.amazon.in/Adidas-Womens-Jacket-EI5529_Black-White_L/dp/B07RZ7HLRR/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-14
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,"₹1,499",₹339,"Save ₹1,160 (77%)",3.8 out of 5 stars,"1,506",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-Jacket/dp/B07P9136MB/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-15
absorbing Women Full Sleeve Solid Jacket  ,,,,"₹1,999",₹349,"Save ₹1,650 (83%)",3.5 out of 5 stars,3,https://www.amazon.in/absorbing-Women-Sleeve-White-Jacket/dp/B08WRN8W5Q/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-16
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,372",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-17
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.7 out of 5 stars,126,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-18
Generic Full Sleeve Solid Women Denim Jacket  ,,,,₹999,₹297,Save ₹702 (70%),4.2 out of 5 stars,4,https://www.amazon.in/Sleeve-Solid-Women-Denim-Jacket/dp/B08L6MZ4ZL/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1627656929&sr=8-19
FLEXIMAA Women's Cotton Hooded Hoodies  ,Best seller,,,"₹1,499",₹628,Save ₹871 (58%),4.0 out of 5 stars,"5,574",https://www.amazon.in/gp/bestsellers/apparel/1968532031/ref=sr_bs_19_1968532031_1
Columbia Women's Arcadia Ii Jacket  ,,Sponsored,Only 4 left in stock.,"₹5,499","₹5,059",Save ₹440 (8%),4.7 out of 5 stars,"6,279",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01712131K8SG05IHWE9T&url=%2FColumbia-Womens-Arcadia-Jacket-Violet%2Fdp%2FB071XBNWG6%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-21-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_mtf
Columbia Women's Jacket (WL0919-548-XL_Pale Purple_X-Large)  ,,Sponsored,Only 4 left in stock.,"₹12,999","₹11,959","Save ₹1,040 (8%)",4.7 out of 5 stars,658,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07148612RX6WEU8JVV6C&url=%2FColumbia-Womens-Jacket-WL0919-548-M_Pale-Purple_Medium%2Fdp%2FB07JCKDCN5%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-22-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_mtf
Miss Chase Women's Light Blue Collared Full Sleeves Solid Buttoned Denim Jacket  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",3.9 out of 5 stars,53,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0456715G4XKEI1RP8YZ&url=%2FMiss-Chase-Womens-MCAW18DEN05-11-158-04_Light-Blue_Medium%2Fdp%2FB07JN8X4RQ%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627656929%26sr%3D8-23-spons%26psc%3D1&qualifier=1627656929&id=4137202631790356&widgetName=sp_mtf
