name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
BUMZEE Full Sleeves Cotton Printed Sleepsuit Pack of 3 for Baby  ,,Sponsored,,"₹1,299",₹719,Save ₹580 (45%),3.7 out of 5 stars,78,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0643970O9QOKSR5PYB8&url=%2FBUMZEE-Sleeve-Printed-Sleepsuit-Newborn%2Fdp%2FB08MCD2HDD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624811349%26sr%3D8-1-spons%26psc%3D1&qualifier=1624811349&id=3773449916641600&widgetName=sp_atf
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Little Cow Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 18 months)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000666729SS67LRG5ENU&url=%2FPink-Kites-Flannel-Jumpsuit-Clothing%2Fdp%2FB094NXTN9F%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624811349%26sr%3D8-2-spons%26psc%3D1&qualifier=1624811349&id=3773449916641600&widgetName=sp_atf
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Bluestar Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 18 months)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00070672I93L8HXK0PQC&url=%2FPink-Kites-Jumpsuit-Bluestar-Clothing%2Fdp%2FB094NYWWG6%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624811349%26sr%3D8-3-spons%26psc%3D1&qualifier=1624811349&id=3773449916641600&widgetName=sp_atf
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Lion cub Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 18 months)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00066433FLQBLAPYYA1D&url=%2FPink-Kites-Flannel-Jumpsuit-Clothing%2Fdp%2FB094NWPQMG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624811349%26sr%3D8-4-spons%26psc%3D1&qualifier=1624811349&id=3773449916641600&widgetName=sp_atf
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,731,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-5
Kuchipoo Unisex Assorted Print Pajama Bottom (Pack of 5)  ,Amazon's Choice,,,,₹375,,4.1 out of 5 stars,"2,018",https://www.amazon.in/Kuchipoo-Baby-Pyjama-12-18-Months/dp/B071P87MHX/ref=ice_ac_b_dpb?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-6
AJ DEZINES Kids Shirt and Shorts Clothing Set For Boys For Boys  ,,,,"₹1,999",₹849,"Save ₹1,150 (58%)",,,https://www.amazon.in/AJ-Dezines-Shorts-Clothing-Months/dp/B097N99YWM/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-7
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Sky Blue n Grey Cute Elephant Tail 2pc Baby Boy Girl Clothing Set Wednesday Smile Ganesha Full Length Set Tshirt Pant Set for Infant Toddler Kids  ,Best seller,,,,₹799,,4.2 out of 5 stars,890,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_7_1953173031_1
GigglePlum Baby Boys and Girls Cotton Blazer Style Shirt and Pant Set  ,,,,"₹1,699",₹649,"Save ₹1,050 (62%)",5.0 out of 5 stars,7,https://www.amazon.in/GigglePlum-Cotton-Blazer-Months-GP-CS-001-Red-00051/dp/B091B9ZBY3/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-9
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,,₹619,,3.7 out of 5 stars,924,https://www.amazon.in/Bold-Elegant-Outside-Printed-Cartoon/dp/B07GR6M476/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-10
BABY STATION Unisex Long Sleeve Cotton Sleep Suit/Romper Set of 3pcs  ,,,,₹999,₹599,Save ₹400 (40%),4.0 out of 5 stars,"1,324",https://www.amazon.in/Station-Sleeve-Cotton-Rompers-Multicolour/dp/B07MNPBLL8/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-11
"Cool Baby Baby's Cotton Silk Shirts and Matching Shorts (Multicolour, 0-6 Months) - Set of 5  ",,,,₹778,₹370,Save ₹408 (52%),3.8 out of 5 stars,"1,643",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_12?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-12
Tinchuk Baby Boy's & Baby Girl's Jhabla Vest  ,,,,,₹619,,4.1 out of 5 stars,707,https://www.amazon.in/Tinchuk-Cotton-Sleeves-Tshirt-Months/dp/B07BZWPD9H/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-13
Fancy Walas Presents New Born Baby Summer Wear Baby Clothes 5Pcs Sets 100% Cotton Baby Boys Girls Unisex Baby Cotton/Summer Suit Infant Clothes First Gift for New Born Baby  ,,,,₹999,₹399,Save ₹600 (60%),3.7 out of 5 stars,157,https://www.amazon.in/Fancy-Walas-Presents-Summer-Clothes/dp/B08WWWCYTF/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-14
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,,₹399,,,,https://www.amazon.in/New-Born-Girls-Combo-Pajama-Leggins/dp/B097R4YM6V/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-15
Sathiyas Baby Boys and Baby Girls Top & Bottom Sets - Pack of 5  ,,,,"₹1,198",₹569,Save ₹629 (53%),4.3 out of 5 stars,501,https://www.amazon.in/Sathiyas-Unisex-Top-Bottom-Sets/dp/B07314N7QH/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-16
Shyamcollections Shyamcollections Baby Boy and Baby Girl Dress Soft Hosiery Cotton Multicolour Half Sleeve T-Shirt and Shorts Set (Pack of 6) Size 0 Months Up to 6 Years (9-12 Months)  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.1 out of 5 stars,18,https://www.amazon.in/Shyamcollections-Hosiery-Cotton-Multicolour-T-Shirt/dp/B093WW4GPS/ref=sr_1_17?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-17
Jimmy Jammy Jimmy Jammy Baby Boy & Girls Dress Soft Hosiery Cotton Blend T-Shirt and Shorts Pack 4 T-Shirt + 4 Shorts Multi Colored | Size 0 Months Up to 2 Years (0-3 Months)  ,,,,"₹1,479",₹359,"Save ₹1,120 (76%)",3.4 out of 5 stars,28,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-Shirt-Colored/dp/B094P28ZK8/ref=sr_1_18?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-18
NammaBaby Cotton Front Open Full Sleeves Jhabla Vest- Tshirt -Multicolour - Set of 6  ,Best seller,,,,₹593.84,,4.0 out of 5 stars,"2,965",https://www.amazon.in/gp/bestsellers/apparel/1953200031/ref=sr_bs_18_1953200031_1
MINITATU baby-boys Clothing Set  ,,,,"₹1,009",₹439,Save ₹570 (56%),4.6 out of 5 stars,3,https://www.amazon.in/MINITATU-Yellow-Sleeves-T-Shirt-Shorts/dp/B0943WWHCW/ref=sr_1_20?dchild=1&keywords=baby+boy+clothes&qid=1624811349&sr=8-20
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Quit Duck Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 18 months)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0007223A13LIW6ANSJK&url=%2FPink-Kites-Flannel-Jumpsuit-Clothing%2Fdp%2FB094NXP2VJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624811349%26sr%3D8-21-spons%26psc%3D1&qualifier=1624811349&id=3773449916641600&widgetName=sp_mtf
