name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Jam & Honey Baby-Boy's Cotton Clothing Set  ,,Sponsored,,"₹1,999",₹714,"Save ₹1,285 (64%)",4.1 out of 5 stars,100,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02688082GVTPCTOBWFUN&url=%2FAmazon-Brand-Cotton-Clothing-BPRTSET_Red_3-6%2Fdp%2FB08DGF96LB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628606377%26sr%3D8-1-spons%26psc%3D1&qualifier=1628606377&id=2686969328328383&widgetName=sp_atf
NammaBaby Boys' & Girls' T-Shirt (Pack of 4)  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,152,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0910338K1VTCNV7WF2E&url=%2FNammaBaby-Girls-T-Shirt-12-18-Months%2Fdp%2FB08LKK4FKV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628606377%26sr%3D8-2-spons%26psc%3D1&qualifier=1628606377&id=2686969328328383&widgetName=sp_atf
NammaBaby Baby Boy's & Baby Girl's Vest T-Shirt (Set of 6)  ,,Sponsored,,₹999,₹649,Save ₹350 (35%),3.9 out of 5 stars,658,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A034739115T73R859C7W8&url=%2FNammaBaby-Cotton-Infants-Sleeves-464646464%2Fdp%2FB07BPKKRNN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628606377%26sr%3D8-3-spons%26psc%3D1&qualifier=1628606377&id=2686969328328383&widgetName=sp_atf
Amazon Brand - Jam & Honey Baby Boys Romper Suit  ,,Sponsored,,"₹2,495",₹707,"Save ₹1,788 (72%)",4.3 out of 5 stars,69,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A101589216Y56GUHQZ126&url=%2FAmazon-Brand-Romper-BROMPO5-FS-E_Multicolor4_0-3-Months%2Fdp%2FB0868XZ7BK%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628606377%26sr%3D8-4-spons%26psc%3D1&qualifier=1628606377&id=2686969328328383&widgetName=sp_atf
minicult Baby Boys Cotton All Over Print Pajama Bottom (Pack of 6)  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.0 out of 5 stars,"13,209",https://www.amazon.in/gp/bestsellers/apparel/1953178031/ref=sr_bs_4_1953178031_1
EASYBUY baby-boys T-Shirt  ,Amazon's Choice,,,,₹169,,4.0 out of 5 stars,54,https://www.amazon.in/Easybuy-Baby-Boys-Regular-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=ice_ac_b_dpb?dchild=1&keywords=baby+boy+clothes&qid=1628606377&sr=8-6
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,929,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1628606377&sr=8-7
Kuchipoo Baby Boys' & Baby Girls' T-Shirt (Pack of 5)  ,,,,"₹1,599",₹699,Save ₹900 (56%),4.3 out of 5 stars,"1,003",https://www.amazon.in/Kuchipoo-Cotton-Multicolour-Months-Combo/dp/B07PRBQ9GB/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1628606377&sr=8-8
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Cartoon Printed Little Boy Girl Baby Clothing Set Highwaist Stripe Pyjama Tshirt Pant Set for Baby Kids  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",3.8 out of 5 stars,"1,387",https://www.amazon.in/Bold-Elegant-Cartoon-Printed-High-waist/dp/B07MXBL35C/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1628606377&sr=8-9
Superminis Baby Boys and Baby Girls Super Warm Milanch Thermal Set for Winters  ,Deal of the Day ,,,"₹1,499",₹664,Save ₹835 (56%),3.9 out of 5 stars,421,https://www.amazon.in/Superminis-Girls-Milanch-Thermal-Winters/dp/B07YJ7ZRXB/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1628606377&sr=8-10
