name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,Sponsored,,₹750,₹379,Save ₹371 (49%),3.9 out of 5 stars,851,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_0_1953173031_1
TENDERCARE baby boy & baby girl cotton dungaree set with Tshirt (0-6 months ) || new born baby clothes set ||dungaree for baby boy ||  ,,Sponsored,,₹999,₹350,Save ₹649 (65%),4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A034202824OE4KWJNXUI6&url=%2FTendercare-cotton-dungaree-Tshirt-clothes%2Fdp%2FB08XPD7VQM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626790089%26sr%3D8-2-spons%26psc%3D1&qualifier=1626790089&id=3247296914713636&widgetName=sp_atf
"TENDERCARE TENDERCARE Baby Boy and Baby Girl Dungaree & Dress || Dungaree for Baby boy & Baby Girl || Dress Clothes for boy & Girl 6-12 Months (RED, 6-9 Months)  ",,Sponsored,,₹999,₹364,Save ₹635 (64%),4.7 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0341604254FXBFWBVWHX&url=%2FTENDERCARE-Dungaree-Dress-Clothes-Months%2Fdp%2FB08GJ1B837%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626790089%26sr%3D8-3-spons%26psc%3D1&qualifier=1626790089&id=3247296914713636&widgetName=sp_atf
Bumchums Baby Boy's Cotton Clothing Set (Assorted) (Color & Print May Vary)  ,,Sponsored,,₹301,₹232,Save ₹69 (23%),3.9 out of 5 stars,61,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0418580IC33JYIV20BI&url=%2FBumchums-Cotton-Clothing-RBMBSJTWJ107000XL_Assorted-Printed_9-12%2Fdp%2FB07NTJ599T%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626790089%26sr%3D8-4-spons%26psc%3D1&qualifier=1626790089&id=3247296914713636&widgetName=sp_atf
Bold N Elegant - Be Bold Inside & Elegant Outside Baby Girl's T-Shirt Knee Length Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,660,https://www.amazon.in/Bold-Elegant-Outside-Knee-Length-Clothing/dp/B08JV8GB2V/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-5
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,851,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_5_1953173031_1
JUSFAB JUSFAB Kidswear Infant Baby Boy Girl Clothes Tshirt Pant Set 100% Cotton Blue Tee Red Bottom 18-24 Months  ,,,,"₹1,000",₹329,Save ₹671 (67%),4.3 out of 5 stars,9,https://www.amazon.in/JUSFAB-Kidswear-Infant-Clothes-Tshirt/dp/B092T87Y21/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-7
BABY STATION Unisex Long Sleeve Cotton Sleep Suit/Romper Set of 3pcs  ,,,,₹999,₹599,Save ₹400 (40%),4.0 out of 5 stars,"1,435",https://www.amazon.in/Station-Sleeve-Cotton-Rompers-Multicolour/dp/B07MNPBLL8/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-8
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,,,₹750,₹379,Save ₹371 (49%),3.9 out of 5 stars,851,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_8_1953173031_1
EASYBUY Boy's Regular Baby and Toddler T-Shirt Set  ,,,,,₹169,,4.2 out of 5 stars,61,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21GE09BZ_Orange/dp/B08ZJHSTRP/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-10
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",3.7 out of 5 stars,"1,042",https://www.amazon.in/Bold-Elegant-Printed-Scooby-Cartoon/dp/B07CW1KBKM/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-11
EASYBUY Boy's Regular Baby and Toddler T-Shirt Set (SU21FS66BZ_Orange 12M)  ,,,,,₹169,,4.1 out of 5 stars,23,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=sr_1_12?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-12
Jimmy Jammy New Born Baby Boys & Girls Clothes Dress Soft Hosiery Cotton Blend Unisex T-Shirt and Shorts Pack of 4 T-Shirt + 4 Shorts Multi Colored | Size 0 Months Up to 12 Months  ,,,,"₹1,399",₹429,Save ₹970 (69%),,,https://www.amazon.in/Jimmy-Jammy-Clothes-Hosiery-T-Shirt/dp/B098XY9X1N/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-13
TENDERCARE Baby Girl's & Baby Boy's Knee Length Dungaree  ,,,,,₹299,,3.5 out of 5 stars,10,https://www.amazon.in/Tendercare-sleeves-printed-cotton-dungaree/dp/B08CBXRYFR/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-14
"Cool Baby Baby's Cotton Silk 5 Shirts and Matching Shorts (Multicolour, 0-6 Months)  ",,,,₹699,₹329,Save ₹370 (53%),3.8 out of 5 stars,447,https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRFO2/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-15
Jimmy Jammy Baby Boys & Girls Dress Soft Cotton Blend Unisex T-shirts and Pyjama Pants Pack of 4 Full sleeves T-shirt + 4 Pyjama Pants Multi colored Size 0 Months up to 18 Months  ,,,,"₹1,399",₹379,"Save ₹1,020 (73%)",3.7 out of 5 stars,3,https://www.amazon.in/Cotton-T-shirts-sleeves-T-shirt-colored/dp/B098BMXZPW/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1626790089&sr=8-16
