name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"JustDecors® Artificial Plant (Green, 6 Piece,Each String 6.7 feet)  ",,Sponsored,Only 2 left in stock.,₹999,₹379,Save ₹620 (62%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09717102IPT7MXAAEL7G&url=%2FJustDecors%25C2%25AE-Artificial-Plant-Green-String%2Fdp%2FB0976YWPS3%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1624938830%26sr%3D8-1-spons%26psc%3D1&qualifier=1624938830&id=3452558744146451&widgetName=sp_atf
ENGARY® Red Color Artificial Rose Plant with Pot for Home Office | Combo Pack of 2  ,,Sponsored,,"₹1,199",₹589,Save ₹610 (51%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A037568239GK0CXDSRVKF&url=%2FENGARY%25C2%25AE-Color-Artificial-Plant-Office%2Fdp%2FB0964BZ17J%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1624938830%26sr%3D8-2-spons%26psc%3D1&qualifier=1624938830&id=3452558744146451&widgetName=sp_atf
"CINAGRO Artificial Succulent Plant with Pot (Green, Pack of 3,18 x 15 x 12Cms)  ",,Sponsored,,,₹698,,3.4 out of 5 stars,60,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A071454020XV16356FTPX&url=%2FCinagro-Artificial-Outdoor-Succulent-Balcony%2Fdp%2FB08GG6GQ75%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1624938830%26sr%3D8-3-spons%26psc%3D1&qualifier=1624938830&id=3452558744146451&widgetName=sp_atf
"Tdas Artificial Ivy Vine Creeper Plants (Green, Pack Of 6)  ",,Sponsored,,₹990,₹469,Save ₹521 (53%),4.2 out of 5 stars,945,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08143921HOCWZAZD0ZQW&url=%2FArtificial-Garlands-Greenery-maindoor-Decoration%2Fdp%2FB07X1FJVD3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1624938830%26sr%3D8-4-spons%26psc%3D1&qualifier=1624938830&id=3452558744146451&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,763,https://www.amazon.in/Litleo-Bonsai-Artificial-Plant-Green/dp/B08Q4FNYL6/ref=sr_1_5?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-5
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹398,Save ₹601 (60%),3.9 out of 5 stars,24,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-6
"Heart Home Artificial Plants with Plastic Pot (Green,Pack of 1)  ",,,,,₹299,,4.1 out of 5 stars,401,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-7
YTC Artificial Plants for Home Decor | Pack of 4 | (2 Grass & 2 Green Plant)  ,,,,₹799,₹399,Save ₹400 (50%),3.8 out of 5 stars,5,https://www.amazon.in/YTC-Artificial-Plants-Decor-Grass/dp/B096QC1VRB/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-8
"Fancy Mart Artificial Bamboo Leaves Plant with Wood Pot (Green, 1 Piece)  ",,,,,₹356,,4.2 out of 5 stars,"6,640",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-9
Dekorly 2 Packs Artificial Plants Potted Fake Grass Home Office Desktop Decor Greenery Mini Green Plants  ,,,,₹999,₹299,Save ₹700 (70%),3.6 out of 5 stars,5,https://www.amazon.in/Dekorly-Artificial-Plants-Desktop-Greenery/dp/B096M5VWFK/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1624938830&sr=8-10
