name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Toddylon New Born Baby Boy's and Baby Girl's Clothes T-Shirt and Nappy Set (0-6 Months) Combo Pack of 6, Multicolour  ",,Sponsored,,₹899,₹699,Save ₹200 (22%),4.1 out of 5 stars,112,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09339961SGGKLHE6L84Z&url=%2FToddylon%25C2%25AE-Sleeveless-Tshirt-Cotton-Nappies%2Fdp%2FB07PZCWLZ4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627403186%26sr%3D8-1-spons%26psc%3D1&qualifier=1627403186&id=1220540679911078&widgetName=sp_atf
CUBS & HUGS Cubs & HUGSNew Born Baby Clothes Set 0-3 Months Woollen Sweater Born Baby  ,,Sponsored,,₹999,₹449,Save ₹550 (55%),4.0 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A021821927C5CL2MNEBY&url=%2FCUBS-HUGS-Winter-Sweater-Months%2Fdp%2FB08RBSDNM5%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627403186%26sr%3D8-2-spons%26psc%3D1&qualifier=1627403186&id=1220540679911078&widgetName=sp_atf
Toddylon Toddylon Baby Clothing Set Soft Hosiery Cotton Printed T Shirt and Nappy Set for 0-6 Months Infant Boys and Girls (Pack of 3)  ,,Sponsored,,₹899,₹399,Save ₹500 (56%),3.3 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0646409ZC4WA9B4GC5L&url=%2FToddylon%25C2%25AE-Sleeveless-Tshirt-Quotes-Months%2Fdp%2FB07Q28WRFB%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627403186%26sr%3D8-3-spons%26psc%3D1&qualifier=1627403186&id=1220540679911078&widgetName=sp_atf
"Kadambaby Kadambaby Premium Baby Boy Clothing Sets Full Sleeve T-Shirts and Pajama Combo Summer Dress (S2, 0-3 Months)  ",,Sponsored,,"₹1,250",₹850,Save ₹400 (32%),3.3 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0522424111MIJKHIIKN1&url=%2FKadambaby-Premium-Clothing-Sleeve-T-Shirts%2Fdp%2FB08Y7SKQMV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627403186%26sr%3D8-4-spons%26psc%3D1&qualifier=1627403186&id=1220540679911078&widgetName=sp_atf
Bold N Elegant - Be Bold Inside & Elegant Outside Baby Girl's T-Shirt Knee Length Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,690,https://www.amazon.in/Bold-Elegant-Outside-Knee-Length-Clothing/dp/B08JV8GB2V/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-5
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,891,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-6
EASYBUY baby-boys T-Shirt  ,,,,,₹169,,4.1 out of 5 stars,66,https://www.amazon.in/Easybuy-Baby-Boys-Regular-T-Shirt-SU21GE09BZ_Orange/dp/B08ZJHSTRP/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-7
minicult Baby Boys Cotton All Over Print Pajama Bottom (Pack of 6)  ,Best seller,,,"₹1,299",₹649,Save ₹650 (50%),4.0 out of 5 stars,"12,624",https://www.amazon.in/gp/bestsellers/apparel/1953178031/ref=sr_bs_7_1953178031_1
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹750,₹379,Save ₹371 (49%),3.9 out of 5 stars,891,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Clothes-White-Blue/dp/B08D8M6M61/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-9
Superminis Baby Boys and Baby Girls Super Warm Milanch Thermal Set for Winters  ,Prime Day Deal,,,"₹1,499",₹664,Save ₹835 (56%),3.9 out of 5 stars,404,https://www.amazon.in/Superminis-Girls-Milanch-Thermal-Winters/dp/B07YJ7ZRXB/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1627403186&smid=A3DNHZ2Z3SJK8F&sr=8-10
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Quit Duck Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 15 months)  ,,,,"₹1,999",₹999,"Save ₹1,000 (50%)",5.0 out of 5 stars,1,https://www.amazon.in/Pink-Kites-Flannel-Jumpsuit-Clothing/dp/B094NXP2VJ/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-11
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Sky Blue n Grey Cute Elephant Tail 2pc Baby Boy Girl Clothing Set Wednesday Smile Ganesha Full Length Set Tshirt Pant Set for Infant Toddler Kids  ,Best seller,,,"₹2,499",₹799,"Save ₹1,700 (68%)",4.2 out of 5 stars,"1,120",https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_11_1953173031_1
EASYBUY baby-boys T-Shirt  ,,,,,₹169,,3.9 out of 5 stars,33,https://www.amazon.in/Easybuy-Baby-Boys-Regular-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-13
"Little hub 6 pcs New Born Unisex Baby Gift Set (Green, 0-3 months)  ",,,,₹800,₹299,Save ₹501 (63%),4.0 out of 5 stars,250,https://www.amazon.in/Little-Hub-Unisex-Green-months/dp/B07C97BH83/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-14
MINI KLUB Boy's Regular fit T-Shirt (Pack of 2)  ,,,,₹599,₹240,Save ₹359 (60%),4.1 out of 5 stars,49,https://www.amazon.in/Mini-Plain-Regular-T-Shirt-97NBTS640-ON_Multi/dp/B08H677HP3/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-15
Jimmy Jammy Baby Boy & Girl Dress Soft Hosiery Cotton Blend T-shirt and Shorts Pack 4 T-shirt + 4 Shorts Multi colored  ,,,,"₹1,389",₹439,Save ₹950 (68%),3.2 out of 5 stars,51,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-shirt-colored/dp/B096WGNC8S/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-16
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹649,₹399,Save ₹250 (39%),4.0 out of 5 stars,"1,932",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B07QHWBVFV/ref=sr_1_17?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-17
Cool Baby 5 Shirts & Matching Shorts (COOL-004)  ,,,,₹799,₹360,Save ₹439 (55%),3.8 out of 5 stars,"1,794",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_18?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-18
"Cool Baby Baby's Cotton Silk 5 Shirts and Matching Shorts (Multicolour, 0-6 Months)  ",,,,₹699,₹329,Save ₹370 (53%),3.8 out of 5 stars,459,https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRFO2/ref=sr_1_19?dchild=1&keywords=baby+boy+clothes&qid=1627403186&sr=8-19
