name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Jasmine Zest 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",Limited time deal,Sponsored,,"₹1,400",₹759,Save ₹641 (46%),4.4 out of 5 stars,"5,032",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01032822R3TT6PMANVI9&url=%2FAmazon-Brand-Solimo-Jasmine-Bedsheet%2Fdp%2FB06Y5K21HK%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626887406%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1626887406&id=1565295087259412&widgetName=sp_atf
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Geometric Green bedsheets for Double Bed Cotton (7.3ft x 7.7ft)  ",Best seller,Sponsored,,"₹1,299",₹799,Save ₹500 (38%),4.0 out of 5 stars,"5,665",https://www.amazon.in/gp/bestsellers/kitchen/1380448031/ref=sr_bs_1_1380448031_1
bliss sleep® Premium 210 TC|| 108’’x108’’ Satin Stripe Bed Sheet with 2 Pillow Cover 17’’x27’’||210 TC (White)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03793911GMLIP74Q194W&url=%2Fbliss-sleep%25C2%25AE-Premium-108x108-Stripe%2Fdp%2FB099PZ22XG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626887406%26sr%3D8-3-spons%26psc%3D1&qualifier=1626887406&id=1565295087259412&widgetName=sp_atf
"Amazon Brand - Solimo Imperial Trail 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Coral Pink and Deep Teal  ",Limited time deal,Sponsored,,"₹1,400",₹759,Save ₹641 (46%),4.4 out of 5 stars,"1,983",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0628295B5B210M160IJ&url=%2FAmazon-Brand-Solimo-Imperial-Bedsheet%2Fdp%2FB07711NYG7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626887406%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1626887406&id=1565295087259412&widgetName=sp_atf
"haus & kinder Victorian Summer Dream, 100% Cotton Double Bedsheet with 2 Pillow Covers, 186 TC (Pink: White Pillows, Modern)  ",,,,"₹1,299",₹889,Save ₹410 (32%),4.2 out of 5 stars,"4,725",https://www.amazon.in/haus-kinder-Victorian-Summer-Bedsheet/dp/B07HRL5532/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-5
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹395,"Save ₹1,604 (80%)",3.5 out of 5 stars,375,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-6
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,109,https://www.amazon.in/CG-HOMES-Microfiber-Double-Bedsheet/dp/B0968VTQHG/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-7
"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Cover (Brown, 228 cm X 226 cm)  ",,,,₹999,₹295,Save ₹704 (70%),3.2 out of 5 stars,232,https://www.amazon.in/YATIN-FAB-Furnishing-Microfiber-Bedsheet/dp/B094VFG4LX/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-8
"Just Muralidhar & Sons Polly Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 27)  ",,,,₹999,₹379,Save ₹620 (62%),2.9 out of 5 stars,13,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09527GBVH/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-9
"ADHIYAGYA Presents Jaipuri Printed 144 TC Cotton Double Bedsheet for Double Bed with 2 Pillow Covers Set, (King Size Yellow)  ",,,,"₹1,999",₹420,"Save ₹1,579 (79%)",5.0 out of 5 stars,2,https://www.amazon.in/ADHIYAGYA-Presents-Jaipuri-Printed-Bedsheet/dp/B098L3TDL9/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1626887406&sr=8-10
