name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Geometric Blue bedsheets for Double Bed Cotton (7.15ft x 7.64ft)  ",Best seller,Sponsored,,"₹1,299",₹799,Save ₹500 (38%),4.1 out of 5 stars,"5,230",https://www.amazon.in/gp/bestsellers/kitchen/13461935031/ref=sr_bs_0_13461935031_1
"Amazon Brand - Solimo Leafy Spring 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",,Sponsored,,"₹1,400",₹799,Save ₹601 (43%),4.4 out of 5 stars,"4,614",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0281980Z0XQJP4D6Y6P&url=%2FAmazon-Brand-Solimo-Spring-Bedsheet%2Fdp%2FB06Y52P1MM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-2-spons%26psc%3D1&qualifier=1625756883&id=8337950612098400&widgetName=sp_atf
"Teal by Chumbak Bahamas Beach Bedsheet - Queen Size with 2 Pillow Covers, 144TC, 100% Cotton, White  ",,Sponsored,,"₹1,495",₹897,Save ₹598 (40%),4.3 out of 5 stars,97,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08518701DUGABZF9DPMS&url=%2FTeal-Chumbak-Bahamas-Beach-Bedsheet%2Fdp%2FB08TVX4G9T%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-3-spons%26psc%3D1&qualifier=1625756883&id=8337950612098400&widgetName=sp_atf
LOVE FOR HOME Hand Printed Small Sized Single BEDSHEET (112 cms x 212 cms). Suitable for Less Than 3 feet Bed Width.  ,,Sponsored,,₹740,₹199,Save ₹541 (73%),3.3 out of 5 stars,28,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372457EWG7Q3A06QT8&url=%2FLOVE-HOME-Printed-BEDSHEET-Suitable%2Fdp%2FB08L8211WN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-4-spons%26psc%3D1&qualifier=1625756883&id=8337950612098400&widgetName=sp_atf
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 27)  ",,,,₹999,₹349,Save ₹650 (65%),,,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09527GBVH/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-5
PLEDGE CREATIONS® 183 TC Glace Cotton King Size Luxury Double Bedsheet with 2 Pillow Covers  ,,,,₹999,₹379,Save ₹620 (62%),3.5 out of 5 stars,18,https://www.amazon.in/PLEDGE-CREATIONS%C2%AE-Cotton-Luxury-Bedsheet/dp/B0967XQBWB/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-6
"jeluxa 104 TC bedsheets Double Bed Cotton with 2 Pillow Cover ,Green  ",,,,"₹1,450",₹350,"Save ₹1,100 (76%)",4.6 out of 5 stars,3,https://www.amazon.in/jeluxa-bedsheets-Double-Cotton-Pillow/dp/B096KB2V2Q/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-7
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Printed 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolour)  ,,,,"₹1,999",₹389,"Save ₹1,610 (81%)",3.6 out of 5 stars,276,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Multicolour/dp/B094N532NJ/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-8
"VAS COLLECTIONS Single Bedsheets Combo Pack of 4-144 TC Soft Brushed Microfiber - Set of 4 bedsheets with 4 Pillow Cover - Breathable & Wrinkle Free - 8 Pcs Set | Grey, Blue, Yellow & Red  ",,,,"₹2,499",₹659,"Save ₹1,840 (74%)",4.6 out of 5 stars,3,https://www.amazon.in/VAS-COLLECTIONS-Bedsheets-Brushed-Microfiber/dp/B097DSB73P/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-9
PRIDHI Plain Single Bedsheet (60 * 90) with 1 Pillow Cover  ,,,,₹699,₹159,Save ₹540 (77%),,,https://www.amazon.in/PRIDHI-Plain-Single-Bedsheet-Pillow/dp/B08X4MTWYY/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-10
BOMBAY ELEGANCE 100% Cotton Rajasthani Jaipuri Traditional Queen Size Double Bed Bedsheet Size 215 cm x 240 cm Pillow Size 46 cm x 67 cm TC 144 with 2 Pillow Covers (Paan Pink)  ,,,,"₹1,299",₹499,Save ₹800 (62%),3.5 out of 5 stars,4,https://www.amazon.in/BOMBAY-ELEGANCE-Rajasthani-Traditional-Bedsheet/dp/B0976CS8SQ/ref=sr_1_11?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-11
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 1)  ",,,,₹999,₹359,Save ₹640 (64%),3.0 out of 5 stars,2,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B0952B5GQP/ref=sr_1_12?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-12
Pushti Enterprises 100% Cotton Ahmedabad Checks Print King Size Double Bed Bedsheet Size 215 cm x 240 cm Pillow Size 46 cm x 67 cm TC 144 with 2 Pillow Cover- Yellow  ,,,,"₹1,299",₹499,Save ₹800 (62%),3.0 out of 5 stars,1,https://www.amazon.in/Pushti-Enterprises-Cotton-Ahmedabad-Bedsheet/dp/B097N68BWF/ref=sr_1_13?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-13
BSB HOME Double Floral Bedsheet with 2 Pillow Covers | 144 TC Soft Brushed Microfiber - Breathable & Wrinkle Free - 3 Pcs Set Multicolour  ,,,,₹999,₹339,Save ₹660 (66%),3.5 out of 5 stars,688,https://www.amazon.in/BSB-Printed-Microfiber-Double-Bedsheet/dp/B08JKP9HFH/ref=sr_1_14?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-14
Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover for Bedroom (60 x 90 Inch)  ,,,,₹999,₹220,Save ₹779 (78%),,,https://www.amazon.in/Just-Muralidhar-Sons-Single-Bedsheet/dp/B096BLQ3VV/ref=sr_1_15?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-15
UNIBLISS 100% Cotton Rajasthani Jaipuri Traditional King Size Double Bed Bedsheet with 2 Pillow Covers - (Jaipuri_Bed032)  ,,,,"₹1,299",₹449,Save ₹850 (65%),5.0 out of 5 stars,1,https://www.amazon.in/UNIBLISS-Rajasthani-Jaipuri-Traditional-Bedsheet/dp/B097DZ2QFL/ref=sr_1_16?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-16
"Luxury Brand - Vomzer 5D Printed Collection144 TC 100% Glace Cotton King Size 90 inch x 95 inch Bedsheet with 2 Pillow Covers, (Golden Floral, Double King)  ",,,,"₹1,299",₹399,Save ₹900 (69%),5.0 out of 5 stars,1,https://www.amazon.in/Luxury-Brand-Printed-Collection144-Bedsheet/dp/B095994WP3/ref=sr_1_17?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-17
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",,,,₹999,₹399,Save ₹600 (60%),3.7 out of 5 stars,49,https://www.amazon.in/CG-HOMES-Microfiber-Double-Bedsheet/dp/B0968VTQHG/ref=sr_1_18?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-18
BEVI - Home Super Solid Slate Grey 144 Tc Microfiber Double King Bedsheet with 2 Pillow Cover- (Slate Grey)  ,,,,"₹1,299",₹449,Save ₹850 (65%),3.9 out of 5 stars,"1,596",https://www.amazon.in/BEVI-Microfiber-Double-Bedsheet-Pillow/dp/B08HCM97WR/ref=sr_1_19?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-19
"CYBER SHOPPING 210 TC Glace Cotton White Double Bedsheet with 2 Pillow Covers |Printed Bed Sheet 266 cm x 225 cm, Cushion: 17x27 inch  ",,,,₹999,₹419,Save ₹580 (58%),4.6 out of 5 stars,3,https://www.amazon.in/CYBER-SHOPPING-Bedsheet-Printed-Cushion/dp/B0965QMPNP/ref=sr_1_20?dchild=1&keywords=bedsheet&qid=1625756883&sr=8-20
"TEAL by Chumbak Savannahs Elephants Bedsheet - Queen Size with 2 Pillow Covers, 144TC, 100% Cotton  ",,Sponsored,,"₹1,495",₹897,Save ₹598 (40%),4.2 out of 5 stars,48,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07833831OM7OA9GU2MHH&url=%2FTEAL-Chumbak-Savannahs-Elephants-Bedsheet%2Fdp%2FB08TVYH7T8%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-21-spons%26psc%3D1&qualifier=1625756883&id=8337950612098400&widgetName=sp_mtf
Layers - 100% Cotton - 104 Thread Count - Single Tuscany3 Beautiful Colour and Soft Touch - Design Bedsheet Set -with 1 Pillow Covers Breathable and Skin Friendly  ,,Sponsored,,,₹699.30,,2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A1018503G3M3TIKXGQ67&url=%2FLayers-Tuscany3-Beautiful-Bedsheet-Breathable%2Fdp%2FB09491VT3L%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-22-spons%26psc%3D1&qualifier=1625756883&id=8337950612098400&widgetName=sp_mtf
"DDECOR Live beautiful Cotton 150TC 1 Double Bedsheet with 2 Pillow Covers (Blue, 274 X 274 Cm, 108 X 108 In)  ",,Sponsored,,,"₹2,499",,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07277103OS15B5C4Z7LI&url=%2FDDecor-Live-Beautiful-Double-Bedsheet%2Fdp%2FB089SZ4DSW%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625756883%26sr%3D8-23-spons%26psc%3D1%26smid%3DA31BQYNDYFSG93&qualifier=1625756883&id=8337950612098400&widgetName=sp_mtf
