name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Layers - 100% Cotton - 104 Thread Count - Queen Tuscany3 Beautiful Colour and Soft Touch - Design Bedsheet Set -with 2 Pillow Covers Breathable and Skin Friendly  ,,Sponsored,,,"₹1,035.30",,1.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04022122NFE0D8J648ZB&url=%2FLayers-Tuscany3-Beautiful-Bedsheet-Breathable%2Fdp%2FB0948XTJXF%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624975397%26sr%3D8-1-spons%26psc%3D1&qualifier=1624975397&id=7302040492686414&widgetName=sp_atf
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Floral Yellow bedsheets for Double Bed Cotton (7.3ft x 7.7ft)  ",Best seller,Sponsored,,"₹1,299",₹799,Save ₹500 (38%),4.1 out of 5 stars,"4,951",https://www.amazon.in/gp/bestsellers/kitchen/13461935031/ref=sr_bs_1_13461935031_1
"TEAL by Chumbak French Countryside Bedsheet - Queen Size with 2 Pillow Covers, 144TC, 100% Cotton  ",,Sponsored,,"₹1,495","₹1,271",Save ₹224 (15%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0783663QH58D79VMQPV&url=%2FTEAL-Chumbak-French-Countryside-Bedsheet%2Fdp%2FB08TVY14BT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624975397%26sr%3D8-3-spons%26psc%3D1&qualifier=1624975397&id=7302040492686414&widgetName=sp_atf
Beautiful Homes 370 TC Cotton bedsheets for Double King Size with Pillow Covers. 275X275 cm(Lines-Brown)  ,,Sponsored,Only 2 left in stock.,"₹2,499","₹1,299","Save ₹1,200 (48%)",3.2 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07048442VLWDT6Q1ZCGG&url=%2FBeautiful-Homes-bedsheets-Covers-Lines-Brown%2Fdp%2FB08FSZP2VC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624975397%26sr%3D8-4-spons%26psc%3D1&qualifier=1624975397&id=7302040492686414&widgetName=sp_atf
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi Color 10)  ",,,,₹999,₹388,Save ₹611 (61%),2.8 out of 5 stars,5,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09529NLN5/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1624975397&sr=8-5
CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Red)  ,Amazon's Choice,,,₹999,₹399,Save ₹600 (60%),4.1 out of 5 stars,22,https://www.amazon.in/CG-HOMES-Microfiber-Double-BEDSHEET/dp/B0968VTQHG/ref=ice_ac_b_dpb?dchild=1&keywords=bedsheet&qid=1624975397&sr=8-6
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹379,"Save ₹1,620 (81%)",3.6 out of 5 stars,224,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Protective/dp/B094N532NJ/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1624975397&sr=8-7
"Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Lime, Teal and Off White)  ",Best sellerDeal of the Day ,,,"₹1,799",₹598,"Save ₹1,201 (67%)",4.1 out of 5 stars,"9,191",https://www.amazon.in/gp/bestsellers/kitchen/1380448031/ref=sr_bs_7_1380448031_1
PLEDGE CREATIONS® 183 TC Glace Cotton King Size Luxury Double Bedsheet with 2 Pillow Covers  ,,,,₹999,₹379,Save ₹620 (62%),4.0 out of 5 stars,9,https://www.amazon.in/PLEDGE-CREATIONS%C2%AE-Cotton-Luxury-Bedsheet/dp/B0967XQBWB/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1624975397&sr=8-9
BedZone 100% Cotton Rajasthani Jaipuri Traditional King Size Double Bed Bedsheet with 2 Pillow Covers - Gray  ,,,,"₹1,399",₹499,Save ₹900 (64%),4.5 out of 5 stars,5,https://www.amazon.in/BedZone-Rajasthani-Jaipuri-Traditional-Bedsheet/dp/B096PKXNRT/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1624975397&sr=8-10
