name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Teal by Chumbak Bahamas Beach Bedsheet - Queen Size with 2 Pillow Covers, 144TC, 100% Cotton, White  ",,Sponsored,,"₹1,495","₹1,047",Save ₹448 (30%),4.3 out of 5 stars,93,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08518701DUGABZF9DPMS&url=%2FTeal-Chumbak-Bahamas-Beach-Bedsheet%2Fdp%2FB08TVX4G9T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625239386%26sr%3D8-1-spons%26psc%3D1&qualifier=1625239386&id=8746923720057025&widgetName=sp_atf
White YRM Bedding's 800-Series Giza Egyptian Cotton Extra Comfy Bedsheet with 2-Pillow Covers Super King Size Hotel Quality  ,,Sponsored,,"₹4,599.81","₹2,059.99","Save ₹2,539.82 (55%)",4.6 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03542162IC2K1C3MXA3J&url=%2FYRM-Beddings-Egyptian-Bedsheet-Hotel%2Fdp%2FB08PFP4V3M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625239386%26sr%3D8-2-spons%26psc%3D1&qualifier=1625239386&id=8746923720057025&widgetName=sp_atf
"TEAL by Chumbak French Countryside Bedsheet - Queen Size with 2 Pillow Covers, 144TC, 100% Cotton  ",,Sponsored,,"₹1,495",₹897,Save ₹598 (40%),4.3 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A085147023TGXF0DC0MFY&url=%2FTEAL-Chumbak-French-Countryside-Bedsheet%2Fdp%2FB08TVY14BT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1625239386%26sr%3D8-3-spons%26psc%3D1&qualifier=1625239386&id=8746923720057025&widgetName=sp_atf
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Floral Yellow bedsheets for Double Bed Cotton (7.3ft x 7.7ft)  ",Best seller,Sponsored,,"₹1,299",₹799,Save ₹500 (38%),4.1 out of 5 stars,"5,042",https://www.amazon.in/gp/bestsellers/kitchen/13461935031/ref=sr_bs_3_13461935031_1
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Printed 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolour)  ,,,,"₹1,999",₹379,"Save ₹1,620 (81%)",3.6 out of 5 stars,240,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1625239386&sr=8-5
BSB HOME Double Floral Bedsheet with 2 Pillow Covers | 144 TC Soft Brushed Microfiber - Breathable & Wrinkle Free - 3 Pcs Set Multicolour  ,,,,₹999,₹339,Save ₹660 (66%),3.4 out of 5 stars,659,https://www.amazon.in/BSB-Printed-Microfiber-Double-Bedsheet/dp/B08JKP9HFH/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1625239386&sr=8-6
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 1)  ",,,Only 1 left in stock.,₹999,₹299,Save ₹700 (70%),,,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B0952B5GQP/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1625239386&sr=8-7
PLEDGE CREATIONS® 183 TC Glace Cotton King Size Luxury Double Bedsheet with 2 Pillow Covers  ,,,,₹999,₹379,Save ₹620 (62%),3.5 out of 5 stars,12,https://www.amazon.in/PLEDGE-CREATIONS%C2%AE-Cotton-Luxury-Bedsheet/dp/B0967XQBWB/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1625239386&sr=8-8
Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour)  ,Best sellerDeal of the Day ,,,"₹1,799",₹598,"Save ₹1,201 (67%)",4.1 out of 5 stars,"9,342",https://www.amazon.in/gp/bestsellers/kitchen/1380448031/ref=sr_bs_8_1380448031_1
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Floral Yellow bedsheets for Double Bed Cotton (7.3ft x 7.7ft)  ",Best seller,,,"₹1,299",₹799,Save ₹500 (38%),4.1 out of 5 stars,"5,042",https://www.amazon.in/gp/bestsellers/kitchen/13461935031/ref=sr_bs_9_13461935031_1
