name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Solid 144 TC 100% Cotton Single Bedsheet with 1 Pillow Cover, Navy Blue  ",,Sponsored,,₹900,₹499,Save ₹401 (45%),4.2 out of 5 stars,456,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0868982Q3177QKU11B0&url=%2FAmazon-Brand-Solimo-Cotton-Bedsheet%2Fdp%2FB076ZPW3HM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1627144670%26sr%3D8-1-spons%26psc%3D1&qualifier=1627144670&id=3663571663798764&widgetName=sp_atf
"Amazon Brand - Solimo Bubble Bounty 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Orange  ",,Sponsored,,"₹1,100",₹799,Save ₹301 (27%),4.3 out of 5 stars,687,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08717821UCTEV5LT558&url=%2FAmazon-Brand-Solimo-Bubble-Bedsheet%2Fdp%2FB07712B75Q%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1627144670%26sr%3D8-2-spons%26psc%3D1&qualifier=1627144670&id=3663571663798764&widgetName=sp_atf
"Amazon Brand - Solimo Mystic Drops 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",,Sponsored,,"₹1,400",₹799,Save ₹601 (43%),4.3 out of 5 stars,"2,644",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08814462OHBWHCMRY2D4&url=%2FAmazon-Brand-Solimo-Mystic-Bedsheet%2Fdp%2FB07711FW61%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1627144670%26sr%3D8-3-spons%26psc%3D1&qualifier=1627144670&id=3663571663798764&widgetName=sp_atf
"Amazon Brand - Solimo Floral Pop 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Pink  ",,Sponsored,,"₹1,400",₹799,Save ₹601 (43%),4.3 out of 5 stars,322,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02945522DEKP1EFKMCEJ&url=%2FAmazon-Brand-Solimo-Floral-Bedsheet%2Fdp%2FB077123RPY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1627144670%26sr%3D8-4-spons%26psc%3D1&qualifier=1627144670&id=3663571663798764&widgetName=sp_atf
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹379,"Save ₹1,620 (81%)",3.5 out of 5 stars,415,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1627144670&sr=8-5
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",Best seller,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,131,https://www.amazon.in/gp/bestsellers/kitchen/1380448031/ref=sr_bs_5_1380448031_1
"ADHIYAGYA Presents Jaipuri Printed 144 TC Cotton Double Bedsheet for Double Bed with 2 Pillow Covers Set, (King Size Yellow)  ",,,,"₹1,999",₹425,"Save ₹1,574 (79%)",4.2 out of 5 stars,6,https://www.amazon.in/ADHIYAGYA-Presents-Jaipuri-Printed-Bedsheet/dp/B098L3TDL9/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1627144670&sr=8-7
"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Cover (Brown, 228 cm X 226 cm)  ",,,,₹999,₹295,Save ₹704 (70%),3.2 out of 5 stars,259,https://www.amazon.in/YATIN-FAB-Furnishing-Microfiber-Bedsheet/dp/B094VFG4LX/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1627144670&sr=8-8
"VAS COLLECTIONS Single Bedsheets Combo Pack of 4-144 TC Soft Brushed Microfiber - Set of 4 bedsheets with 4 Pillow Cover - Breathable & Wrinkle Free - 8 Pcs Set | Grey, Blue, Yellow & Red  ",,,,"₹2,499",₹659,"Save ₹1,840 (74%)",3.2 out of 5 stars,33,https://www.amazon.in/VAS-COLLECTIONS-Bedsheets-Brushed-Microfiber/dp/B097DSB73P/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1627144670&sr=8-9
"CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Blue, Queen)  ",,,,₹999,₹349,Save ₹650 (65%),2.6 out of 5 stars,10,https://www.amazon.in/CG-HOMES-Microfiber-Double-BEDSHEET/dp/B097PTZSP5/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1627144670&sr=8-10
