name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Layers - 100% Cotton - 104 Thread Count - Queen Tuscany3 Beautiful Colour and Soft Touch - Design Bedsheet Set -with 2 Pillow Covers Breathable and Skin Friendly  ,,Sponsored,,,"₹1,035.30",,1.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04025562F3FANSVORT6&url=%2FLayers-Tuscany3-Beautiful-Bedsheet-Breathable%2Fdp%2FB0948ZF5K1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624893385%26sr%3D8-1-spons%26psc%3D1&qualifier=1624893385&id=2590669429803976&widgetName=sp_atf
Teal YRM Bedding's 800-Series Giza Egyptian Cotton Extra Comfy Bedsheet with 2-Pillow Covers Full Size Hotel Quality  ,,Sponsored,,"₹4,599.81","₹1,887.81","Save ₹2,712 (59%)",4.7 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03552642J85MYZK8023N&url=%2FYRM-Beddings-Egyptian-Bedsheet-2-Pillow%2Fdp%2FB08PFNZWK7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624893385%26sr%3D8-2-spons%26psc%3D1&qualifier=1624893385&id=2590669429803976&widgetName=sp_atf
"CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Blue, Queen)  ",,Sponsored,,₹999,₹349,Save ₹650 (65%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07914853QL6AFOEHCQRJ&url=%2FCG-HOMES-Microfiber-Double-BEDSHEET%2Fdp%2FB097PTZSP5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1624893385%26sr%3D8-3-spons%26psc%3D1&qualifier=1624893385&id=2590669429803976&widgetName=sp_atf
"Home Ecstasy 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 140tc Geometric Blue bedsheets for Double Bed Cotton (7.15ft x 7.64ft)  ",Best seller,Sponsored,,"₹1,299",₹799,Save ₹500 (38%),4.1 out of 5 stars,"4,843",https://www.amazon.in/gp/bestsellers/kitchen/13461935031/ref=sr_bs_3_13461935031_1
Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover Size: 60x90 with Multicolor 67  ,,,,₹599,₹190,Save ₹409 (68%),,,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B08YYGMKC8/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-5
AC FASHION Rajasthani Jaipuri Traditional Dandiya Sanganeri Print 104 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹379,"Save ₹1,620 (81%)",3.6 out of 5 stars,211,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-6
BSB HOME Double Floral Bedsheet with 2 Pillow Covers | 144 TC Soft Brushed Microfiber - Breathable & Wrinkle Free - 3 Pcs Set Multicolour  ,,,,₹999,₹339,Save ₹660 (66%),3.4 out of 5 stars,619,https://www.amazon.in/BSB-Printed-Microfiber-Double-Bedsheet/dp/B08JKP9HFH/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-7
"DV HOME TEXTILE 100% Cotton 144 TC Double Bedsheet with 2 Pillow Covers | Multi Color , Abstract  ",,,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/DV-HOME-TEXTILE-Bedsheet-Abstract/dp/B0977L9N86/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-8
CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Red)  ,Amazon's Choice,,,₹999,₹399,Save ₹600 (60%),4.0 out of 5 stars,19,https://www.amazon.in/CG-HOMES-Microfiber-Double-BEDSHEET/dp/B0968VTQHG/ref=ice_ac_b_dpb?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-9
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi Color 22)  ",,,,₹999,₹399,Save ₹600 (60%),2.0 out of 5 stars,6,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09528S633/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1624893385&sr=8-10
