name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Ditsy Dale 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",Limited time deal,Sponsored,,"₹1,400",₹719,Save ₹681 (49%),4.3 out of 5 stars,"3,170",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00883753QL0659GCVFQL&url=%2FAmazon-Brand-Solimo-Cotton-Bedsheet%2Fdp%2FB07712B75R%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1628440812%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1628440812&id=5039055632803300&widgetName=sp_atf
"Amazon Brand - Solimo Jasmine Zest 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",Limited time deal,Sponsored,,"₹1,400",₹649,Save ₹751 (54%),4.4 out of 5 stars,"5,249",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00881318SK060VPJDKV&url=%2FAmazon-Brand-Solimo-Jasmine-Bedsheet%2Fdp%2FB06Y5K21HK%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1628440812%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1628440812&id=5039055632803300&widgetName=sp_atf
"Amazon Brand - Solimo Mystic Drops 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Pink  ",Deal of the Day ,Sponsored,,"₹1,400",₹719,Save ₹681 (49%),4.3 out of 5 stars,"2,793",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00873272Y3RUPVLQY06I&url=%2FAmazon-Brand-Solimo-Mystic-Bedsheet%2Fdp%2FB076ZPWDL8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1628440812%26sr%3D8-3-spons%26psc%3D1&qualifier=1628440812&id=5039055632803300&widgetName=sp_atf
"Amazon Brand - Solimo Abstract Waves 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Green  ",Deal of the Day ,Sponsored,,"₹1,400",₹719,Save ₹681 (49%),4.3 out of 5 stars,222,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A008763933KV4JBXRT3YV&url=%2FAmazon-Brand-Solimo-Abstract-Bedsheet%2Fdp%2FB076ZRXP4V%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1628440812%26sr%3D8-4-spons%26psc%3D1&qualifier=1628440812&id=5039055632803300&widgetName=sp_atf
"HUESLAND by Ahmedabad Cotton 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Yellow, Grey  ",Limited time deal,,,₹995,₹559,Save ₹436 (44%),4.0 out of 5 stars,"17,656",https://www.amazon.in/Ahmedabad-Cotton-Double-Bedsheet-Pillow/dp/B07CN7NJQS/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1628440812&smid=A2RN6RERTKE1T5&sr=8-5
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹390,"Save ₹1,609 (80%)",3.5 out of 5 stars,563,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1628440812&sr=8-6
"haus & kinder Victorian Summer Dream, 100% Cotton Double Bedsheet with 2 Pillow Covers, 186 TC (Pink: White Pillows, Modern)  ",Deal of the Day ,,,"₹1,299",₹826,Save ₹473 (36%),4.2 out of 5 stars,"5,031",https://www.amazon.in/haus-kinder-Victorian-Summer-Bedsheet/dp/B07HRL5532/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1628440812&sr=8-7
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,219,https://www.amazon.in/CG-HOMES-Microfiber-Double-Bedsheet/dp/B0968VTQHG/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1628440812&sr=8-8
"SheetKart Floral 144 TC Cotton Double Bedsheet with 2 Pillow Covers - Sea Green, Floral  ",Limited time deal,,,"₹1,199",₹565,Save ₹634 (53%),4.1 out of 5 stars,"5,871",https://www.amazon.in/SheetKart-Floral-Bedsheet-Sea-Green/dp/B07HRRBS6Z/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1628440812&smid=A2MEA857JSQLOL&sr=8-9
Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour)  ,Amazon's ChoiceLimited time deal,,,"₹1,799",₹566,"Save ₹1,233 (69%)",4.1 out of 5 stars,"11,001",https://www.amazon.in/Divine-Casa-Cotton-Geometric-Bedsheet/dp/B07W4V11P9/ref=ice_ac_b_dpb?dchild=1&keywords=bedsheet&qid=1628440812&smid=A3VLEIMVWIB3GX&sr=8-10
