name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
ROMZ Regular Work Utility T-Shirts for Women/Girls  ,,Sponsored,,₹599,₹399,Save ₹200 (33%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00548874CBKBZIMJBUX&url=%2FROMZ-Regular-Utility-T-Shirts-Size-3XL%2Fdp%2FB0993SBTDW%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626668359%26sr%3D8-1-spons%26psc%3D1&qualifier=1626668359&id=2787970508924700&widgetName=sp_atf
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 3 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626668359%26sr%3D8-2-spons%26psc%3D1&qualifier=1626668359&id=2787970508924700&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 3 left in stock.,"₹1,599","₹1,119",Save ₹480 (30%),3.8 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626668359%26sr%3D8-3-spons%26psc%3D1&qualifier=1626668359&id=2787970508924700&widgetName=sp_atf
Unifab Women's Formal White Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A025225038I0HZR4THHHS&url=%2FUnifab-Womens-Formal-White-FSF500B_40%2Fdp%2FB08ZSBPDJH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626668359%26sr%3D8-4-spons%26psc%3D1&qualifier=1626668359&id=2787970508924700&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,129",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,557,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626668359&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,571,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626668359&sr=8-7
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹497,Save ₹802 (62%),4.8 out of 5 stars,6,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3GNGP4/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626668359&sr=8-8
MyBlush Women's Regular T-Shirt  ,,,,"₹1,799",₹719,"Save ₹1,080 (60%)",4.2 out of 5 stars,3,https://www.amazon.in/MyBlush-Womens-Regular-T-Shirt-MYB123_Grey/dp/B08Y6SRZKR/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626668359&sr=8-9
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,887,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626668359&sr=8-10
