name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
C.Cozami Women's Long Sleeves Rayon Casual Shirts  ,,Sponsored,,"₹1,199",₹499,Save ₹700 (58%),3.5 out of 5 stars,354,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09624662MQF0U1GJOXJ7&url=%2FWomens-Sleeves-Casual-Shirts-Medium%2Fdp%2FB08XKGYZ3R%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624974679%26sr%3D8-1-spons%26psc%3D1&qualifier=1624974679&id=2606441653190751&widgetName=sp_atf
RYSH Women's Essentials Poly Cotton Longline Knee Length Tshirts for Daily use(Combo Pack of 2)  ,,Sponsored,,"₹1,998",₹769,"Save ₹1,229 (62%)",4.2 out of 5 stars,255,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05332522BL1C603Z5GHP&url=%2FRYSH-Womens-T-Shirt-Golden-Mustard%2Fdp%2FB08NW5WZM5%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624974679%26sr%3D8-2-spons%26psc%3D1&qualifier=1624974679&id=2606441653190751&widgetName=sp_atf
OCEAN RACE Women's T-Shirt  ,,Sponsored,,,₹419.40,,4.3 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A028455926CN2OTIDYEDO&url=%2FOCEAN-RACE-T-Shirt-CA-V10-AQUA-S_Aqua-Blue_Small%2Fdp%2FB0834B83WG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624974679%26sr%3D8-3-spons%26psc%3D1&qualifier=1624974679&id=2606441653190751&widgetName=sp_atf
"Heelium T Shirt for Women, Sports & Gym, Slim Fit, Polyester, Stretchable & Quick Dry  ",,Sponsored,,"₹1,699",₹990,Save ₹709 (42%),4.3 out of 5 stars,38,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00334003GH37KYMASPKY&url=%2FHeelium-Polyester-T-Shirt-Running-Strechable%2Fdp%2FB07Y9XS8NN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624974679%26sr%3D8-4-spons%26psc%3D1&qualifier=1624974679&id=2606441653190751&widgetName=sp_atf
Harpa Women Boat Neck Solid Top  ,,,,"₹1,199",₹420,Save ₹779 (65%),3.9 out of 5 stars,"1,253",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-5
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.4 out of 5 stars,"1,000",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_5_1968444031_1
Amazon Brand - Symbol Women's Regular Fit Work Utility T-Shirt  ,,,,₹499,₹274,Save ₹225 (45%),,,https://www.amazon.in/Amazon-Brand-Regular-Utility-PAG275_Black/dp/B08JHVPP1B/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹449,"Save ₹1,050 (70%)",3.6 out of 5 stars,523,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-8
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,,₹375,,3.7 out of 5 stars,840,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-9
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,"₹1,299",₹425,Save ₹874 (67%),4.5 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Starred-Regular-SYMSS20TP014_Wine/dp/B082L1QYYW/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-10
Harpa Women Top  ,,,,"₹1,199",₹314,Save ₹885 (74%),3.9 out of 5 stars,"1,477",https://www.amazon.in/Harpa-Striped-GR5317-Maroon_-Medium/dp/B07KT6XZQM/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-11
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,525,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-12
MIZAGO Women's Tops  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.5 out of 5 stars,170,https://www.amazon.in/MIZAGO-Womens-Casual-Bishop-Sleeve/dp/B0855WH6VF/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-13
FUNDAY FASHION Women's Casual Shirt  ,,,,,₹319,,3.7 out of 5 stars,529,https://www.amazon.in/FUNDAY-FASHION-Women-Casual-Mandarin/dp/B07P8DWT4B/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-14
Amazon Brand - Symbol Women's Regular Fit Shirt  ,,,,"₹1,399",₹470,Save ₹929 (66%),4.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Symbol-Regular-TP057_Red/dp/B083C6MC18/ref=sr_1_15?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-15
Styleville.in Women's Striped Regular Fit Top  ,,,,"₹1,199",₹299,Save ₹900 (75%),3.6 out of 5 stars,102,https://www.amazon.in/Styleville-Womens-Striped-Regular-STSF401556-Navy-XXL/dp/B07CXGRZFG/ref=sr_1_16?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-16
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,,₹272,,3.6 out of 5 stars,"1,036",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_17?dchild=1&keywords=women+shirts&qid=1624974679&sr=8-17
