name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Miss Olive Women's Mustard Yellow Peplum Lace Net Top  ,,Sponsored,,"₹1,699",₹549,"Save ₹1,150 (68%)",4.3 out of 5 stars,280,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00809551MSMXGWXQZVJS&url=%2FMiss-Olive-Regular-MOAW19TP30-46-212_Forest-Green_L%2Fdp%2FB07VCD46QB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627973238%26sr%3D8-1-spons%26psc%3D1&qualifier=1627973238&id=3139360127689301&widgetName=sp_atf
Miss Olive Women's Regular Shirt  ,,Sponsored,,"₹1,599",₹449,"Save ₹1,150 (72%)",3.9 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06593021DHRKM0H7LZKX&url=%2FMiss-Olive-Regular-MOAW19TP30-47-183_Mustard-Yellow_M%2Fdp%2FB07YGH88GD%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627973238%26sr%3D8-2-spons%26psc%3D1&qualifier=1627973238&id=3139360127689301&widgetName=sp_atf
Miss Olive Women's Regular Fit Top  ,,Sponsored,,"₹1,399",₹399,"Save ₹1,000 (71%)",3.9 out of 5 stars,65,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0668786R3MEN6H14XW&url=%2FMiss-Olive-Womens-Regular-MOAW19TP30-42-143_Maroon_M%2Fdp%2FB07VB7PVFL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627973238%26sr%3D8-3-spons%26psc%3D1&qualifier=1627973238&id=3139360127689301&widgetName=sp_atf
Miss Olive Women's Floral Regular fit Top  ,,Sponsored,,"₹1,399",₹299,"Save ₹1,100 (79%)",4.0 out of 5 stars,37,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04271062K2LY67X6PZEQ&url=%2FMiss-Olive-Regular-MOSS19TP30-18-114_Multi-White_S%2Fdp%2FB07MM4H55Z%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627973238%26sr%3D8-4-spons%26psc%3D1&qualifier=1627973238&id=3139360127689301&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,221",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,582,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-6
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,927,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-7
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹629,Save ₹770 (55%),3.8 out of 5 stars,406,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-8
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹440.32,"Save ₹1,058.68 (71%)",3.7 out of 5 stars,606,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-9
Lee Cooper Women's Plain Regular Fit Shirt  ,,,,"₹1,899",₹412,"Save ₹1,487 (78%)",4.3 out of 5 stars,4,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCWT455_Light/dp/B07G8WN3N3/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-10
C.Cozami Women's Regular Fit Double Pocket Casual Shirt  ,,,,"₹1,199",₹499,Save ₹700 (58%),3.8 out of 5 stars,667,https://www.amazon.in/C-Cozami-Womens-Sleeves-Casual-Olive/dp/B07F2SL8NX/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-11
MIZAGO Women's Casual Shirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.0 out of 5 stars,10,https://www.amazon.in/MIZAGO-Womens-Casual-Purple-Medium/dp/B091LWYLV5/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-12
MIZAGO Women's Classic Fit Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.7 out of 5 stars,211,https://www.amazon.in/MIZAGO-Womens-Casual-Sleeve-Women/dp/B0826PPN4S/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-13
Pepe Jeans Women's Regular fit Shirt  ,Deal of the Day ,,,"₹1,999",₹729,"Save ₹1,270 (64%)",4.7 out of 5 stars,4,https://www.amazon.in/Pepe-Jeans-Checkered-Regular-PL303635_Burgundy/dp/B07XLN2C37/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1627973238&sr=8-14
