name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Woman Women's Checkered Regular fit Shirt (VWSFFRGH765249_White M)  ,,Sponsored,Only 1 left in stock.,,₹585,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0998326U665UMAP3N2W&url=%2FVan-Heusen-Checkered-Regular-VWSFFRGH765249_White_Medium%2Fdp%2FB07QRSG484%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625762450%26sr%3D8-1-spons%26psc%3D1&qualifier=1625762450&id=8724697216194739&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,,"₹1,599","₹1,519",Save ₹80 (5%),3.8 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625762450%26sr%3D8-2-spons%26psc%3D1&qualifier=1625762450&id=8724697216194739&widgetName=sp_atf
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 1 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625762450%26sr%3D8-3-spons%26psc%3D1&qualifier=1625762450&id=8724697216194739&widgetName=sp_atf
TRUEREVO Light Dryfit Running & Sports Tshirt for Women  ,,Sponsored,,,₹699,,3.3 out of 5 stars,28,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A092954523GYKSXPVVPN&url=%2FTRUEREVO-Dryfit-Running-Sports-Tshirt%2Fdp%2FB07VHYMRPH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625762450%26sr%3D8-4-spons%26psc%3D1&qualifier=1625762450&id=8724697216194739&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,054",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-36-inch/dp/B07MZ4GNGD/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-5
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,544,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,536,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-7
Amazon Brand - Eden & Ivy Women's Regular fit Shirt  ,,,,"₹1,499",₹302,"Save ₹1,197 (80%)",4.5 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Striped-Regular-EISS20TP049-F-P_Mustard/dp/B0842P4NTV/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-8
Life by Shoppers Stop Womens Hooded Check Shirt (205716086-P)  ,,,,,₹399,,4.1 out of 5 stars,22,https://www.amazon.in/Life-Shoppers-Womens-Hooded-205716091/dp/B08SBSXH6F/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-9
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,Deal of the Day ,,,"₹1,299",₹250.86,"Save ₹1,048.14 (81%)",3.6 out of 5 stars,"1,054",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-10
Amazon Brand - Symbol Women Shirt  ,,,,"₹1,399",₹227,"Save ₹1,172 (84%)",2.7 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Symbol-Regular-TP051_Off/dp/B083C6DB3F/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-11
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,861,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1625762450&sr=8-12
