name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
ORZEL Girls/Women’s Purple White Check Long Sleeves Shirts with Collar  ,,Sponsored,Only 1 left in stock.,₹989,₹692,Save ₹297 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07717442EU7O6JFWXMID&url=%2FORZEL-Womens-Purple-Sleeves-Shirts%2Fdp%2FB081J8Y9QG%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626704700%26sr%3D8-1-spons%26psc%3D1&qualifier=1626704700&id=3333216223005962&widgetName=sp_atf
ORZEL Girls/Women’s White Stripe Full Sleeve Shirt Front Two Pockets  ,,Sponsored,Only 1 left in stock.,₹889,₹622,Save ₹267 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A078353626DMF4O4BAR1K&url=%2FORZEL-Womens-Stripe-Sleeve-Pockets%2Fdp%2FB081J5L4KW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626704700%26sr%3D8-2-spons%26psc%3D1&qualifier=1626704700&id=3333216223005962&widgetName=sp_atf
ORZEL Girls/Women’s Neon Orange Diagonally Made Stripe Full Sleeve Shirt  ,,Sponsored,Only 1 left in stock.,"₹1,289",₹902,Save ₹387 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07737162Y34IBNV5XKPY&url=%2FORZEL-Womens-Orange-Diagonally-Stripe%2Fdp%2FB081HYWGYJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626704700%26sr%3D8-3-spons%26psc%3D1&qualifier=1626704700&id=3333216223005962&widgetName=sp_atf
ORZEL Women's T-Shirt  ,,Sponsored,Only 1 left in stock.,₹879,₹615,Save ₹264 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07399363TS0QVE3J4P65&url=%2FORZEL-Slevees-T-Shirt-Milange-Women%2Fdp%2FB07R1K29CN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626704700%26sr%3D8-4-spons%26psc%3D1&qualifier=1626704700&id=3333216223005962&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,133",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
Generic PRISHQ Women's Solid Rayon Casual Shirts  ,,,,"₹1,999",₹370,"Save ₹1,629 (81%)",,,https://www.amazon.in/PRISHQ-Womens-Casual-Shirts-X-Small/dp/B098L8L6NG/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1626704700&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,559,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626704700&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,572,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626704700&sr=8-8
Lee Cooper Women's Regular fit Shirt  ,,,,"₹1,499",₹598,Save ₹901 (60%),5.0 out of 5 stars,1,https://www.amazon.in/Lee-Cooper-Checkered-A187-Crimson/dp/B07Y5QQ78Z/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626704700&sr=8-9
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹319,Save ₹980 (75%),3.6 out of 5 stars,"1,095",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626704700&sr=8-10
