name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Baby Dove Rich Moisture Shampoo, Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 200 ml  ",,Sponsored,,₹215,₹175,Save ₹40 (19%),4.4 out of 5 stars,911,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05499819BCXPRU7LADS&url=%2FBaby-Dove-Moisture-Shampoo-200ml%2Fdp%2FB072JF5RMP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625895554%26sr%3D8-1-spons%26psc%3D1&qualifier=1625895554&id=6205889913781485&widgetName=sp_atf
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,Sponsored,,,₹349,,4.3 out of 5 stars,"9,610",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01732161I9B92Q59I1RP&url=%2FMamaearth-Gentle-Cleansing-Natural-Shampoo%2Fdp%2FB077HZHB45%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625895554%26sr%3D8-2-spons%26psc%3D1&qualifier=1625895554&id=6205889913781485&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Best seller,Sponsored,,₹300,₹252,Save ₹48 (16%),4.4 out of 5 stars,"20,358",https://www.amazon.in/gp/bestsellers/baby/1953130031/ref=sr_bs_2_1953130031_1
The Moms Co. Tear-Free Natural Baby Shampoo | Australia-Certified Toxin-Free | with Conditioners and USDA-Certified Organic Argan Oil (200 ml)  ,,Sponsored,,₹393,₹294,Save ₹99 (25%),4.3 out of 5 stars,988,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10209941OYTI95B8AQ27&url=%2FMoms-Co-Tear-Free-Natural-USDA-Certified%2Fdp%2FB07931W44F%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625895554%26sr%3D8-4-spons%26psc%3D1&qualifier=1625895554&id=6205889913781485&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Best seller,,,₹300,₹252,Save ₹48 (16%),4.4 out of 5 stars,"20,358",https://www.amazon.in/gp/bestsellers/baby/1953130031/ref=sr_bs_4_1953130031_1
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,,,₹330,₹302,Save ₹28 (8%),4.5 out of 5 stars,"6,487",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-500ml/dp/B07F38B4W9/ref=sr_1_6?dchild=1&keywords=baby+shampoo&qid=1625895554&sr=8-6
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,Amazon's Choice,,,₹299,₹224,Save ₹75 (25%),4.4 out of 5 stars,"4,095",https://www.amazon.in/Mee-Shampoo-Fruit-Extracts-500ml/dp/B075HHXPV1/ref=ice_ac_b_dpb?dchild=1&keywords=baby+shampoo&qid=1625895554&sr=8-7
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates - 200 ml  ,,,,₹150,₹120,Save ₹30 (20%),4.3 out of 5 stars,"1,936",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CG7RQS9/ref=sr_1_8?dchild=1&keywords=baby+shampoo&qid=1625895554&sr=8-8
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,,,,₹349,,4.3 out of 5 stars,"9,610",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Natural-Shampoo/dp/B077HZHB45/ref=sr_1_9?dchild=1&keywords=baby+shampoo&qid=1625895554&sr=8-9
Mamaearth Gentle Cleansing Shampoo for Babies (200 ml)  ,,,,₹199,₹172,Save ₹27 (14%),4.3 out of 5 stars,"9,610",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Shampoo-babies/dp/B01NBEF38B/ref=sr_1_10?dchild=1&keywords=baby+shampoo&qid=1625895554&sr=8-10
