name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Baby Dove Rich Moisture Shampoo, Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 200 ml  ",,Sponsored,,,₹215,,4.4 out of 5 stars,957,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02376301B8KUSK2EOEPW&url=%2FBaby-Dove-Moisture-Shampoo-200ml%2Fdp%2FB072JF5RMP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-1-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_atf
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,Sponsored,,₹349,₹348,Save ₹1,4.3 out of 5 stars,"10,217",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01732161I9B92Q59I1RP&url=%2FMamaearth-Gentle-Cleansing-Natural-Shampoo%2Fdp%2FB077HZHB45%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-2-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_atf
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,Sponsored,,₹330,₹292,Save ₹38 (12%),4.4 out of 5 stars,"7,040",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07941241E9VOJDCM6TZ5&url=%2FJohnsons-Baby-Tears-Shampoo-500ml%2Fdp%2FB07F38B4W9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-3-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,Sponsored,,₹300,₹242,Save ₹58 (19%),4.4 out of 5 stars,"21,704",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01912462AVFU34TKJE5M&url=%2FHimalaya-Baby-Shampoo-400-ml%2Fdp%2FB00H5NMNXC%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-4-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,,,₹300,₹242,Save ₹58 (19%),4.4 out of 5 stars,"21,704",https://www.amazon.in/Himalaya-Baby-Shampoo-400-ml/dp/B00H5NMNXC/ref=ice_ac_b_dpb?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-5
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,,,₹330,₹292,Save ₹38 (12%),4.4 out of 5 stars,"7,040",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-500ml/dp/B07F38B4W9/ref=sr_1_6?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-6
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,,,₹299,₹219,Save ₹80 (27%),4.4 out of 5 stars,"4,374",https://www.amazon.in/Mee-Shampoo-Fruit-Extracts-500ml/dp/B075HHXPV1/ref=sr_1_7?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-7
Mamaearth Gentle Cleansing Shampoo for Babies (200 ml)  ,,,,₹199,₹172,Save ₹27 (14%),4.3 out of 5 stars,"10,217",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Shampoo-babies/dp/B01NBEF38B/ref=sr_1_8?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-8
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,,,₹349,₹348,Save ₹1,4.3 out of 5 stars,"10,217",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Natural-Shampoo/dp/B077HZHB45/ref=sr_1_9?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-9
Himalaya Gentle Baby Shampoo (200ml)  ,Best seller,,,₹160,₹147,Save ₹13 (8%),4.4 out of 5 stars,"21,704",https://www.amazon.in/gp/bestsellers/baby/1953130031/ref=sr_bs_9_1953130031_1
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates - 200 ml  ,,,,₹150,₹119,Save ₹31 (21%),4.3 out of 5 stars,"2,129",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CG7RQS9/ref=sr_1_11?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-11
"Baby Dove Rich Moisture Shampoo- Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 400 ml  ",,,,₹350,₹278,Save ₹72 (21%),4.4 out of 5 stars,"1,217",https://www.amazon.in/Baby-Dove-Moisture-Shampoo-400ml/dp/B071GWV52P/ref=sr_1_12?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-12
Johnson's Baby No More Tears Baby Shampoo 200ml  ,,,,₹175,₹157,Save ₹18 (10%),4.4 out of 5 stars,"2,968",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-200ml/dp/B07F3KSHG9/ref=sr_1_13?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-13
"Sebamed Baby (Children) Shampoo, 150ml  ",,,,₹427,₹362,Save ₹65 (15%),4.5 out of 5 stars,"6,347",https://www.amazon.in/Sebamed-Baby-children-shampoo-150ml/dp/B00ED003U0/ref=sr_1_14?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-14
"Sebamed Childrens' Shampoo, 500ml  ",,,,₹927,₹747,Save ₹180 (19%),4.5 out of 5 stars,"6,347",https://www.amazon.in/SebaMed-Sebamed-Childrens-Shampoo-500ml/dp/B00VFJ6FEU/ref=sr_1_15?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-15
"Chicco No-tears Shampoo for Soft and Tangle-free Baby Hair, Dermatologically tested, Paraben free (500 ml)  ",,,,₹449,₹391,Save ₹58 (13%),4.4 out of 5 stars,"1,266",https://www.amazon.in/Chicco-00003821000000-No-Tears-Shampoo-500ml/dp/B00AW99YG0/ref=sr_1_16?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-16
"Chicco Baby Moments Gentle Body Wash and Shampoo for Soft Skin and Hair, Dermatologically tested, Paraben free (500 ml)  ",,,,₹449,₹417,Save ₹32 (7%),4.4 out of 5 stars,"2,786",https://www.amazon.in/Chicco-Moments-Gentle-Shampoo-500ml/dp/B00EY7SW64/ref=sr_1_17?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-17
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates -500 ml  ,,,,₹375,₹273,Save ₹102 (27%),4.3 out of 5 stars,"2,129",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CGCXF5R/ref=sr_1_18?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-18
"Mamaearth Milky Soft Baby Shampoo with Oats, Milk and Calendula for Babies – 400 ml  ",,,,,₹399,,4.8 out of 5 stars,11,https://www.amazon.in/Mamaearth-Milky-Shampoo-Calendula-Babies/dp/B097YVV54Z/ref=sr_1_19?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-19
"Cetaphil Baby Shampoo, 200 ml  ",,,,₹585,₹555,Save ₹30 (5%),4.4 out of 5 stars,348,https://www.amazon.in/Cetaphil-Baby-Shampoo-200-ml/dp/B01F8TXC7A/ref=sr_1_20?dchild=1&keywords=baby+shampoo&qid=1627226973&sr=8-20
"Mother Sparsh Plant Powered Natural Baby Shampoo, Gently Nourishes Baby’s Scalp & Hair – 200ML  ",Deal of the Day ,Sponsored,,₹390,₹265,Save ₹125 (32%),4.8 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0000950371ND30HU3S07&url=%2FMother-Sparsh-Powered-Natural-Nourishes%2Fdp%2FB093131VN2%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-21-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_mtf
The Moms Co. Tear-Free Natural Baby Shampoo | Australia-Certified Toxin-Free | with Conditioners and USDA-Certified Organic Argan Oil (200 ml)  ,,Sponsored,,₹393,₹330,Save ₹63 (16%),4.3 out of 5 stars,"1,050",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10209941OYTI95B8AQ27&url=%2FMoms-Co-Tear-Free-Natural-USDA-Certified%2Fdp%2FB07931W44F%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627226973%26sr%3D8-22-spons%26psc%3D1&qualifier=1627226973&id=1593193382161973&widgetName=sp_mtf
