name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Baby Dove Rich Moisture Shampoo, Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 200 ml  ",,Sponsored,,₹215,₹172,Save ₹43 (20%),4.4 out of 5 stars,979,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02376301B8KUSK2EOEPW&url=%2FBaby-Dove-Moisture-Shampoo-200ml%2Fdp%2FB072JF5RMP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627973803%26sr%3D8-1-spons%26psc%3D1&qualifier=1627973803&id=8699248137936767&widgetName=sp_atf
The Moms Co. Tear-Free Natural Baby Shampoo | Australia-Certified Toxin-Free | with Conditioners and USDA-Certified Organic Argan Oil (200 ml)  ,Limited time deal,Sponsored,,₹393,₹316,Save ₹77 (20%),4.3 out of 5 stars,"1,095",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03422853NKOMY30HN8CX&url=%2FMoms-Co-Tear-Free-Natural-USDA-Certified%2Fdp%2FB07931W44F%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627973803%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1627973803&id=8699248137936767&widgetName=sp_atf
The Moms Co. Tear-Free Natural Baby Shampoo with USDA-Certified Organic Argan and Moringa Seed Oils (400ml)  ,,Sponsored,,₹699,₹532,Save ₹167 (24%),4.5 out of 5 stars,299,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03424413VII51POPWF51&url=%2FMoms-Co-Tear-Free-Australia-Certified-Toxin-Free%2Fdp%2FB07LG1HL9L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627973803%26sr%3D8-3-spons%26psc%3D1&qualifier=1627973803&id=8699248137936767&widgetName=sp_atf
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,Sponsored,,₹349,₹321,Save ₹28 (8%),4.4 out of 5 stars,"3,422",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01732161I9B92Q59I1RP&url=%2FMamaearth-Gentle-Cleansing-Natural-Shampoo%2Fdp%2FB077HZHB45%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1627973803%26sr%3D8-4-spons%26psc%3D1&qualifier=1627973803&id=8699248137936767&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,,,₹300,₹252,Save ₹48 (16%),4.4 out of 5 stars,"22,356",https://www.amazon.in/Himalaya-Baby-Shampoo-400-ml/dp/B00H5NMNXC/ref=ice_ac_b_dpb?dchild=1&keywords=baby+shampoo&qid=1627973803&sr=8-5
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,,,₹330,₹302,Save ₹28 (8%),4.4 out of 5 stars,"7,321",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-500ml/dp/B07F38B4W9/ref=sr_1_6?dchild=1&keywords=baby+shampoo&qid=1627973803&sr=8-6
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,,,₹299,₹224,Save ₹75 (25%),4.4 out of 5 stars,"4,489",https://www.amazon.in/Mee-Shampoo-Fruit-Extracts-500ml/dp/B075HHXPV1/ref=sr_1_7?dchild=1&keywords=baby+shampoo&qid=1627973803&sr=8-7
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,,,₹349,₹321,Save ₹28 (8%),4.4 out of 5 stars,"3,422",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Natural-Shampoo/dp/B077HZHB45/ref=sr_1_8?dchild=1&keywords=baby+shampoo&qid=1627973803&sr=8-8
Mamaearth Gentle Cleansing Shampoo for Babies (200 ml)  ,,,,₹199,₹172,Save ₹27 (14%),4.3 out of 5 stars,"6,984",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Shampoo-babies/dp/B01NBEF38B/ref=sr_1_9?dchild=1&keywords=baby+shampoo&qid=1627973803&sr=8-9
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates - 200 ml  ,Limited time deal,,,₹150,₹102,Save ₹48 (32%),4.2 out of 5 stars,"2,222",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CG7RQS9/ref=sr_1_10?dchild=1&keywords=baby+shampoo&qid=1627973803&smid=AT95IG9ONZD7S&sr=8-10
