name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Baby Dove Rich Moisture Shampoo, Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 200 ml  ",,Sponsored,,₹215,₹182.75,Save ₹32.25 (15%),4.4 out of 5 stars,755,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05499819BCXPRU7LADS&url=%2FBaby-Dove-Moisture-Shampoo-200ml%2Fdp%2FB072JF5RMP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1624531530%26sr%3D8-1-spons%26psc%3D1&qualifier=1624531530&id=1920012998442417&widgetName=sp_atf
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,Sponsored,,₹330,₹283,Save ₹47 (14%),4.5 out of 5 stars,"5,983",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07941241E9VOJDCM6TZ5&url=%2FJohnsons-Baby-Tears-Shampoo-500ml%2Fdp%2FB07F38B4W9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1624531530%26sr%3D8-2-spons%26psc%3D1&qualifier=1624531530&id=1920012998442417&widgetName=sp_atf
The Moms Co. Tear-Free Natural Baby Shampoo | Australia-Certified Toxin-Free | with Conditioners and USDA-Certified Organic Argan Oil (200 ml)  ,,Sponsored,,₹393,₹294,Save ₹99 (25%),4.3 out of 5 stars,908,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03422853NKOMY30HN8CX&url=%2FMoms-Co-Tear-Free-Natural-USDA-Certified%2Fdp%2FB07931W44F%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1624531530%26sr%3D8-3-spons%26psc%3D1&qualifier=1624531530&id=1920012998442417&widgetName=sp_atf
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,Sponsored,,₹299,₹238,Save ₹61 (20%),4.4 out of 5 stars,"3,830",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07647202GSI7K76Q3GIG&url=%2FMee-Shampoo-Fruit-Extracts-500ml%2Fdp%2FB075HHXPV1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1624531530%26sr%3D8-4-spons%26psc%3D1&qualifier=1624531530&id=1920012998442417&widgetName=sp_atf
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,,,₹330,₹283,Save ₹47 (14%),4.5 out of 5 stars,"5,983",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-500ml/dp/B07F38B4W9/ref=sr_1_5?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-5
Johnson's Baby Care Collection Baby Gift Set with Organic Cotton Baby T-Shirt (7 Pieces)  ,,,,₹340,₹292,Save ₹48 (14%),4.3 out of 5 stars,"7,942",https://www.amazon.in/Johnsons-Collection-Organic-Cotton-T-Shirt/dp/B01J81HVOY/ref=sr_1_omk_6?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-6
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,,,₹300,₹262,Save ₹38 (13%),4.4 out of 5 stars,"18,832",https://www.amazon.in/Himalaya-Baby-Shampoo-400-ml/dp/B00H5NMNXC/ref=ice_ac_b_dpb?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-7
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates - 200 ml  ,,,,₹150,₹141,Save ₹9 (6%),4.3 out of 5 stars,"1,726",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CG7RQS9/ref=sr_1_8?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-8
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,,,₹299,₹238,Save ₹61 (20%),4.4 out of 5 stars,"3,830",https://www.amazon.in/Mee-Shampoo-Fruit-Extracts-500ml/dp/B075HHXPV1/ref=sr_1_9?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-9
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,,,₹349,₹338,Save ₹11 (3%),4.3 out of 5 stars,"9,012",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Natural-Shampoo/dp/B077HZHB45/ref=sr_1_10?dchild=1&keywords=baby+shampoo&qid=1624531530&sr=8-10
