name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,Sponsored,,₹349,₹344,Save ₹5 (1%),4.3 out of 5 stars,"9,516",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01732161I9B92Q59I1RP&url=%2FMamaearth-Gentle-Cleansing-Natural-Shampoo%2Fdp%2FB077HZHB45%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625668888%26sr%3D8-1-spons%26psc%3D1&qualifier=1625668888&id=6589472261553225&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,Sponsored,,₹300,₹252,Save ₹48 (16%),4.4 out of 5 stars,"20,072",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01912462AVFU34TKJE5M&url=%2FHimalaya-Baby-Shampoo-400-ml%2Fdp%2FB00H5NMNXC%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625668888%26sr%3D8-2-spons%26psc%3D1&qualifier=1625668888&id=6589472261553225&widgetName=sp_atf
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,Sponsored,,₹330,₹302,Save ₹28 (8%),4.5 out of 5 stars,"6,424",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07941241E9VOJDCM6TZ5&url=%2FJohnsons-Baby-Tears-Shampoo-500ml%2Fdp%2FB07F38B4W9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625668888%26sr%3D8-3-spons%26psc%3D1&qualifier=1625668888&id=6589472261553225&widgetName=sp_atf
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,Sponsored,,₹299,₹224,Save ₹75 (25%),4.4 out of 5 stars,"4,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03263622ICV35ADOVGBR&url=%2FMee-Shampoo-Fruit-Extracts-500ml%2Fdp%2FB075HHXPV1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bshampoo%26qid%3D1625668888%26sr%3D8-4-spons%26psc%3D1&qualifier=1625668888&id=6589472261553225&widgetName=sp_atf
Himalaya Baby Shampoo (400 ml)  ,Amazon's Choice,,,₹300,₹252,Save ₹48 (16%),4.4 out of 5 stars,"20,072",https://www.amazon.in/Himalaya-Baby-Shampoo-400-ml/dp/B00H5NMNXC/ref=ice_ac_b_dpb?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-5
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates - 200 ml  ,,,,₹150,₹105,Save ₹45 (30%),4.2 out of 5 stars,"1,903",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CG7RQS9/ref=sr_1_omk_6?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-6
"Johnson's Baby Shampoo For New Born With No More Tears Formula, 500ml  ",,,,₹330,₹302,Save ₹28 (8%),4.5 out of 5 stars,"6,424",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-500ml/dp/B07F38B4W9/ref=sr_1_7?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-7
Mamaearth Gentle Cleansing Natural Baby Shampoo (400 ml)  ,,,,₹349,₹344,Save ₹5 (1%),4.3 out of 5 stars,"9,516",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Natural-Shampoo/dp/B077HZHB45/ref=sr_1_8?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-8
Mee Mee Mild Baby Shampoo (with Fruit Extracts - 500 ml)  ,,,,₹299,₹224,Save ₹75 (25%),4.4 out of 5 stars,"4,045",https://www.amazon.in/Mee-Shampoo-Fruit-Extracts-500ml/dp/B075HHXPV1/ref=sr_1_9?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-9
"Chicco No-tears Shampoo for Soft and Tangle-free Baby Hair, Dermatologically tested, Paraben free (500 ml)  ",,,,₹449,₹372,Save ₹77 (17%),4.4 out of 5 stars,"1,156",https://www.amazon.in/Chicco-00003821000000-No-Tears-Shampoo-500ml/dp/B00AW99YG0/ref=sr_1_10?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-10
Johnson's Baby No More Tears Baby Shampoo 200ml  ,,,,,₹155,,4.5 out of 5 stars,"2,745",https://www.amazon.in/Johnsons-Baby-Tears-Shampoo-200ml/dp/B07F3KSHG9/ref=sr_1_11?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-11
Dabur Baby Gentle Nourishing Shampoo: pH 5.5 balanced with No Harmful Chemicals & Tear Free Formula |Contains Aloe Vera & Gooseberry | Hypoallergenic & Dermatologically Tested with No Paraben & Phthalates -500 ml  ,,,,₹375,₹263,Save ₹112 (30%),4.2 out of 5 stars,"1,903",https://www.amazon.in/Dabur-Baby-Shampoo-Hypoallergenic-Dermatologically/dp/B08CGCXF5R/ref=sr_1_12?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-12
"Chicco Baby Moments Gentle Body Wash and Shampoo for Soft Skin and Hair, Dermatologically tested, Paraben free (500 ml)  ",,,,₹449,₹396,Save ₹53 (12%),4.4 out of 5 stars,"2,596",https://www.amazon.in/Chicco-Moments-Gentle-Shampoo-500ml/dp/B00EY7SW64/ref=sr_1_13?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-13
"Sebamed Baby (Children) Shampoo, 150ml  ",,,,₹427,₹369,Save ₹58 (14%),4.5 out of 5 stars,"5,842",https://www.amazon.in/Sebamed-Baby-children-shampoo-150ml/dp/B00ED003U0/ref=sr_1_14?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-14
Mamaearth Gentle Cleansing Shampoo for Babies (200 ml)  ,,,,₹199,₹172,Save ₹27 (14%),4.3 out of 5 stars,"9,526",https://www.amazon.in/Mamaearth-Gentle-Cleansing-Shampoo-babies/dp/B01NBEF38B/ref=sr_1_15?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-15
"Baby Dove Rich Moisture Shampoo- Tear Free, Hypoallergenic, No Parabens, No Sulphates, No Phthalates, 400 ml  ",,,,₹350,₹280,Save ₹70 (20%),4.4 out of 5 stars,"1,134",https://www.amazon.in/Baby-Dove-Moisture-Shampoo-400ml/dp/B071GWV52P/ref=sr_1_16?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-16
Himalaya Gentle Baby Shampoo (200ml)  ,Best seller,,,₹170,₹164,Save ₹6 (4%),4.4 out of 5 stars,"20,072",https://www.amazon.in/gp/bestsellers/baby/1953130031/ref=sr_bs_16_1953130031_1
"Spoo Baby Shampoo | Gentle & No Tears Shampoo | For Newborns and Infants (0-2 Years), 125ml  ",,,,₹258,₹207,Save ₹51 (20%),4.5 out of 5 stars,"1,617",https://www.amazon.in/Spoo-Baby-Shampoo-125-ml/dp/B07BCXYBYV/ref=sr_1_18?dchild=1&keywords=baby+shampoo&qid=1625668888&sr=8-18
