name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Tiny Space 6 Seater Sheesham Wood Dining Table Set with Chairs for Dining Room (Walnut Finish)  ,,Sponsored,,"₹35,499","₹28,499","Save ₹7,000 (20%)",1.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02425773S0OPSW6RG6KA&url=%2FSeater-Sheesham-Dining-Chairs-Walnut%2Fdp%2FB0917GFVHC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1625894201%26sr%3D8-1-spons%26psc%3D1&qualifier=1625894201&id=1260874705800820&widgetName=sp_atf
Tiny Space 4 Seater Sheesham Wood Dining Table Set with Chairs with Bench for Dining Room (Walnut Finish)  ,,Sponsored,,"₹30,499","₹20,299","Save ₹10,200 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02426772BAGTVNRBQJF3&url=%2FSeater-Sheesham-Dining-Chairs-Walnut%2Fdp%2FB0917D8ZGF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1625894201%26sr%3D8-2-spons%26psc%3D1&qualifier=1625894201&id=1260874705800820&widgetName=sp_atf
TEITO Solid Wood 6 Seater Dining Table Set with 6 Chairs for Living Room 7 Piece Wooden Dining Room Sets for Home Kitchen Modern Dining Room Furniture (Mahogany Finish)  ,,Sponsored,,"₹36,599","₹33,999","Save ₹2,600 (7%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10127791H6U35RFM1QEH&url=%2FTEITO-Seater-Kitchen-Furniture-Mahogany%2Fdp%2FB091Q67S7S%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1625894201%26sr%3D8-3-spons%26psc%3D1&qualifier=1625894201&id=1260874705800820&widgetName=sp_atf
TEITO Sheesham Wood 4 Seater Dining Table Set with 4 Chair for Living Room 5 Piece Wooden Dining Room Sets for Home Kitchen Modern Dining Room Furniture (Mahogany Finish)  ,,Sponsored,,"₹25,999","₹22,989","Save ₹3,010 (12%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10135155OM93D12QHFX&url=%2FTEITO-Sheesham-Kitchen-Furniture-Mahogany%2Fdp%2FB092TLS12F%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1625894201%26sr%3D8-4-spons%26psc%3D1&qualifier=1625894201&id=1260874705800820&widgetName=sp_atf
Royaloak Milan Four Seater Dining Table Set (Black)  ,,,,"₹19,230","₹16,190","Save ₹3,040 (16%)",3.9 out of 5 stars,316,https://www.amazon.in/Royaloak-Milan-Seater-Dining-Table/dp/B016WO17MC/ref=sr_1_5?dchild=1&keywords=dining+set&qid=1625894201&sr=8-5
Home Centre Helios Nora Regina Glass 4-Seater Dining Table Set with 4 Chairs  ,,,,"₹39,900","₹12,950","Save ₹26,950 (68%)",4.0 out of 5 stars,1,https://www.amazon.in/Home-Centre-Helios-Regina-4-Seater/dp/B096R379PL/ref=sr_1_6?dchild=1&keywords=dining+set&qid=1625894201&sr=8-6
"Custom Decor Six Seater Dining Table Set (Brown) (6 Seater Dining Table, Honey Teak with Foster Chair)  ",Limited time deal,,,"₹49,999","₹28,499","Save ₹21,500 (43%)",4.3 out of 5 stars,39,https://www.amazon.in/Custom-Decor-Seater-Dining-Foster/dp/B07GYR3TCL/ref=sr_1_7?dchild=1&keywords=dining+set&qid=1625894201&smid=A2YO9BKHR2O0F8&sr=8-7
Ramdoot Furniture Solid Sheesham Teak Wood Wooden Dining Table 4 Seater | Dining Table Set with 3 Chairs & 1 Bench | Home Dining Room Set Furniture Wooden Dining Table 4 Seater | Teak Finish  ,,,,"₹39,999","₹16,599","Save ₹23,400 (59%)",4.6 out of 5 stars,50,https://www.amazon.in/Ramdoot-Furniture-Wooden-Sheesham-Dining/dp/B084L7TT4L/ref=sr_1_8?dchild=1&keywords=dining+set&qid=1625894201&sr=8-8
DK Craft Sheesham Wood CNC Cuting Dining Room Furniture Solid Wooden 6 Seater Dining Table Home Dining Living Room |Solid Wood Dining Table Set (Walnut)  ,,,,"₹49,999","₹34,799","Save ₹15,200 (30%)",,,https://www.amazon.in/DK-Craft-Dining-Furniture-Table/dp/B097S75VNC/ref=sr_1_9?dchild=1&keywords=dining+set&qid=1625894201&sr=8-9
"Custom Decor Solid Wood CNC 4 Seater Dining Set in Provincial Teak Finish Dining Set and Chairs (4 Seater Dining Table, 4 Seater with Printed Cushion| Honey Finish with Bench)  ",Best seller,,,"₹30,000","₹18,999","Save ₹11,001 (37%)",4.3 out of 5 stars,49,https://www.amazon.in/gp/bestsellers/kitchen/5689415031/ref=sr_bs_9_5689415031_1
