name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Chicco Cortina CX Stroller with 8-Reclining Positions, Pram for boys and girls, For babies 0-4 years (Lava, Red)  ",,Sponsored,,"₹18,990","₹15,688","Save ₹3,302 (17%)",4.4 out of 5 stars,93,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05498691DAAHRBWENTEH&url=%2FChicco-Lava-Cortina-Stroller-Multicolor%2Fdp%2FB06XYMNWCR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1627318951%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318951&id=6064712874945918&widgetName=sp_atf
Joie Aire Twin Ultra Lightweight and One Hand-fold Stroller with Flat Reclining Seats (Birth to 15kg)  ,,Sponsored,,"₹22,999","₹19,549","Save ₹3,450 (15%)",4.6 out of 5 stars,125,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A053082115F21RJG990Q1&url=%2FJoie-Stroller-Aire-Twin-Multicolour%2Fdp%2FB07K544LWS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1627318951%26sr%3D8-2-spons%26psc%3D1&qualifier=1627318951&id=6064712874945918&widgetName=sp_atf
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Orange)  ",Amazon's ChoicePrime Day Deal,,,"₹4,499","₹3,429","Save ₹1,070 (24%)",4.1 out of 5 stars,"8,543",https://www.amazon.in/Luvlap-Sunshine-Baby-Stroller-Orange/dp/B00IHRL5OI/ref=ice_ac_b_dpb?dchild=1&keywords=stroller&qid=1627318951&smid=AT95IG9ONZD7S&sr=8-3
"Luvlap Starshine Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Red) (18135)  ",,,,"₹4,399","₹2,859","Save ₹1,540 (35%)",4.2 out of 5 stars,"4,166",https://www.amazon.in/LuvLap-StarShine-Baby-Stroller-Red/dp/B00JIS7986/ref=sr_1_4?dchild=1&keywords=stroller&qid=1627318951&sr=8-4
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Green/Black)  ",,,,"₹7,799","₹5,459","Save ₹2,340 (30%)",4.2 out of 5 stars,"3,278",https://www.amazon.in/LuvLap-Galaxy-Stroller-Green-Black/dp/B01MZB0JOO/ref=sr_1_5?dchild=1&keywords=stroller&qid=1627318951&sr=8-5
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Multicolor)  ",Best sellerPrime Day Deal,,,"₹4,899","₹3,429","Save ₹1,470 (30%)",4.1 out of 5 stars,"8,543",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_5_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Teal)  ",Best sellerPrime Day Deal,,,"₹4,899","₹3,429","Save ₹1,470 (30%)",4.1 out of 5 stars,"8,543",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_6_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Light Green)  ",Best sellerPrime Day Deal,,,"₹4,699","₹3,429","Save ₹1,270 (27%)",4.1 out of 5 stars,"8,543",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_7_1953483031_1
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹5,999","₹4,199","Save ₹1,800 (30%)",4.0 out of 5 stars,"1,584",https://www.amazon.in/Luvlap-Joy-Baby-Stroller-Black/dp/B06WP9LFYS/ref=sr_1_9?dchild=1&keywords=stroller&qid=1627318951&sr=8-9
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Sky Blue)  ",Best sellerPrime Day Deal,,,"₹5,299","₹3,429","Save ₹1,870 (35%)",4.1 out of 5 stars,"8,543",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_9_1953483031_1
