name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Mee Mee Baby Stroller Pram |Quick One Hand Folding | Comfortable Seating | Fully Rotating Wheels | Feeding Tray| for Newborn Baby/Kids, 0-4 Years (Grey)  ",,Sponsored,,"₹6,499","₹4,654","Save ₹1,845 (28%)",3.9 out of 5 stars,88,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A090574128FVV8C8XKU5C&url=%2FMee-Adjustable-Seating-Positions-Reversible%2Fdp%2FB07YWXRKW9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626705088%26sr%3D8-1-spons%26psc%3D1&qualifier=1626705088&id=4498957109084918&widgetName=sp_atf
R for Rabbit Chocolate Ride - The Designer Baby Stroller and Pram  ,Deal of the Day ,Sponsored,,"₹8,991","₹7,991","Save ₹1,000 (11%)",4.4 out of 5 stars,474,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0771705N2DDKXHYX0SJ&url=%2FRabbit-Chocolate-Ride-Designer-Stroller%2Fdp%2FB0155JXKPC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626705088%26sr%3D8-2-spons%26psc%3D1&qualifier=1626705088&id=4498957109084918&widgetName=sp_atf
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Orange)  ",Amazon's Choice,,,"₹5,299","₹3,950","Save ₹1,349 (25%)",4.1 out of 5 stars,"8,436",https://www.amazon.in/Luvlap-Sunshine-Baby-Stroller-Orange/dp/B00IHRL5OI/ref=ice_ac_b_dpb?dchild=1&keywords=stroller&qid=1626705088&sr=8-3
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Green/Black)  ",,,,"₹7,799","₹5,580","Save ₹2,219 (28%)",4.2 out of 5 stars,"3,215",https://www.amazon.in/LuvLap-Galaxy-Stroller-Green-Black/dp/B01MZB0JOO/ref=sr_1_4?dchild=1&keywords=stroller&qid=1626705088&sr=8-4
"Luvlap Starshine Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Red) (18135)  ",,,,"₹4,399","₹3,274","Save ₹1,125 (26%)",4.2 out of 5 stars,"4,110",https://www.amazon.in/LuvLap-StarShine-Baby-Stroller-Red/dp/B00JIS7986/ref=sr_1_5?dchild=1&keywords=stroller&qid=1626705088&sr=8-5
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy/Black)  ",,,,"₹7,499","₹6,199","Save ₹1,300 (17%)",4.2 out of 5 stars,"3,215",https://www.amazon.in/LuvLap-Galaxy-Baby-Stroller-Black/dp/B01NCX2VKN/ref=sr_1_6?dchild=1&keywords=stroller&qid=1626705088&sr=8-6
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Multicolor)  ",Best seller,,,"₹4,899","₹4,060",Save ₹839 (17%),4.1 out of 5 stars,"8,436",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_6_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Teal)  ",Best seller,,,"₹5,299","₹3,850","Save ₹1,449 (27%)",4.1 out of 5 stars,"8,436",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_7_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Light Green)  ",Best seller,,,"₹5,299","₹3,999","Save ₹1,300 (25%)",4.1 out of 5 stars,"8,436",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_8_1953483031_1
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹5,999","₹4,971","Save ₹1,028 (17%)",4.0 out of 5 stars,"1,567",https://www.amazon.in/Luvlap-Joy-Baby-Stroller-Black/dp/B06WP9LFYS/ref=sr_1_10?dchild=1&keywords=stroller&qid=1626705088&sr=8-10
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,Sponsored,,"₹5,999","₹4,971","Save ₹1,028 (17%)",4.0 out of 5 stars,"1,567",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A087821327MR20NON3VYV&url=%2FLuvlap-Joy-Baby-Stroller-Black%2Fdp%2FB06WP9LFYS%2Fref%3Dsr_1_11_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626705088%26sr%3D8-11-spons%26psc%3D1&qualifier=1626705088&id=4498957109084918&widgetName=sp_mtf
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy/Black)  ",,Sponsored,,"₹7,499","₹6,199","Save ₹1,300 (17%)",4.2 out of 5 stars,"3,215",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08787693EUUZ7C4RIENQ&url=%2FLuvLap-Galaxy-Baby-Stroller-Black%2Fdp%2FB01NCX2VKN%2Fref%3Dsr_1_12_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626705088%26sr%3D8-12-spons%26psc%3D1&qualifier=1626705088&id=4498957109084918&widgetName=sp_mtf
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy Blue)  ",Best seller,,,"₹5,299","₹4,060","Save ₹1,239 (23%)",4.1 out of 5 stars,"8,436",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_12_1953483031_1
R for Rabbit Lollipop Lite Colorful Stroller & Pram with Easy Fold for Newborn Baby | Kids of 0 to 3 Years (Rainbow Multi Color)  ,Deal of the Day ,,,"₹4,995","₹4,071",Save ₹924 (18%),4.2 out of 5 stars,"1,050",https://www.amazon.in/Rabbit-Lollipop-Colourful-Stroller-Rainbow/dp/B079282QXR/ref=sr_1_14?dchild=1&keywords=stroller&qid=1626705088&sr=8-14
Little Pumpkin - Baby Stroller and Pram for Baby/Newborn/Kids - Buggy for Kids | Easy Foldable and Carry |Kids Age 0-3 Years (Blue)  ,Deal of the Day ,,,"₹2,790","₹2,291",Save ₹499 (18%),4.6 out of 5 stars,781,https://www.amazon.in/Little-Pumpkin-Baby-Stroller-Buggy/dp/B079L7R7Q4/ref=sr_1_15?dchild=1&keywords=stroller&qid=1626705088&sr=8-15
"Little kids® Presents Stroller with Rocker Function, Rotating Wheels and Adjustable Seat(Blue)  ",,,,"₹9,999","₹3,499","Save ₹6,500 (65%)",5.0 out of 5 stars,4,https://www.amazon.in/Little-Presents-Stroller-Function-Adjustable/dp/B08X2CHYVN/ref=sr_1_16?dchild=1&keywords=stroller&qid=1626705088&sr=8-16
"LuvLap Apollo Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹3,199","₹2,599",Save ₹600 (19%),3.8 out of 5 stars,953,https://www.amazon.in/LuvLap-Apollo-Baby-Stroller-Black/dp/B078KX23T4/ref=sr_1_17?dchild=1&keywords=stroller&qid=1626705088&sr=8-17
"LuvLap Tutti Frutti Stroller/Buggy, Compact & Travel Friendly, for Baby/Kids, 6-36 Months (Printed Black)  ",,,,"₹2,599","₹2,299",Save ₹300 (12%),4.2 out of 5 stars,"1,076",https://www.amazon.in/LuvLap-Tutti-Frutti-Stroller-Printed/dp/B01N23C9Y1/ref=sr_1_18?dchild=1&keywords=stroller&qid=1626705088&sr=8-18
"Baby Stroller/Pram, Easy Fold, for New Born Baby/Kids, 0-3 Years (Red)  ",,,,"₹2,499","₹1,399","Save ₹1,100 (44%)",4.2 out of 5 stars,6,https://www.amazon.in/Baby-Stroller-Pram-Easy-Years/dp/B08XPGKC22/ref=sr_1_19?dchild=1&keywords=stroller&qid=1626705088&sr=8-19
Maanit Stroller Cum Swing for Newborn Baby 0-3 Years Old Kids (Pink)  ,,,,"₹1,299",₹999,Save ₹300 (23%),3.2 out of 5 stars,10,https://www.amazon.in/Maanit-Stroller-Swing-Newborn-Years/dp/B0843QTJW3/ref=sr_1_20?dchild=1&keywords=stroller&qid=1626705088&sr=8-20
