name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Mee Mee Baby Stroller Pram |Quick One Hand Folding | Comfortable Seating | Fully Rotating Wheels | Feeding Tray| for Newborn Baby/Kids, 0-4 Years (Grey)  ",,Sponsored,,"₹6,999","₹4,654","Save ₹2,345 (34%)",3.8 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A090574128FVV8C8XKU5C&url=%2FMee-Adjustable-Seating-Positions-Reversible%2Fdp%2FB07YWXRKW9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1625762851%26sr%3D8-1-spons%26psc%3D1&qualifier=1625762851&id=5209524415141625&widgetName=sp_atf
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy/Black)  ",Best seller,Sponsored,,"₹7,495","₹6,299","Save ₹1,196 (16%)",4.2 out of 5 stars,"3,111",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_1_1953483031_1
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Green/Black)  ",Best seller,,,"₹7,799","₹5,629","Save ₹2,170 (28%)",4.2 out of 5 stars,"3,111",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_2_1953483031_1
"Luvlap Starshine Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Red) (18135)  ",,,,"₹4,399","₹3,315","Save ₹1,084 (25%)",4.2 out of 5 stars,"4,015",https://www.amazon.in/LuvLap-StarShine-Baby-Stroller-Red/dp/B00JIS7986/ref=sr_1_4?dchild=1&keywords=stroller&qid=1625762851&sr=8-4
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy/Black)  ",Best seller,,,"₹7,495","₹6,299","Save ₹1,196 (16%)",4.2 out of 5 stars,"3,111",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_4_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Multicolor)  ",,,,"₹4,899","₹4,599",Save ₹300 (6%),4.1 out of 5 stars,"8,219",https://www.amazon.in/Luvlap-Sunshine-Baby-Stroller-Pram/dp/B0736S317T/ref=sr_1_6?dchild=1&keywords=stroller&qid=1625762851&sr=8-6
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Orange)  ",,,,"₹4,499","₹3,899",Save ₹600 (13%),4.1 out of 5 stars,"8,219",https://www.amazon.in/Luvlap-Sunshine-Baby-Stroller-Orange/dp/B00IHRL5OI/ref=sr_1_7?dchild=1&keywords=stroller&qid=1625762851&sr=8-7
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Red)  ",,,,"₹4,899","₹3,899","Save ₹1,000 (20%)",4.1 out of 5 stars,"8,219",https://www.amazon.in/Luvlap-Baby-Stroller-Sunshine-Black/dp/B017XL3BJU/ref=sr_1_8?dchild=1&keywords=stroller&qid=1625762851&sr=8-8
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Light Green)  ",,,Only 1 left in stock.,"₹4,899","₹3,999",Save ₹900 (18%),4.1 out of 5 stars,"8,219",https://www.amazon.in/Luvlap-Stroller-Sunshine-Light-Green/dp/B00HC8KHDS/ref=sr_1_9?dchild=1&keywords=stroller&qid=1625762851&sr=8-9
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Teal)  ",,,,"₹4,899","₹3,899","Save ₹1,000 (20%)",4.1 out of 5 stars,"8,219",https://www.amazon.in/Luvlap-Baby-Stroller-Pram-Sunshine/dp/B017XL3AIC/ref=sr_1_10?dchild=1&keywords=stroller&qid=1625762851&sr=8-10
