name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lafz Apple Cider Vinegar Foaming Face Wash With Built-In Deep Cleansing Brush For Men & Women, 100 ml  ",,Sponsored,,,₹249,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0427938OSLD4WKWZNAW&url=%2FApple-Vinegar-Foaming-Built-Cleansing%2Fdp%2FB0977DYNFY%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625239717%26sr%3D8-1-spons%26psc%3D1&qualifier=1625239717&id=8961718339169680&widgetName=sp_atf
"Bella Vita Organic Glowey Face Pack, Scrub & Face Wash 3 in 1 for Glowing Skin & Radiance Unisex Ayurveda With Free Face Pack Applicator Brush (100 gm)  ",,Sponsored,,₹499,₹415,Save ₹84 (17%),4.6 out of 5 stars,132,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05955183E9ECKRDOJDGD&url=%2FBella-Vita-Organic-Radiance-Applicator%2Fdp%2FB092J6GYVP%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625239717%26sr%3D8-2-spons%26psc%3D1&qualifier=1625239717&id=8961718339169680&widgetName=sp_atf
"LAFZ Caffeine Foaming Face Wash With Built-In Deep Cleansing Brush, 100 ml  ",,Sponsored,,,₹249,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04281262UR6HKQ11I4QA&url=%2FLAFZ-Caffeine-Foaming-Built-Cleansing%2Fdp%2FB09531SHDN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625239717%26sr%3D8-3-spons%26psc%3D1&qualifier=1625239717&id=8961718339169680&widgetName=sp_atf
Lafz Caffeine & Apple Cider Vinegar Foaming Face Wash With Built-In Deep Cleansing Brush For Men & Women (Combo Of 2)  ,,Sponsored,,,₹598,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0427782KI25EZ9TYUM6&url=%2FCaffeine-Vinegar-Foaming-Built-Cleansing%2Fdp%2FB097BR4VW7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625239717%26sr%3D8-4-spons%26psc%3D1&qualifier=1625239717&id=8961718339169680&widgetName=sp_atf
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,Amazon's Choice,,,₹999,₹299,Save ₹700 (70%),4.1 out of 5 stars,99,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=ice_ac_b_dpb?dchild=1&keywords=face+brush&qid=1625239717&sr=8-5
TWIREY Personal/Professional Face Pack Cleaning Sponge with Face Pack Brush (1 PCS EACH)  ,,,,₹299,₹89,Save ₹210 (70%),5.0 out of 5 stars,5,https://www.amazon.in/TWIREY-Personal-Professional-Face-Cleaning-Sponge/dp/B0957RRB6R/ref=sr_1_omk_6?dchild=1&keywords=face+brush&qid=1625239717&sr=8-6
"Ear Lobe & Accessories Face Pack Brush, Brown (Pack of 2)  ",,,,₹249,₹161,Save ₹88 (35%),4.2 out of 5 stars,875,https://www.amazon.in/Ear-Lobe-Accessories-Face-Brush/dp/B0791GVB2J/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1625239717&sr=8-7
"TREXEE 2 in 1 Facial Cleansing Brush, 3D Double Manual Silicone & Soft Bristles Face Brush Face Cleansing Brush Exfoliating Grease Removal Massage Tool Wash Makeup, Massaging, Acne (White)  ",,,,₹599,₹155,Save ₹444 (74%),4.0 out of 5 stars,39,https://www.amazon.in/TREXEE-Cleansing-Silicone-Exfoliating-Massaging/dp/B08NWHBSVQ/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1625239717&sr=8-8
ClubBeauty Professional Long Lasting Flat Face Pack Brush  ,,,,₹199,₹55,Save ₹144 (72%),4.0 out of 5 stars,5,https://www.amazon.in/ClubBeauty-Professional-Long-Lasting-Brush/dp/B0924G84T2/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1625239717&sr=8-9
MINISO Facial Cleansing Brush Facial Wash Massage  ,,,,,₹260,,4.3 out of 5 stars,"2,108",https://www.amazon.in/MINISO-Facial-Cleansing-Brush-Massage/dp/B0885ZC5VY/ref=sr_1_10?dchild=1&keywords=face+brush&qid=1625239717&sr=8-10
