name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Larbois The natural Touch sandalwood & Kashmiri Saffron Extract Foaming Face Wash With with Built-In Face Brush for Deep Cleansing & Acne-clean, Reducing Dark Spots (97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹325,Save ₹74 (19%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0718198HX9Z1N0PUAF3&url=%2FLarbois-sandalwood-Kashmiri-Cleansing-Acne-clean%2Fdp%2FB0992DRL4Q%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1626356996%26sr%3D8-1-spons%26psc%3D1&qualifier=1626356996&id=4962415312573680&widgetName=sp_atf
"Larbois™ The natural Touch Vitamin-C Orange, lemon, lime Foaming Face Wash with Built-In Face Brush for Deep Cleansing, Brightening, skin complexion (97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹325,Save ₹74 (19%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03998351VS7KTK015QF3&url=%2FLarboisTM-Vitamin-C-Cleansing-Brightening-complexion%2Fdp%2FB0992J3WFG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1626356996%26sr%3D8-2-spons%26psc%3D1&qualifier=1626356996&id=4962415312573680&widgetName=sp_atf
"Larbois™ The natural Touch Coffee & Kashmiri Saffron Extract Foaming Face Wash with Built-In Face Brush for Deep Cleansing, Skin Purifying, acne-clean (97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹325,Save ₹74 (19%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09442753HZSOXH4WKOYV&url=%2FLarboisTM-Kashmiri-Cleansing-Purifying-acne-clean%2Fdp%2FB0992JH1QP%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1626356996%26sr%3D8-3-spons%26psc%3D1&qualifier=1626356996&id=4962415312573680&widgetName=sp_atf
Amazon Brand - Solimo Luxury Bath Brush  ,,Sponsored,,₹650,₹400,Save ₹250 (38%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A071936519NB3W9G9NUOP&url=%2FAmazon-Brand-Solimo-Luxury-brush%2Fdp%2FB08GLF3873%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1626356996%26sr%3D8-4-spons%26psc%3D1&qualifier=1626356996&id=4962415312573680&widgetName=sp_atf
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,Amazon's Choice,,,₹999,₹299,Save ₹700 (70%),4.0 out of 5 stars,116,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=ice_ac_b_dpb?dchild=1&keywords=face+brush&qid=1626356996&sr=8-5
"Vega Face Pack Brush, 1 Piece  ",Best seller,,,,₹150,,4.1 out of 5 stars,"2,509",https://www.amazon.in/gp/bestsellers/beauty/10850769031/ref=sr_bs_5_10850769031_1
"Ear Lobe & Accessories Face Pack Brush, Brown (Pack of 2)  ",,,,₹300,₹99,Save ₹201 (67%),4.2 out of 5 stars,967,https://www.amazon.in/Ear-Lobe-Accessories-Face-Brush/dp/B0791GVB2J/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1626356996&sr=8-7
"TREXEE 2 in 1 Facial Cleansing Brush, 3D Double Manual Silicone & Soft Bristles Face Brush Face Cleansing Brush Exfoliating Grease Removal Massage Tool Wash Makeup, Massaging, Acne (White)  ",,,,₹599,₹155,Save ₹444 (74%),3.9 out of 5 stars,42,https://www.amazon.in/TREXEE-Cleansing-Silicone-Exfoliating-Massaging/dp/B08NWHBSVQ/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1626356996&sr=8-8
FreShine Multifunctional Beauty Care Brush Deep Clean 5 in 1 Blackhead Remover Facial Scrubs & Polishes Massager | Pink  ,,,,₹999,₹299,Save ₹700 (70%),3.3 out of 5 stars,676,https://www.amazon.in/FreShine-Facial-Multifunction-Massager-Blackhead/dp/B083KLC76P/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1626356996&sr=8-9
TWIREY Women's Polycotton Stretchable Elasticized Adjustable Facial Headbands and Face Pack Brush and Face Cleaning Sponges (1PCS EACH COMBO)  ,,,,₹399,₹199,Save ₹200 (50%),4.1 out of 5 stars,103,https://www.amazon.in/TWIREY-Polycotton-Stretchable-Elasticized-Adjustable/dp/B094G2TVBK/ref=sr_1_10?dchild=1&keywords=face+brush&qid=1626356996&sr=8-10
"TREXEE Octopus Design Silicone Facial Cleansing Brush Face Exfoliator Massager Beauty Tool All in One Deep Pore Cleansing Sponge & Brush, For Exfoliating, Massage, Cleansing Soft Brush (pink)  ",,,,₹499,₹107,Save ₹392 (79%),4.2 out of 5 stars,176,https://www.amazon.in/TREXEE-Silicone-Cleansing-Exfoliator-Exfoliating/dp/B08NPRHY21/ref=sr_1_11?dchild=1&keywords=face+brush&qid=1626356996&sr=8-11
"MINISO Makeup Brush Set 7PCS Foundation Brush Set for Face Makeup, Pale Turquoise  ",Best seller,,,,₹260,,4.3 out of 5 stars,"2,528",https://www.amazon.in/gp/bestsellers/beauty/10850757031/ref=sr_bs_11_10850757031_1
Rsentera Profesional Face Pack and Facial Bleach Brush ( Pack of 2)  ,,,,₹299,₹95,Save ₹204 (68%),4.3 out of 5 stars,22,https://www.amazon.in/Rsentera-Profesional-Facial-Bleach-Brush/dp/B08VH61S9Q/ref=sr_1_13?dchild=1&keywords=face+brush&qid=1626356996&sr=8-13
TWIREY Personal/Professional Face Pack Cleaning Sponge with Face Pack Brush (1 PCS EACH)  ,,,,₹299,₹89,Save ₹210 (70%),5.0 out of 5 stars,7,https://www.amazon.in/TWIREY-Personal-Professional-Face-Cleaning-Sponge/dp/B0957RRB6R/ref=sr_1_14?dchild=1&keywords=face+brush&qid=1626356996&sr=8-14
ClubBeauty Professional Long Lasting Flat Face Pack Brush  ,,,,₹199,₹55,Save ₹144 (72%),4.0 out of 5 stars,5,https://www.amazon.in/ClubBeauty-Professional-Long-Lasting-Brush/dp/B0924G84T2/ref=sr_1_15?dchild=1&keywords=face+brush&qid=1626356996&sr=8-15
"Brushman Facial Cleansing Brush,Soft Silicone Face Scrubber,Facial Exfoliation Scrub for Massage Pore Cleansing Blackhead Removing Deep Scrubbing for All Kinds of Skins (2ed-Pink+Purple)  ",,,,,₹199,,3.7 out of 5 stars,63,https://www.amazon.in/Brushman-Cleansing-Exfoliation-Blackhead-Scrubbing/dp/B08ML417SV/ref=sr_1_16?dchild=1&keywords=face+brush&qid=1626356996&sr=8-16
"Authentic Store Facial Cleansing Brush,Soft Silicone Face Scrubber,Facial Exfoliation Scrub for Massage Pore Cleansing Blackhead Removing Deep Scrubbing for All Kinds of Skins (MultiColor)  ",,,,₹299,₹85,Save ₹214 (72%),3.8 out of 5 stars,63,https://www.amazon.in/Authentic-Store-Cleansing-Exfoliation-MultiColor/dp/B08T641GF2/ref=sr_1_17?dchild=1&keywords=face+brush&qid=1626356996&sr=8-17
ClubBeauty Professional Flat Face Pack Brush Combo of 2Pcs  ,,,,₹199,₹74,Save ₹125 (63%),5.0 out of 5 stars,5,https://www.amazon.in/ClubBeauty-Professional-Flat-Brush-Combo/dp/B0924DRQ9V/ref=sr_1_18?dchild=1&keywords=face+brush&qid=1626356996&sr=8-18
QKYPZO Professional Face Pack Brush (White)  ,,,,₹499,₹109,Save ₹390 (78%),4.0 out of 5 stars,2,https://www.amazon.in/QKYPZO-Professional-Face-Brush-White/dp/B08LSL17XQ/ref=sr_1_19?dchild=1&keywords=face+brush&qid=1626356996&sr=8-19
Action Pro Cleaning Pad Wash Face Facial Exfoliating Brush SPA Skin Scrub Cleanser Tool Face Massager (Pink)  ,,,,₹199,₹159,Save ₹40 (20%),3.9 out of 5 stars,383,https://www.amazon.in/Action-Pro-Cleaning-Exfoliating-Cleanser/dp/B07HP44RL4/ref=sr_1_20?dchild=1&keywords=face+brush&qid=1626356996&sr=8-20
Prolixr Sea Algae Face Mask | Pore Minimizer & Pore Cleaner with Face Mask Brush Applicator | No Parabens  ,,Sponsored,,₹999,₹799,Save ₹200 (20%),4.0 out of 5 stars,667,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A100660783XLHWGG1L9W&url=%2FProlixr-Detoxifying-Sea-Algae-Mask%2Fdp%2FB07N1NC7WR%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1626356996%26sr%3D8-21-spons%26psc%3D1&qualifier=1626356996&id=4962415312573680&widgetName=sp_mtf
