name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"WISESHE PRO Foundation Liquid, Cream, and Powder Buffing, Blending Full Coverage Synthetic Fibre Face Brush with Brush Guard  ",,Sponsored,,"₹1,200","₹1,000",Save ₹200 (17%),4.7 out of 5 stars,56,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05820113NDC4GUKI50RA&url=%2FWISESHE-Foundation-Buffing-Blending-Coverage%2Fdp%2FB07W6X5V85%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624719967%26sr%3D8-1-spons%26psc%3D1&qualifier=1624719967&id=5231022381113457&widgetName=sp_atf
Smark Face Pack Plastic Brush - White  ,,Sponsored,,₹199,₹87,Save ₹112 (56%),3.7 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0896131LIG64U6GDJNM&url=%2FGeneric-Smark-Face-Plastic-Brush%2Fdp%2FB07KM7HK4G%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624719967%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2IUYCQ0JGPM75&qualifier=1624719967&id=5231022381113457&widgetName=sp_atf
"Brain Freezer Face Powder Makeup Brush, Single Large Blush Brush for Blending Makeup Black Golden  ",,Sponsored,,₹298,₹171,Save ₹127 (43%),4.2 out of 5 stars,197,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05054843I8IBC14E6HNN&url=%2FBrain-Freezer-Makeup-Cosmetic-Powder%2Fdp%2FB07JRFCBLJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624719967%26sr%3D8-3-spons%26psc%3D1&qualifier=1624719967&id=5231022381113457&widgetName=sp_atf
MultiCart® Women Facial Brush Headband Combo For Cleansing Face Reusable  ,,Sponsored,,₹599,₹195,Save ₹404 (67%),4.3 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0431351IGU174QRSD9D&url=%2FMultiCart%25C2%25AE-Facial-Headband-Cleansing-Reusable%2Fdp%2FB08KTJYFYS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624719967%26sr%3D8-4-spons%26psc%3D1&qualifier=1624719967&id=5231022381113457&widgetName=sp_atf
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,,,,₹999,₹299,Save ₹700 (70%),4.1 out of 5 stars,84,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=sr_1_5?dchild=1&keywords=face+brush&qid=1624719967&sr=8-5
MINISO Facial Cleansing Brush Facial Wash Massage  ,Deal of the Day ,,,₹260,₹234,Save ₹26 (10%),4.3 out of 5 stars,"1,936",https://www.amazon.in/MINISO-Facial-Cleansing-Brush-Massage/dp/B0885ZC5VY/ref=sr_1_6?dchild=1&keywords=face+brush&qid=1624719967&sr=8-6
ClubBeauty Professional Long Lasting Flat Face Pack Brush  ,,,,₹199,₹55,Save ₹144 (72%),3.8 out of 5 stars,4,https://www.amazon.in/ClubBeauty-Professional-Long-Lasting-Brush/dp/B0924G84T2/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1624719967&sr=8-7
"TREXEE 2 in 1 Facial Cleansing Brush, 3D Double Manual Silicone & Soft Bristles Face Brush Face Cleansing Brush Exfoliating Grease Removal Massage Tool Wash Makeup, Massaging, Acne (White)  ",,,,₹599,₹149,Save ₹450 (75%),4.1 out of 5 stars,34,https://www.amazon.in/TREXEE-Cleansing-Silicone-Exfoliating-Massaging/dp/B08NWHBSVQ/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1624719967&sr=8-8
Rsentera Profesional Face Pack and Facial Bleach Brush ( Pack of 2)  ,,,,₹299,₹95,Save ₹204 (68%),4.4 out of 5 stars,10,https://www.amazon.in/Rsentera-Profesional-Facial-Bleach-Brush/dp/B08VH61S9Q/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1624719967&sr=8-9
"Ear Lobe & Accessories Face Pack Brush, Brown (Pack of 2)  ",Amazon's Choice,,,₹249,₹161,Save ₹88 (35%),4.2 out of 5 stars,827,https://www.amazon.in/Ear-Lobe-Accessories-Face-Brush/dp/B0791GVB2J/ref=ice_ac_b_dpb?dchild=1&keywords=face+brush&qid=1624719967&sr=8-10
