name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LAKMÉ Absolute Matte Melt Mini Liquid Lip Colour, Nude Umbrella, Velvet Matte Liquid Lipstick, Transfer Proof, Long Lasting, Lightweight, 2.4 ml  ",,Sponsored,,,₹400,,4.4 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02788131383TWYG83ZDC&url=%2FLAKM%25C3%2589-Absolute-Umbrella-Lipstick-Lightweight%2Fdp%2FB08Z34YRG9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-1-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,Sponsored,,₹295,₹235,Save ₹60 (20%),3.9 out of 5 stars,"12,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-2-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_atf
"Lakmé Cushion Matte Lipstick, Pink Blush, 4.5 g  ",,Sponsored,,₹275,₹220,Save ₹55 (20%),4.1 out of 5 stars,"1,341",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10251343291H78G8850G&url=%2FLakm%25C3%25A9-Cushion-Matte-Lipstick-Blush%2Fdp%2FB08HSSSQ2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-3-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_atf
"Lakmé Forever Matte Liquid Lip Colour, Mauve Party, 5.6 ml  ",,Sponsored,,₹295,₹223,Save ₹72 (24%),4.0 out of 5 stars,"6,254",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04028043MWTC123CPHK8&url=%2FLakme-Forever-Matte-Liquid-Colour%2Fdp%2FB0828VFXWG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-4-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_atf
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's Choice,,,₹750,₹562,Save ₹188 (25%),4.1 out of 5 stars,"4,484",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1624719643&sr=8-5
Chafful New 5 In 1 Matte Finish Multicolour Lipstick  ,,,,₹499,₹249,Save ₹250 (50%),,,https://www.amazon.in/Chafful-Matte-Finish-Multicolour-Lipstick/dp/B097RTF2SR/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1624719643&sr=8-6
SH. HUDA Professional Makeup Liquid Matte Minis Lipstick Red Edition Pack of 4 (Multicolor)  ,,,,₹599,₹149,Save ₹450 (75%),,,https://www.amazon.in/SH-HUDA-Professional-Lipstick-Multicolor/dp/B097BCCGD8/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1624719643&sr=8-7
Maybelline Creamy Matte Rich Ruby & Divine Wine (Pack of 2)  ,,,,₹598,₹399,Save ₹199 (33%),4.3 out of 5 stars,"6,789",https://www.amazon.in/Maybelline-creamy-mattes-lipstick-Divine/dp/B07WGS569Z/ref=sr_1_8?dchild=1&keywords=lipstick&qid=1624719643&sr=8-8
"Insight Non Transfer Lip Color, 4ml (19 Dive)  ",,,,,₹81,,4.0 out of 5 stars,"4,787",https://www.amazon.in/Insight-Non-Transfer-Color-Dive/dp/B081H9LWD7/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1624719643&sr=8-9
Insight Cosmetics Matte Lipstick (08-BERRY DANCE)  ,,,,₹80,₹74,Save ₹6 (8%),3.7 out of 5 stars,"1,217",https://www.amazon.in/Insight-Cosmetics-Matte-Lipstick-08-BERRY/dp/B07XY7XGW8/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1624719643&sr=8-10
"Elle18 Color Pops Silk Lipstick, R02, 4.3 g  ",,,,₹100,₹85,Save ₹15 (15%),3.9 out of 5 stars,"1,254",https://www.amazon.in/Elle-18-Color-Plastic-Lipstick/dp/B07LH5J514/ref=sr_1_11?dchild=1&keywords=lipstick&qid=1624719643&sr=8-11
"Maybelline New York Color Sensational Creamy Matte Lipstick, 660 Touch of Spice, 3.9g  ",,,,₹299,₹209,Save ₹90 (30%),4.1 out of 5 stars,"28,758",https://www.amazon.in/Maybelline-York-Lipstick-Touch-Spice/dp/B00N6YEI6O/ref=sr_1_12?dchild=1&keywords=lipstick&qid=1624719643&sr=8-12
"Maybelline New York Super Stay Matte Ink Liquid Lipstick, 20 Pioneer, 5ml  ",,,,₹650,₹455,Save ₹195 (30%),4.2 out of 5 stars,"10,642",https://www.amazon.in/Maybelline-Super-Liquid-Lipstick-Pioneer/dp/B07FTM4P6B/ref=sr_1_13?dchild=1&keywords=lipstick&qid=1624719643&sr=8-13
"Blue Heaven Intense Matte Lipstick, Pink Rose, 301 (14gm)  ",,,,₹85,₹55,Save ₹30 (35%),3.5 out of 5 stars,"1,218",https://www.amazon.in/Blue-Heaven-Intense-Matte-Lipstick/dp/B08M498JD3/ref=sr_1_14?dchild=1&keywords=lipstick&qid=1624719643&sr=8-14
Chafful 5 In 1 Matte Finish Multicolour Lipstick with Professional 3 in 1 Combo of Waterproof Eyeliner Mascara Kajal  ,,,,₹499,₹399,Save ₹100 (20%),,,https://www.amazon.in/Chafful-Multicolour-Lipstick-Professional-Waterproof/dp/B097QZS5DB/ref=sr_1_15?dchild=1&keywords=lipstick&qid=1624719643&sr=8-15
"MATTE 18® Liquid Matte Lipstick Combo, Matte Liquid Lipstick Set of 4 Liquid Lipsticks Waterproof (Multicolor, 20ml) Red Matte, Pink Nude, Caramel Nude, Valentine Pink  ",,,,₹995,₹395,Save ₹600 (60%),4.1 out of 5 stars,34,https://www.amazon.in/Lipstick-Lipsticks-Waterproof-Multicolor-Valentine/dp/B08X4M144Z/ref=sr_1_16?dchild=1&keywords=lipstick&qid=1624719643&sr=8-16
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,,₹575,,3.8 out of 5 stars,"1,561",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_17?dchild=1&keywords=lipstick&qid=1624719643&sr=8-17
"Biotique Natural Makeup Magicolor Lipstick, Red Velvet, 4g  ",,,,₹125,₹113,Save ₹12 (10%),3.8 out of 5 stars,"2,048",https://www.amazon.in/Biotique-Natural-Makeup-Magicolor-Lipstick/dp/B083PF1J3N/ref=sr_1_18?dchild=1&keywords=lipstick&qid=1624719643&sr=8-18
"Swiss Beauty HD Matte Lipstick, Cute Nude, 3.5g  ",,,,₹299,₹254,Save ₹45 (15%),4.4 out of 5 stars,34,https://www.amazon.in/Swiss-Beauty-Matte-Lipstick-Cute/dp/B08X2S7CK7/ref=sr_1_19?dchild=1&keywords=lipstick&qid=1624719643&sr=8-19
"PINNER Perish Look Mini Pocket Lipstick Combo (Red,Magenta, Mauve, Purple, Peach, Cherry, Nude, Maroon, Brown, Pink, Disco Orange, Chocolate, 17.5 g)  ",,,,₹699,₹199,Save ₹500 (72%),,,https://www.amazon.in/PINNER-Mini-Lipstick-Magenta-Chocolate/dp/B097P81QJ2/ref=sr_1_20?dchild=1&keywords=lipstick&qid=1624719643&sr=8-20
"Lakmé Absolute Matte Melt Liquid Lip Color, Pink Poison, Cocoa Butter, Transfer Proof, Long Wear, Velvet Matte Finish, 6 ml  ",,Sponsored,,₹800,₹400,Save ₹400 (50%),4.0 out of 5 stars,"4,285",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02283153GB7E1OQCHJF&url=%2FLakme-Absolute-Matte-Liquid-Poison%2Fdp%2FB07SC3L4G2%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-21-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_mtf
"SUGAR Smudge Me Not Liquid Lipstick - 27 Brown Crown (Plum Brown) Intensely Pigmented Liquid Matte Finish, Longwearing Formula, Smudgeproof  ",,Sponsored,,₹499,₹474.05,Save ₹24.95 (5%),4.0 out of 5 stars,"4,333",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0417141UZ3ZLVAAGT8N&url=%2FSUGAR-Cosmetics-Smudge-Liquid-Lipstick%2Fdp%2FB079TLWD8X%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-22-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_mtf
"RENEE Fab 5 Matte 5 In 1 Lipstick, 7.5 g (Nude)  ",,Sponsored,,₹750,₹597.45,Save ₹152.55 (20%),4.1 out of 5 stars,"4,484",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0846704MMYBUAUQLWH0&url=%2FRENEE-Fab-Matte-Lipstick-Nude%2Fdp%2FB08WLYRCRC%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-23-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_mtf
"Faces Canada HD Intense Matte Lipstick, Feather light comfort, 10 hrs stay, Primer infused, Flawless HD finish, Brown Lip Color, Espresso , 1.4 gm  ",,Sponsored,,₹799,₹624,Save ₹175 (22%),4.2 out of 5 stars,"1,000",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01366622PZCL8UD93UCW&url=%2FFacescanada-Ultime-Intense-Primer-Expresso%2Fdp%2FB07J1X1FG2%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624719643%26sr%3D8-24-spons%26psc%3D1&qualifier=1624719643&id=7181236630000731&widgetName=sp_mtf
"Blue Heaven Hyperstay Liquid Matte Lip Colour, Hot Pink-08, 6 ml  ",,,,₹105,₹68,Save ₹37 (35%),4.1 out of 5 stars,55,https://www.amazon.in/Blue-Heaven-Hyperstay-Liquid-Pink-08/dp/B08WMXRQ75/ref=sr_1_25?dchild=1&keywords=lipstick&qid=1624719643&sr=8-25
"Elle18 Color Pops Matte Lip Color, Belgian Brown, 4.3 g  ",,,,₹75,₹74,Save ₹1 (1%),3.9 out of 5 stars,"3,643",https://www.amazon.in/Elle18-Color-Matte-Belgian-Brown/dp/B08D6TCHSM/ref=sr_1_26?dchild=1&keywords=lipstick&qid=1624719643&sr=8-26
"Blue Heaven Elegance Matte Lip Color - 01, 01, 6 ml  ",,,,₹115,₹68,Save ₹47 (41%),3.7 out of 5 stars,"1,644",https://www.amazon.in/Blue-Heaven-Elegance-Matte-Color/dp/B07XG4ZYGW/ref=sr_1_27?dchild=1&keywords=lipstick&qid=1624719643&sr=8-27
"DA.VE Liquid Matte Lipstick - Combo Set of 12, 5ml - Multicolor  ",,,,₹999,₹449,Save ₹550 (55%),3.9 out of 5 stars,260,https://www.amazon.in/VE-Liquid-Matte-Lipstick-Multicolor/dp/B08S3HS7Y6/ref=sr_1_28?dchild=1&keywords=lipstick&qid=1624719643&sr=8-28
HILARY RHODA 5 IN 1 MATTE LIPSTICK BY NANAK STATIONARY  ,,,,₹169,₹154,Save ₹15 (9%),,,https://www.amazon.in/HILARY-RHODA-MATTE-LIPSTICK-STATIONARY/dp/B08YXHWLGB/ref=sr_1_29?dchild=1&keywords=lipstick&qid=1624719643&sr=8-29
"Maybelline New York Sensational Liquid Matte Lipstick 03 Flush It Red, 7G.  ",,,,₹349,₹244,Save ₹105 (30%),4.0 out of 5 stars,"5,358",https://www.amazon.in/Maybelline-Sensational-Liquid-Matte-Lipstick/dp/B082L8Q97P/ref=sr_1_30?dchild=1&keywords=lipstick&qid=1624719643&sr=8-30
MARS Smudge Proof Long Lasting Matte Lip Crayon (Nude-Smile please)  ,,,,₹229,₹199,Save ₹30 (13%),4.4 out of 5 stars,46,https://www.amazon.in/MARS-Matte-Lip-Crayon-Nude-Smile/dp/B08WJ97CG1/ref=sr_1_31?dchild=1&keywords=lipstick&qid=1624719643&sr=8-31
"Lakmé Cushion Matte Lipstick, Red Wine, 4.5 g  ",,,,₹275,₹270,Save ₹5 (2%),4.1 out of 5 stars,"1,341",https://www.amazon.in/Lakm%C3%A9-Cushion-Matte-Lipstick-Wine/dp/B08HSSSQ27/ref=sr_1_32?dchild=1&keywords=lipstick&qid=1624719643&sr=8-32
"NY Bae Super Matte Lipstick Nude - Peppy Pearson 1 - Intense Pigmentation, Rich Color, Water Resistant & Long Lasting - Cruelty Free  ",Limited time deal,,,₹149,₹134,Save ₹15 (10%),4.0 out of 5 stars,457,https://www.amazon.in/NY-Bae-Super-Matte-Lipstick/dp/B08MBZ1K3M/ref=sr_1_33?dchild=1&keywords=lipstick&qid=1624719643&smid=AT95IG9ONZD7S&sr=8-33
