name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Enrich Matte Lipstick, Shade WM10, 4.7g  ",,Sponsored,,₹295,₹236,Save ₹59 (20%),4.0 out of 5 stars,"1,264",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03713803MFRKZHB2G4OD&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JH50%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628604773%26sr%3D8-1-spons%26psc%3D1&qualifier=1628604773&id=381189082761495&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,Sponsored,,₹300,₹231,Save ₹69 (23%),4.1 out of 5 stars,"1,705",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628604773%26sr%3D8-2-spons%26psc%3D1&qualifier=1628604773&id=381189082761495&widgetName=sp_atf
"Lakmé Cushion Matte Lipstick, Pink Blush, 4.5 g  ",,Sponsored,,₹275,₹209,Save ₹66 (24%),4.1 out of 5 stars,"1,663",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10251343291H78G8850G&url=%2FLakm%25C3%25A9-Cushion-Matte-Lipstick-Blush%2Fdp%2FB08HSSSQ2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628604773%26sr%3D8-3-spons%26psc%3D1&qualifier=1628604773&id=381189082761495&widgetName=sp_atf
"Lakmé Forever Matte Liquid Lip Colour, Mauve Party, 5.6 ml  ",,Sponsored,,₹295,₹221,Save ₹74 (25%),4.1 out of 5 stars,"7,638",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04028043MWTC123CPHK8&url=%2FLakme-Forever-Matte-Liquid-Colour%2Fdp%2FB0828VFXWG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628604773%26sr%3D8-4-spons%26psc%3D1&qualifier=1628604773&id=381189082761495&widgetName=sp_atf
"Maybelline New York Color Sensational Creamy Matte Lipstick, 695 Divine Wine, 3.9g  ",Best seller,,,₹299,₹194,Save ₹105 (35%),4.1 out of 5 stars,"34,367",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_4_1374384031_1
"Biotique Natural Makeup Magicolor Lipstick, Twinkle Pink, 4g  ",,,,₹125,₹100,Save ₹25 (20%),3.8 out of 5 stars,"2,699",https://www.amazon.in/Biotique-Natural-Makeup-Magicolor-Lipstick/dp/B083PFBX43/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1628604773&sr=8-6
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,,₹575,,3.8 out of 5 stars,"2,317",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1628604773&sr=8-7
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's Choice,,,₹750,₹569,Save ₹181 (24%),4.1 out of 5 stars,"6,188",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1628604773&sr=8-8
"Lakmé Cushion Matte Lipstick, Red Wine, 4.5 g  ",,,,₹275,₹218,Save ₹57 (21%),4.1 out of 5 stars,"1,663",https://www.amazon.in/Lakm%C3%A9-Cushion-Matte-Lipstick-Wine/dp/B08HSSSQ27/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1628604773&sr=8-9
Insight Cosmetics Matte Lipstick (21-BELGIAN BROWN)  ,,,,,₹80,,3.6 out of 5 stars,"1,671",https://www.amazon.in/Insight-Cosmetics-Matte-Lipstick-21-BELGIAN/dp/B07XM84GH9/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1628604773&sr=8-10
"Maybelline Sensational Liquid Matte Lipstick, Sensationally Me, 7 g  ",,,,₹349,₹279,Save ₹70 (20%),4.0 out of 5 stars,"6,551",https://www.amazon.in/Maybelline-Sensational-Liquid-Lipstick-Sensationally/dp/B082L8Q985/ref=sr_1_11?dchild=1&keywords=lipstick&qid=1628604773&sr=8-11
"Maybelline New York Super Stay Matte Ink Liquid Lipstick, 135 Globe Trotter, 5g  ",,,,,₹650,,4.2 out of 5 stars,"12,114",https://www.amazon.in/Maybelline-Super-Liquid-Lipstick-Trotter/dp/B07KY88YDQ/ref=sr_1_12?dchild=1&keywords=lipstick&qid=1628604773&sr=8-12
