name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Color Sensational Creamy Matte Lipstick, 660 Touch of Spice, 3.9g  ",Best sellerLimited time deal,Sponsored,,₹299,₹179,Save ₹120 (40%),4.1 out of 5 stars,"34,342",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_0_1374384031_1
"Maybelline New York Super Stay Matte Ink Liquid Lipstick, 115 Founder, 5g  ",Deal of the Day ,Sponsored,,₹650,₹390,Save ₹260 (40%),4.2 out of 5 stars,"12,109",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A092703620VL5Y09VRW62&url=%2FMaybelline-Super-Liquid-Lipstick-Founder%2Fdp%2FB07KY925H2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628528558%26sr%3D8-2-spons%26psc%3D1&qualifier=1628528558&id=4355229516139241&widgetName=sp_atf
"SUGAR Smudge Me Not Liquid Lipstick - 32 Brass Class (Deep Bronze Brown) Intensely Pigmented Liquid Matte Finish, Longwearing Formula, Smudgeproof  ",,Sponsored,,,₹549,,4.1 out of 5 stars,"4,968",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04164292VKW39LQUSS8J&url=%2FSugar-Smudge-Liquid-Lipstick-BRASS%2Fdp%2FB07DNZ4PR4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628528558%26sr%3D8-3-spons%26psc%3D1&qualifier=1628528558&id=4355229516139241&widgetName=sp_atf
"Kiro Non-Stop Airy Matte Liquid Lip - Lipstick, Pink Salt, 5 ml  ",Limited time deal,Sponsored,,₹875,₹700,Save ₹175 (20%),4.4 out of 5 stars,131,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09555603GIAXO3A10ALW&url=%2FKiro-Non-Stop-Airy-Matte-Liquid%2Fdp%2FB08D139S5M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1628528558%26sr%3D8-4-spons%26psc%3D1&qualifier=1628528558&id=4355229516139241&widgetName=sp_atf
"Maybelline New York Color Sensational Creamy Matte Lipstick, 695 Divine Wine, 3.9g  ",Best sellerLimited time deal,,,₹299,₹179,Save ₹120 (40%),4.1 out of 5 stars,"34,342",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_4_1374384031_1
"Biotique Natural Makeup Magicolor Lipstick, Twinkle Pink, 4g  ",,,,₹125,₹100,Save ₹25 (20%),3.8 out of 5 stars,"2,698",https://www.amazon.in/Biotique-Natural-Makeup-Magicolor-Lipstick/dp/B083PFBX43/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1628528558&sr=8-6
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,,₹575,,3.8 out of 5 stars,"2,311",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1628528558&sr=8-7
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's ChoiceLimited time deal,,,₹750,₹512,Save ₹238 (32%),4.1 out of 5 stars,"6,182",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1628528558&smid=AT95IG9ONZD7S&sr=8-8
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,,,₹295,₹150,Save ₹145 (49%),4.1 out of 5 stars,"1,705",https://www.amazon.in/Lakme-Enrich-Matte-Lipstick-Shade/dp/B01GT8JCCI/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1628528558&sr=8-9
"Lakmé Cushion Matte Lipstick, Red Wine, 4.5 g  ",,,,₹275,₹192,Save ₹83 (30%),4.1 out of 5 stars,"1,660",https://www.amazon.in/Lakm%C3%A9-Cushion-Matte-Lipstick-Wine/dp/B08HSSSQ27/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1628528558&sr=8-10
