name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,Only 1 left in stock.,₹870,₹651,Save ₹219 (25%),4.3 out of 5 stars,275,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626594061%26sr%3D8-1-spons%26psc%3D1&qualifier=1626594061&id=8342159854907358&widgetName=sp_atf
"Larbois™ The natural Touch Coffee & Kashmiri Saffron Extract Foaming Face Wash with Built-In Face Brush for Deep Cleansing, Skin Purifying, acne-clean (97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹269,Save ₹130 (33%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09442753HZSOXH4WKOYV&url=%2FLarboisTM-Kashmiri-Cleansing-Purifying-acne-clean%2Fdp%2FB0992JH1QP%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626594061%26sr%3D8-2-spons%26psc%3D1&qualifier=1626594061&id=8342159854907358&widgetName=sp_atf
"Larbois™ The natural Touch Green Tea & Neem Extract Foaming Face Wash with Built-In Face Brush for Deep Cleansing & Acne-cleaning, moisturise Skin(97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹269,Save ₹130 (33%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08634041986Q5E6LNVH0&url=%2FLarboisTM-natural-Cleansing-Acne-cleaning-moisturise%2Fdp%2FB0992JTRSX%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626594061%26sr%3D8-3-spons%26psc%3D1&qualifier=1626594061&id=8342159854907358&widgetName=sp_atf
"Larbois™ The natural Touch Vitamin-C Orange, lemon, lime Foaming Face Wash with Built-In Face Brush for Deep Cleansing, Brightening, skin complexion (97.5 % Organic) 150ML  ",,Sponsored,,₹399,₹269,Save ₹130 (33%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03998351VS7KTK015QF3&url=%2FLarboisTM-Vitamin-C-Cleansing-Brightening-complexion%2Fdp%2FB0992J3WFG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626594061%26sr%3D8-4-spons%26psc%3D1&qualifier=1626594061&id=8342159854907358&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",Best seller,,,,₹255,,4.4 out of 5 stars,"8,440",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_4_1374420031_1
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹119,Save ₹30 (20%),4.2 out of 5 stars,"3,765",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1626594061&sr=8-6
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹127,Save ₹43 (25%),4.1 out of 5 stars,"2,005",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1626594061&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹112,Save ₹28 (20%),4.2 out of 5 stars,"1,847",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1626594061&sr=8-8
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,236",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1626594061&sr=8-9
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹396,Save ₹3 (1%),4.3 out of 5 stars,"4,364",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1626594061&sr=8-10
