name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Swisse Skincare Olive Leaf Deep Cleansing Gel Face Wash for Glowing Skin- 125ml  ,,Sponsored,,₹799,₹399,Save ₹400 (50%),4.4 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02845193ULOIVY8MJS0A&url=%2FSwisse-Skincare-Olive-Cleansing-125ml%2Fdp%2FB089R873KY%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-1-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_atf
Swisse Skincare Manuka Honey Daily Glow Foaming Cleanser Face Wash for Glowing Skin with Vitamin C and Papaya Enzymes - 120 ml (Normal Skin)  ,,Sponsored,,₹799,₹399,Save ₹400 (50%),4.3 out of 5 stars,97,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02840271VF8JAYCQVQ96&url=%2FSwisse-Skincare-Foaming-Cleanser-Vitamin%2Fdp%2FB084M6JT69%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-2-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_atf
Swisse Skincare Bamboo Skin Refining Exfoliator for with Witch Hazel & Rice Bran Water - 125g for oily & combination skin types  ,,Sponsored,,₹799,₹399,Save ₹400 (50%),4.2 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02843632DMOYN57SNPRM&url=%2FSwisse-Skincare-Bamboo-Refining-Exfoliator%2Fdp%2FB089RS5PFD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-3-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_atf
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,Sponsored,,₹360,₹335,Save ₹25 (7%),4.3 out of 5 stars,"1,293",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0853706E19JPBYFBW0J&url=%2FNeutrogena-Liquid-Facial-Cleanser-150ml%2Fdp%2FB006LX962S%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-4-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,₹255,₹252,Save ₹3 (1%),4.4 out of 5 stars,"7,630",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1624939706&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹104,Save ₹45 (30%),4.2 out of 5 stars,"3,343",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6_mod_primary_new?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-6
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹112,Save ₹28 (20%),4.2 out of 5 stars,"1,711",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_7_mod_primary_new?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-7
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹119,Save ₹51 (30%),4.1 out of 5 stars,"1,864",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-8
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"1,491",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1624939706&sr=8-9
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹122,Save ₹53 (30%),4.4 out of 5 stars,"10,377",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_9_1374420031_1
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹105,Save ₹45 (30%),4.0 out of 5 stars,"1,073",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_11_mod_primary_new?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-11
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹396,Save ₹3 (1%),4.3 out of 5 stars,"4,076",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_12_mod_primary_new?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-12
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹199,₹190,Save ₹9 (5%),4.3 out of 5 stars,767,https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1624939706&sr=8-13
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,₹250,₹235,Save ₹15 (6%),4.3 out of 5 stars,"3,488",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_14_mod_primary_new?dchild=1&keywords=cleanser&qid=1624939706&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-14
"Qraa Men De-Tan Cleanser For Men For Skin Lightening/Brightening, 100 g  ",Limited time deal,,,₹350,₹228,Save ₹122 (35%),3.6 out of 5 stars,680,https://www.amazon.in/Qraa-Men-Cleanser-Lightening-Brightening/dp/B07NVKT7Z6/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1624939706&smid=AT95IG9ONZD7S&sr=8-15
The Derma Co Creamy Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Limited time deal,,,₹249,₹236,Save ₹13 (5%),4.1 out of 5 stars,27,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1624939706&smid=A61C6NUFGVGS7&sr=8-16
Aroma Magic Mint Cleanser (100 gm)  ,,,,₹285,₹232,Save ₹53 (19%),4.2 out of 5 stars,270,https://www.amazon.in/Aroma-Magic-Mint-Cleanser-Refreshes/dp/B00ZRG0HAU/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1624939706&sr=8-17
"Dabur Gulabari Rose Glow Face Cleanser, 100ml  ",,,,₹75,₹67,Save ₹8 (11%),4.1 out of 5 stars,"1,231",https://www.amazon.in/Dabur-Gulabari-Rose-Glow-Cleanser/dp/B01CGEOO18/ref=sr_1_18?dchild=1&fpw=pantry&keywords=cleanser&qid=1624939706&s=pantry&sr=8-18
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,,₹460,,4.3 out of 5 stars,"1,796",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1624939706&sr=8-19
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,,,₹360,₹335,Save ₹25 (7%),4.3 out of 5 stars,"1,293",https://www.amazon.in/Neutrogena-Liquid-Facial-Cleanser-150ml/dp/B006LX962S/ref=sr_1_20?dchild=1&keywords=cleanser&qid=1624939706&sr=8-20
"CleanseMe Gentle Face Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (200 Ml)  ",,Sponsored,,₹305,₹285,Save ₹20 (7%),4.3 out of 5 stars,767,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0601472FVDOBIRATFSH&url=%2FCleanseMe-Cleansing-Enriched-Allantoin-Colloidal%2Fdp%2FB092Q78ZVF%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-21-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_mtf
DAUGHTER EARTH AHA BHA PHA Exfoliating Cleanser - Daily Face Wash with Fruit Enzymes and Red Algae Extracts- 100ml  ,,Sponsored,,,₹875,,4.4 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05112731EU10XPUWJ21I&url=%2FDAUGHTER-EARTH-AHA-Exfoliating-Cleanser%2Fdp%2FB08XBQCB9Z%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-22-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_mtf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,Sponsored,,₹150,₹105,Save ₹45 (30%),4.0 out of 5 stars,"1,073",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1624939706%26sr%3D8-23-spons%26psc%3D1&qualifier=1624939706&id=4567013158135835&widgetName=sp_mtf
