name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quench Botanics Mon Cherry Dirt Dissolving Cleansing Balm | Oil Based Face Cleanser and Makeup Remover | Purifies and Brightens Skin | with Cherry Blossom, Grapefruit, Pearl, Moringa Seed Oil and Salicylic Acid (50ml)  ",,Sponsored,,₹699,₹681,Save ₹18 (3%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0089782JGB29R5C757V&url=%2FDissolving-Cleansing-Brightens-Grapefruit-Salicylic%2Fdp%2FB09425KCCG%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626972414%26sr%3D8-1-spons%26psc%3D1&qualifier=1626972414&id=2115678899737952&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,4.3 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04089803064K0VCVV0NV&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626972414%26sr%3D8-2-spons%26psc%3D1&qualifier=1626972414&id=2115678899737952&widgetName=sp_atf
"Dr. Sheth's Vitamin E Basic Brightening Daily Face Cleanser - Vegan with Rosehip Seed Extract & Almond Oil, 50ml  ",Deal of the Day ,Sponsored,,₹375,₹325,Save ₹50 (13%),4.0 out of 5 stars,60,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09216431E2VDKH6X6GKX&url=%2FDr-Sheths-Basic-Brightening-Cleanser%2Fdp%2FB07G24FWTT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626972414%26sr%3D8-3-spons%26psc%3D1&qualifier=1626972414&id=2115678899737952&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹783,Save ₹87 (10%),4.3 out of 5 stars,279,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626972414%26sr%3D8-4-spons%26psc%3D1&qualifier=1626972414&id=2115678899737952&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,,,,4.4 out of 5 stars,"8,603",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1626972414&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹104,Save ₹45 (30%),4.2 out of 5 stars,"3,816",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1626972414&sr=8-6
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,014",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1626972414&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",Amazon's Choice,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,880",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1626972414&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",,,,₹170,₹119,Save ₹51 (30%),4.1 out of 5 stars,"2,042",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1626972414&sr=8-9
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,257",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1626972414&sr=8-10
