name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Sirona Exfoliating Natural Face Wash for Men & Women - 125 ml | Anti Acne | Suitable For All Skin Type| Reduces Blemishes| Anti-Ageing | Facial Cleanser With Apricot, Flax-Seed Extracts  ",,Sponsored,,₹375,₹265,Save ₹110 (29%),4.1 out of 5 stars,"2,482",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06134423NDZMGUS1E4II&url=%2FSirona-Natural-Exfoliating-Face-Women%2Fdp%2FB07HKHJRLV%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628604874%26sr%3D8-1-spons%26psc%3D1&qualifier=1628604874&id=8783464491258491&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹652,Save ₹218 (25%),4.2 out of 5 stars,311,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628604874%26sr%3D8-2-spons%26psc%3D1&qualifier=1628604874&id=8783464491258491&widgetName=sp_atf
"Kaya Clinic Soothing Cleansing Gel, Soap free & gentle face wash with Niacinamide for daily use, all skin types 50 ml  ",,Sponsored,,₹150,₹105,Save ₹45 (30%),4.1 out of 5 stars,402,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A022748937PW0RIUYQ1U5&url=%2FKaya-Clinic-Soothing-Cleansing-White%2Fdp%2FB07MWNN23X%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628604874%26sr%3D8-3-spons%26psc%3D1&qualifier=1628604874&id=8783464491258491&widgetName=sp_atf
"The Face Shop Rice Water Bright Cleansing foam, 150 ml  ",Deal of the Day ,Sponsored,,₹690,₹520,Save ₹170 (25%),4.4 out of 5 stars,834,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264724RRNU99PEVOTB&url=%2FFaceshop-Water-Bright-Cleansingfoam-150ml%2Fdp%2FB00FJ2LU2Q%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628604874%26sr%3D8-4-spons%26psc%3D1&qualifier=1628604874&id=8783464491258491&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹489,Save ₹26 (5%),4.4 out of 5 stars,"9,284",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1628604874&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,998",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1628604874&sr=8-6
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,318",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1628604874&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,985",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1628604874&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",,,,₹170,₹111,Save ₹59 (35%),4.1 out of 5 stars,"2,156",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1628604874&sr=8-9
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,881",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1628604874&sr=8-10
