name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Parachute Advansed Refresh Body Lotion, 100% Natural Moisturisers, 400ml  ",Limited time deal,Sponsored,,₹275,₹201,Save ₹74 (27%),4.2 out of 5 stars,"2,179",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A017439428FN46I59U1HV&url=%2FParachute-Advansed-Lotion-Cocolipid-Refresh%2Fdp%2FB00CBRJAZ6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1628833594%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1628833594&id=8816154208863425&widgetName=sp_atf
"Parachute Advansed Body Lotion Deep Nourish, 400 ml  ",Limited time deal,Sponsored,,₹275,₹201,Save ₹74 (27%),4.3 out of 5 stars,"17,519",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01738371QB7XFDK8YVVS&url=%2FParachute-Advansed-Body-Lotion-Nourish%2Fdp%2FB00CBRJ34E%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1628833594%26sr%3D8-2-spons%26psc%3D1&qualifier=1628833594&id=8816154208863425&widgetName=sp_atf
"Parachute Advansed Body Lotion Deep Nourish, With Pure Coconut Milk, 100% Natural, Dry Skin Moisturizer, Winter Body Lotion, 250 ml (Pack of 2)  ",Limited time deal,Sponsored,,₹400,₹220,Save ₹180 (45%),4.2 out of 5 stars,387,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01743063U4TENXST3VM3&url=%2FParachute-Advansed-Body-Lotion-Moisturizer%2Fdp%2FB08J18Z7TF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1628833594%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1628833594&id=8816154208863425&widgetName=sp_atf
"Lakme Peach Milk Moisturizer Body Lotion, Lightweight, Non-Sticky, Locks Moisture For 12 Hours, 200 ml  ",,Sponsored,,₹310,₹279.20,Save ₹30.80 (10%),4.3 out of 5 stars,"12,049",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045158430402FVRUZXJ8&url=%2FLakme-Peach-Milk-Moisturizer-Lotion%2Fdp%2FB00UFF8PZ2%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1628833594%26sr%3D8-4-spons%26psc%3D1&qualifier=1628833594&id=8816154208863425&widgetName=sp_atf
"Biotique Morning Nectar Flawless Skin moisturizer for All Skin Types, 190ml  ",Amazon's Choice,,,₹280,₹182,Save ₹98 (35%),4.3 out of 5 stars,"19,072",https://www.amazon.in/Biotique-Morning-Nectar-Flawless-Lotion/dp/B006NVDWGE/ref=ice_ac_b_dpb?dchild=1&keywords=moisturizer&qid=1628833594&sr=8-5
Neutriderm Moisturising Lotion w/Vitamin E - 125 mL  ,,,,,₹850,,4.4 out of 5 stars,"6,312",https://www.amazon.in/Neutriderm-Vitamin-Moisturising-Lotion-125/dp/B00GSXY6DU/ref=sr_1_6?dchild=1&keywords=moisturizer&qid=1628833594&sr=8-6
"POND'S Super Light Gel Face Moisturiser with Hyaluronic Acid and Vitamin E, 147 g  ",,,,₹299,₹254.15,Save ₹44.85 (15%),4.4 out of 5 stars,"17,407",https://www.amazon.in/Ponds-Super-Light-Gel-Moisturiser/dp/B07T8NWDJV/ref=sr_1_7?dchild=1&keywords=moisturizer&qid=1628833594&sr=8-7
"Vaseline Intensive Care 24 hr nourishing Cocoa Glow Body Lotion with Cocoa And Shea Butter, Restores Glow for all skin type - 400 ml  ",,,,₹399,₹262.50,Save ₹136.50 (34%),4.4 out of 5 stars,"21,115",https://www.amazon.in/Vaseline-Intensive-Care-Cocoa-Lotion/dp/B07W44MH3W/ref=sr_1_8?dchild=1&keywords=moisturizer&qid=1628833594&sr=8-8
"NIVEA Soft Light Moisturizer Cream, with Vitamin E & Jojoba Oil for Face, Hands and Body, 300 ml  ",Best seller,,,₹299,₹279,Save ₹20 (7%),4.4 out of 5 stars,"31,185",https://www.amazon.in/gp/bestsellers/beauty/10257749031/ref=sr_bs_8_10257749031_1
"Mamaearth Oil-Free Moisturizer For Face With Apple Cider Vinegar For Acne Prone Skin, 80 ml  ",Limited time deal,,,₹299,₹268,Save ₹31 (10%),4.0 out of 5 stars,"7,098",https://www.amazon.in/Mamaearth-Oil-Free-Moisturizer-Apple-Vinegar/dp/B07STDDDGF/ref=sr_1_10?dchild=1&keywords=moisturizer&qid=1628833594&smid=A61C6NUFGVGS7&sr=8-10
