name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakme Peach Milk Moisturizer Body Lotion, Lightweight, Non-Sticky, Locks Moisture For 12 Hours, 200 ml  ",,Sponsored,,₹310,₹279.20,Save ₹30.80 (10%),4.3 out of 5 stars,"11,583",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045158430402FVRUZXJ8&url=%2FLakme-Peach-Milk-Moisturizer-Lotion%2Fdp%2FB00UFF8PZ2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1627104859%26sr%3D8-1-spons%26psc%3D1&qualifier=1627104859&id=5122385437041509&widgetName=sp_atf
"Parachute Advansed Body Lotion Deep Nourish, 400 ml  ",,Sponsored,Only 1 left in stock.,₹275,₹259,Save ₹16 (6%),4.3 out of 5 stars,"16,734",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01738371QB7XFDK8YVVS&url=%2FParachute-Advansed-Body-Lotion-Nourish%2Fdp%2FB00CBRJ34E%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1627104859%26sr%3D8-2-spons%26psc%3D1&qualifier=1627104859&id=5122385437041509&widgetName=sp_atf
"Parachute Advansed Body Lotion Soft Touch, With Honey, 100% Natural, Dry Skin Moisturizer, Silky Smooth Skin, 400 ml  ",,Sponsored,,₹280,₹255,Save ₹25 (9%),4.2 out of 5 stars,232,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A017399331AU7F1VPOZJG&url=%2FParachute-Advansed-Body-Lotion-Moisturizer%2Fdp%2FB08D4MH7ZG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1627104859%26sr%3D8-3-spons%26psc%3D1&qualifier=1627104859&id=5122385437041509&widgetName=sp_atf
"Cetaphil Moisturising Lotion, 250ml  ",,Sponsored,,₹885,₹830,Save ₹55 (6%),4.4 out of 5 stars,"4,978",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09199031WGE7W6QW9ULT&url=%2FCetaphil-Moisturising-Lotion-Sensitive-250ml%2Fdp%2FB01IPBVK36%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1627104859%26sr%3D8-4-spons%26psc%3D1&qualifier=1627104859&id=5122385437041509&widgetName=sp_atf
"Biotique Morning Nectar Flawless Skin moisturizer for All Skin Types, 190ml  ",Amazon's Choice,,,₹280,₹168,Save ₹112 (40%),4.3 out of 5 stars,"18,127",https://www.amazon.in/Biotique-Morning-Nectar-Flawless-Lotion/dp/B006NVDWGE/ref=ice_ac_b_dpb?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-5
Neutriderm Moisturising Lotion w/Vitamin E - 125 mL  ,,,,,₹850,,4.4 out of 5 stars,"5,643",https://www.amazon.in/Neutriderm-Vitamin-Moisturising-Lotion-125/dp/B00GSXY6DU/ref=sr_1_6?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-6
"NIVEA Soft Light Moisturizer Cream, with Vitamin E & Jojoba Oil for Face, Hands and Body, 300 ml  ",Best seller,,,₹299,₹279,Save ₹20 (7%),4.4 out of 5 stars,"29,875",https://www.amazon.in/gp/bestsellers/beauty/10257749031/ref=sr_bs_6_10257749031_1
"Minimalist Sepicalm 3% Oats Face Moisturizer for Oily, Acne Prone Skin, 50 ml | Overnight Repair Night Cream for Women & Men | Non comedogenic & Fragrance free  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.1 out of 5 stars,"1,898",https://www.amazon.in/Minimalist-Moisturizer-Overnight-comedogenic-Fragrance/dp/B08PKFFWTY/ref=sr_1_8?dchild=1&keywords=moisturizer&qid=1627104859&smid=A3OQ22QWZ4ZJKQ&sr=8-8
Plum Green Tea Oil Free Moisturizer | Contains Niacinamide & Hyaluronic Acid | 100% Fragrance Free | Natural Moisturizers Like Squalane | Oil-free Moisturizer For Daily Use  ,,,,₹470,₹353,Save ₹117 (25%),3.9 out of 5 stars,258,https://www.amazon.in/Plum-Moisturizer-Niacinamide-Hyaluronic-Moisturizers/dp/B08ZL8YM1B/ref=sr_1_9?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-9
"Mamaearth Oil-Free Moisturizer For Face With Apple Cider Vinegar For Acne Prone Skin, 80 ml  ",Limited time deal,,,₹299,₹268,Save ₹31 (10%),4.0 out of 5 stars,"6,701",https://www.amazon.in/Mamaearth-Oil-Free-Moisturizer-Apple-Vinegar/dp/B07STDDDGF/ref=sr_1_10?dchild=1&keywords=moisturizer&qid=1627104859&smid=A61C6NUFGVGS7&sr=8-10
"NIVEA Body Lotion for Very Dry Skin, Nourishing Body Milk with 2x Almond Oil, For Men & Women, 400 ml  ",,,,₹339,₹258,Save ₹81 (24%),4.4 out of 5 stars,"27,935",https://www.amazon.in/Nivea-Nourishing-Lotion-Moisture-Almond/dp/B00IJ72QWQ/ref=sr_1_11?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-11
"Lakme Peach Milk Soft Creme Moisturizer, Lightweight Face Cream, Non Sticky, Locks Moisture For 24 Hours For Soft And Glowing Skin, 150 g  ",,,,₹249,₹220,Save ₹29 (12%),4.3 out of 5 stars,"5,787",https://www.amazon.in/Lakm%C3%A9-Peach-Milk-Soft-cr%C3%A8me/dp/B07JBT7ZTT/ref=sr_1_12?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-12
Mamaearth Vitamin C Oil-Free Moisturizer For Face with Vitamin C & Gotu Kola for Skin Illumination – 80 ml  ,Limited time deal,,,₹299,₹268,Save ₹31 (10%),4.5 out of 5 stars,63,https://www.amazon.in/Mamaearth-Vitamin-Oil-Free-Moisturizer-Illumination/dp/B096W78HTH/ref=sr_1_13?dchild=1&keywords=moisturizer&qid=1627104859&smid=A61C6NUFGVGS7&sr=8-13
"POND'S Super Light Gel Face Moisturiser with Hyaluronic Acid and Vitamin E, 147 g  ",,,,₹299,₹224.25,Save ₹74.75 (25%),4.4 out of 5 stars,"16,085",https://www.amazon.in/Ponds-Super-Light-Gel-Moisturiser/dp/B07T8NWDJV/ref=sr_1_14?dchild=1&keywords=moisturizer&qid=1627104859&sr=8-14
