name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹2,099",₹675,"Save ₹1,424 (68%)",4.2 out of 5 stars,"1,242",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08920231U1B8EW37Z37R&url=%2FRare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium%2Fdp%2FB07NTC2QLB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628231299%26sr%3D8-1-spons%26psc%3D1&qualifier=1628231299&id=6392294746750059&widgetName=sp_atf
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹2,099",₹839,"Save ₹1,260 (60%)",4.1 out of 5 stars,"1,023",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09413823SXGY8HNX0K8S&url=%2FRare-Synthetic-a-line-Dress-ep3153b-m_Green_Medium%2Fdp%2FB07NTDHYF4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628231299%26sr%3D8-2-spons%26psc%3D1&qualifier=1628231299&id=6392294746750059&widgetName=sp_atf
Amazon Brand - Eden & Ivy Cotton a-line Dress  ,,Sponsored,,"₹2,399",₹683,"Save ₹1,716 (72%)",4.1 out of 5 stars,61,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04676703KWPN1AGZ88JM&url=%2FAmazon-Brand-Cotton-line-EISS20DR010-C-P_Sand_Large%2Fdp%2FB0842NP2HC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628231299%26sr%3D8-3-spons%26psc%3D1&qualifier=1628231299&id=6392294746750059&widgetName=sp_atf
Harpa Women's Maxi Skater Dress  ,Deal of the Day ,Sponsored,,"₹1,499",₹454,"Save ₹1,045 (70%)",3.8 out of 5 stars,489,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02852423JCMB7Y0IWLFU&url=%2FHarpa-Womens-Georgette-Skater-GR2816_Cream_Medium%2Fdp%2FB01079XDFC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628231299%26sr%3D8-4-spons%26psc%3D1&qualifier=1628231299&id=6392294746750059&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Amazon's ChoiceDeal of the Day ,,,"₹1,699",₹508,"Save ₹1,191 (70%)",4.2 out of 5 stars,"2,089",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-5
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹1,999",₹601,"Save ₹1,398 (70%)",4.0 out of 5 stars,351,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_S/dp/B08CSYKBDD/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-6
RUNAMORA CREATION Women's Fit & Flare Maxi Dress  ,,,,"₹1,999",₹299,"Save ₹1,700 (85%)",,,https://www.amazon.in/RUNAMORA-CREATION-Womens-Flare-Yellow/dp/B096G6DJS7/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-7
OOMPH! Women's Crepe Wrap Maxi Dress  ,Deal of the Day ,,,"₹2,000",₹438,"Save ₹1,562 (78%)",3.6 out of 5 stars,807,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV1MDY5/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-8
OOMPH! Women's Crepe A-Line Maxi Dress  ,Deal of the Day ,,,"₹2,000",₹430,"Save ₹1,570 (79%)",3.8 out of 5 stars,"1,999",https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QTSGQ97/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-9
"Khushi Print Women's Rayon Floral Maxi Dress ( Multicolour , XL)  ",,,,"₹1,299",₹445,Save ₹854 (66%),3.0 out of 5 stars,1,https://www.amazon.in/Khushi-Print-Floral-Rayon-Dress/dp/B083M5D9H6/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-10
RARE Synthetic a-line Dress  ,Deal of the Day ,,,"₹2,099",₹675,"Save ₹1,424 (68%)",4.2 out of 5 stars,"1,242",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-11
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,768,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_L/dp/B08RDVHK9Q/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1628231299&sr=8-12
