name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Styleville.in Women's Skater Maxi Dress  ,,Sponsored,,"₹2,499",₹869,"Save ₹1,630 (65%)",4.1 out of 5 stars,"1,138",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07482487J6FEL31UZNC&url=%2FStyleville-Womens-Skater-Dress-SDRF501278_Yellow_XXL%2Fdp%2FB07GL5975X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626668027%26sr%3D8-1-spons%26psc%3D1&qualifier=1626668027&id=2656247536107865&widgetName=sp_atf
Amazon Brand - Myx Cotton a-line Dress  ,,Sponsored,,"₹1,849",₹629,"Save ₹1,220 (66%)",3.8 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0740892RHONLAI77WPD&url=%2FAmazon-Brand-Line-PAG187_Navy-Polka_S%2Fdp%2FB08MZY7WXP%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626668027%26sr%3D8-2-spons%26psc%3D1&qualifier=1626668027&id=2656247536107865&widgetName=sp_atf
DIGIMARTS Girl's A-Line Midi Dress  ,,Sponsored,,₹999,₹349,Save ₹650 (65%),3.5 out of 5 stars,344,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0419274279Z4XJU5WRGJ&url=%2FDIGIMARTS-Girls-Black-Frock-GF001_20%2Fdp%2FB07P62ZB73%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626668027%26sr%3D8-3-spons%26psc%3D1&qualifier=1626668027&id=2656247536107865&widgetName=sp_atf
Styleville.in Georgette a-line Dress  ,,Sponsored,Only 5 left in stock.,"₹2,499",₹759,"Save ₹1,740 (70%)",3.7 out of 5 stars,90,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07465271C5RCSDPOKHIB&url=%2FStyleville-in-Georgette-a-line-Dress-SDRF501409_Black_S%2Fdp%2FB07LBHRW6L%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626668027%26sr%3D8-4-spons%26psc%3D1&qualifier=1626668027&id=2656247536107865&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,809",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626668027&sr=8-5
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,631,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626668027&sr=8-6
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,261,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_6_3723377031_1
Sweet Spot Women's Midi Dress (AB-56_Multicolour_Free Size)  ,,,,"₹3,000",₹850,"Save ₹2,150 (72%)",,,https://www.amazon.in/Sweet-Spot-Womens-Dress-AB-56_Multicolour_Free/dp/B08XQC5N5W/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626668027&sr=8-8
Harpa Women's A-line Maxi Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",4.0 out of 5 stars,"1,614",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Pink_Large/dp/B07MJWJ4DT/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626668027&sr=8-9
OOMPH! Women's Crepe A-Line Maxi Dress  ,Best seller,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.9 out of 5 stars,"1,453",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_9_1968445031_1
