name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Styleville.in Women's Skater Maxi Dress  ,,Sponsored,,"₹2,499",₹869,"Save ₹1,630 (65%)",4.1 out of 5 stars,"1,212",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07482487J6FEL31UZNC&url=%2FStyleville-Womens-Skater-Dress-SDRF501278_Yellow_XXL%2Fdp%2FB07GL5975X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-1-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_atf
DEEBACO Women's Fit and flare Midi Dress with Jacket  ,,Sponsored,,"₹2,100","₹1,599",Save ₹501 (24%),4.2 out of 5 stars,384,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07340441WUBRDYJSNWO2&url=%2FDEEBACO-Womens-Cotton-Jacket-Floral%2Fdp%2FB098QSHCDC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-2-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_atf
Styleville.in Georgette a-line Dress  ,,Sponsored,,"₹2,499",₹749,"Save ₹1,750 (70%)",3.8 out of 5 stars,97,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07465271C5RCSDPOKHIB&url=%2FStyleville-in-Georgette-a-line-Dress-SDRF501409_Black_S%2Fdp%2FB07LBHRW6L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-3-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_atf
BLANCD Women's Fit And Flare dress  ,Limited time deal,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",4.1 out of 5 stars,34,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A016260721ROYC6M9N7GA&url=%2FBLANCD-Womens-Line-Colourblock-Tiered%2Fdp%2FB08WRSVG65%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-4-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Amazon's Choice,,,"₹1,699",₹680,"Save ₹1,019 (60%)",4.2 out of 5 stars,"2,113",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-5
Harpa Women's A-Line Dress  ,,,,"₹1,899",₹857,"Save ₹1,042 (55%)",4.0 out of 5 stars,376,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-6
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹661,"Save ₹1,038 (61%)",4.0 out of 5 stars,"2,249",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-7
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,832,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV1MDY5/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-8
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹944,"Save ₹1,155 (55%)",4.2 out of 5 stars,"1,262",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-9
OOMPH! Women's Crepe A-Line Maxi Dress - Midnight Blue  ,,,,"₹1,990",₹499,"Save ₹1,491 (75%)",3.8 out of 5 stars,44,https://www.amazon.in/Oomph-Womens-Crepe-Line-Dress/dp/B083G3HX4K/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-10
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,785,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-11
SIRIL Women's Knee length dress  ,Deal of the Day ,,,"₹1,426",₹389,"Save ₹1,037 (73%)",3.5 out of 5 stars,127,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-Xl_Beige_XL/dp/B08XNKHT3W/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-12
RARE Synthetic a-line Dress  ,,,,"₹1,799",₹755,"Save ₹1,044 (58%)",3.9 out of 5 stars,418,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep31080-m_Black_Medium/dp/B07NTBVBGC/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-13
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹697,"Save ₹1,302 (65%)",3.8 out of 5 stars,28,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-14
OOMPH! Women's Crepe A-Line Maxi Dress - Rose Pink  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.8 out of 5 stars,20,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QSPJZS2/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-15
RARE Synthetic a-line Dress  ,,,,"₹1,599",₹717,Save ₹882 (55%),3.9 out of 5 stars,774,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep2978a-s_Black_Small/dp/B07NTBTWVW/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-16
OOMPH! Women'S Crepe A-Line Maxi Dress - Powder Blue  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.8 out of 5 stars,93,https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G3QY5D/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-17
OOMPH! Crepe a-line Dress (md62xs_Navy Blue_XS)  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,33,https://www.amazon.in/Oomph-Womens-Crepe-Line-Dress/dp/B083G3ZXX3/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-18
OOMPH! Women's Crepe A-Line Maxi Dress - Powder Blue  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.8 out of 5 stars,64,https://www.amazon.in/Oomph-Womens-Crepe-Line-Dress/dp/B083G4KZV1/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-19
Harpa Women's Maxi A-line Dress  ,,,,"₹2,099",₹735,"Save ₹1,364 (65%)",4.2 out of 5 stars,"2,900",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Black_Large/dp/B07MMGN9GG/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-20
RIVA LOVE Women's Floral Maxi Dress  ,,Sponsored,,"₹1,199",₹549,Save ₹650 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A1035407253CF84BGJ7PT&url=%2FRIVA-LOVE-Womens-Floral-RLDR01_Yellow_Medium%2Fdp%2FB0994FNYRJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-21-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_mtf
PURVAJA Women’s Empire Maxi Dress(Lucy-152-162-193-202)  ,,Sponsored,,"₹2,799",₹699,"Save ₹2,100 (75%)",4.2 out of 5 stars,59,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00273063P5MFTJO9UFMF&url=%2FPURVAJA-Womens-Empire-Dress-Lucy-192-PE-BL_Peach-Black_Medium%2Fdp%2FB095CKFDPF%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-22-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_mtf
Amazon Brand - Eden & Ivy Women's Polyester Shirt Midi Dress  ,,Sponsored,,"₹2,399",₹682,"Save ₹1,717 (72%)",3.7 out of 5 stars,27,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10366132M7ECKFZB19HQ&url=%2FAmazon-Brand-Crepe-Shirt-BISTOURI_White2_Medium%2Fdp%2FB083SVDR2X%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-23-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_mtf
Aurelia Rayon Pleated Dress  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",3.8 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05360262PTC7C6JBBHD7&url=%2FWoman-Rayon-Pleated-Dress-20FEA11315-700470_%2Fdp%2FB083YJVY51%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628573536%26sr%3D8-24-spons%26psc%3D1&qualifier=1628573536&id=1654789084126437&widgetName=sp_mtf
AAYU Boho Long Dress  ,,,,"₹1,299",₹549,Save ₹750 (58%),4.4 out of 5 stars,11,https://www.amazon.in/AAYU-Womens-Flare-Dress-M_Beige_M/dp/B0965KBW36/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-25
VIRAHA Women's A-Line Maxi Dress (VK_001_Black_Small)  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.5 out of 5 stars,18,https://www.amazon.in/Viraha-Womens-Line-Dress-VK_001_Black_Small/dp/B08PF6G4JW/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-26
OOMPH! Women's Crepe Pleated Knee-Long Dress - Blush Pink  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.9 out of 5 stars,14,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-27
OOMPH! Women's Crepe A-Line Maxi Dress - Navy Blue  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",4.1 out of 5 stars,109,https://www.amazon.in/Oomph-Womens-Crepe-Line-Dress/dp/B083G3Y4G9/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-28
OOMPH! Women's Crepe A-Line Maxi Dress (Sapphire Blue_md110m Medium)  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.5 out of 5 stars,26,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110m-Medium/dp/B08L4TJ455/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-29
OOMPH! Women's Crepe A-Line Maxi Dress - Navy Blue  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",4.0 out of 5 stars,80,https://www.amazon.in/Oomph-Womens-Crepe-Line-Dress/dp/B083G41VVL/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-30
OOMPH! Women's Crepe Pleated Knee-Long Dress - Blush Pink  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",4.1 out of 5 stars,34,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QVG6CRY/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-31
SIRIL Women's Crepe Dress (923D103_Beige_OS)  ,Deal of the Day ,,,"₹1,399",₹359,"Save ₹1,040 (74%)",3.4 out of 5 stars,52,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-32
OOMPH! Women's Crepe A-Line Maxi Dress (Sapphire Blue_md110xxl XX-Large)  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.4 out of 5 stars,31,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110xxl-XX-Large/dp/B08L4VVW5T/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-33
Rosette Women's Bodycon Maxi dress  ,,,,"₹1,199",₹299,Save ₹900 (75%),3.9 out of 5 stars,124,https://www.amazon.in/ROSETTE-Womens-Bodycon-Dress-ROSETTE-Midi-Spl_Green_M/dp/B094YL273L/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1628573536&sr=8-34
