name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Daevish Women's Skater Midi Dress  ,,Sponsored,Only 3 left in stock.,"₹1,799",₹499,"Save ₹1,300 (72%)",3.9 out of 5 stars,43,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0512517QVJ6UYMNM1Y7&url=%2FDaevish-Womens-Skater-Dress-Dress_0226%2Fdp%2FB08Y8Q2PNH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-1-spons%26psc%3D1%26smid%3DA1VI7BX7JHSEPN&qualifier=1624853012&id=42229602336582&widgetName=sp_atf
Gleamrush Women's Cotton Lycra Fit/Flare Dress  ,,Sponsored,,₹999,₹649,Save ₹350 (35%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02154332X62O26ZKT1CL&url=%2FGleamrush-Womens-Cotton-Lycra-Xtra-Large%2Fdp%2FB097GVNJTX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-2-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_atf
Aahwan Women's Solid Mock-Neck Bodycon Dress (KV-143)  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A040705621QNN0BG69FJS&url=%2FAahwan-Black-Mock-Neck-Bodycon-143-Black-M%2Fdp%2FB097YM614Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-3-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_atf
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹2,099",₹777,"Save ₹1,322 (63%)",4.1 out of 5 stars,881,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09413823SXGY8HNX0K8S&url=%2FRare-Synthetic-a-line-Dress-ep3153b-m_Green_Medium%2Fdp%2FB07NTDHYF4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-4-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹1,699",₹535,"Save ₹1,164 (69%)",4.2 out of 5 stars,"1,513",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_M/dp/B01FM7EY0M/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-5
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹440,Save ₹559 (56%),3.8 out of 5 stars,164,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_5_3723377031_1
Harpa Polyester A-Line Dress  ,Deal of the Day ,,,"₹1,899",₹598,"Save ₹1,301 (69%)",3.9 out of 5 stars,76,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-7
Milkyway Women DRESSS  ,,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,32,https://www.amazon.in/Milkyway-Womens-Polycrepe-Dress-Shrug/dp/B08VTYF1C6/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-8
Harpa Women's Maxi Skater Dress  ,Deal of the Day ,,,"₹1,499",₹472,"Save ₹1,027 (69%)",3.8 out of 5 stars,402,https://www.amazon.in/Harpa-Womens-Georgette-Skater-GR2816_Cream_Small/dp/B01079X1SG/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-9
SIRIL Women's Knee Length Western Dress  ,,,,,₹389,,3.4 out of 5 stars,30,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-10
ALIYAA Fashion A-Line Knee-Long Dress Striped Middy for Women and Girls  ,,,,₹599,₹279,Save ₹320 (53%),,,https://www.amazon.in/ALIYAA-Fashion-Knee-Long-Striped-Black/dp/B08Z8CZS7R/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-11
Aahwan Women's Solid Mock-Neck Bodycon Dress (KV-143)  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/Aahwan-Solid-Mock-Neck-Bodycon-143-Red-S/dp/B097YNXDSM/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-12
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.5 out of 5 stars,499,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-13
SERA Georgette a-line Dress  ,Deal of the Day ,,,"₹1,394",₹439,Save ₹955 (69%),4.0 out of 5 stars,96,https://www.amazon.in/SERA-Georgette-a-line-Dress-LA2727_Navy_Small/dp/B07RWZLQKJ/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-14
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹543,"Save ₹1,156 (68%)",4.0 out of 5 stars,"1,721",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_L/dp/B01FM7EY4S/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-15
StyleStone Women's Chiffon Tie up Rainbow Print Maxi Dress  ,,,,"₹1,699",₹850,Save ₹849 (50%),4.0 out of 5 stars,913,https://www.amazon.in/StyleStone-Chiffon-Halterneck-Dress-3453StringRainbowsXL_Multi_X-Large/dp/B07PP3Z9RW/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-16
Miss Fame Women's A-Line Knee length Dress  ,,,,"₹2,499",₹497,"Save ₹2,002 (80%)",4.0 out of 5 stars,24,https://www.amazon.in/Miss-Fame-Womens-Cotton-Line/dp/B08L472J1X/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-17
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹559,"Save ₹1,781 (76%)",3.8 out of 5 stars,173,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QVG6CRY/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-18
VERO MODA Women's Shirt Mini Dress  ,Deal of the Day ,,,"₹2,699",₹850,"Save ₹1,849 (69%)",3.4 out of 5 stars,32,https://www.amazon.in/VERO-MODA-Womens-2003048005_Misty-Rose_S/dp/B079TP89KJ/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-19
Milkyway Women's Maxi Dress With Shrug (DRSSHRG_peach_Pink_S)  ,,,,"₹1,299",₹699,Save ₹600 (46%),4.0 out of 5 stars,13,https://www.amazon.in/Milkyway-Womens-Dress-Shrug-DRSSHRG_peach_Pink_S/dp/B08VV8D6HC/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-20
Janasya Women's Rayon Floral Print Flared Gown  ,,Sponsored,,,₹825,,4.2 out of 5 stars,"1,743",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08056743HQ9TOEK238RK&url=%2FJanasya-Womens-Floral-Flared-JNE3160-KR-G-L%2Fdp%2FB07K3R51CL%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-21-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_mtf
Juniper Ivory Rayon Printed A-Line Dress with Mask  ,,Sponsored,,,₹959,,4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03626731F29KQRXLFXN&url=%2FJuniper-Women-Line-Dress-2273IVORY-XL_Ivory_XL%2Fdp%2FB08TRDNVTL%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-22-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_mtf
STATUS MANTRA Women's Classic Fit Solid Plain Round Neck Short Sleeve Long T-Shirt Dress  ,,Sponsored,,₹999,₹549,Save ₹450 (45%),4.0 out of 5 stars,92,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04973381FEPTZ1NBS9W7&url=%2FSTATUS-MANTRA-Classic-SMPLTDRESSPK_M_Dark-Pink_Medium%2Fdp%2FB08DR7NZK2%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-23-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_mtf
ADDX Women's Midi A-Line Dress  ,,Sponsored,,,₹599,,3.6 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0276658TQ6SAKOAKIDM&url=%2FADDX-Women-line-White-Regular%2Fdp%2FB08LC1D56P%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624853012%26sr%3D8-24-spons%26psc%3D1&qualifier=1624853012&id=42229602336582&widgetName=sp_mtf
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹489,"Save ₹1,511 (76%)",3.7 out of 5 stars,327,https://www.amazon.in/OOMPH-Womens-Crepe-White_md109xl-X-Large/dp/B08L4TQBQQ/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-25
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹489,"Save ₹1,511 (76%)",3.6 out of 5 stars,433,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-26
My Swag Women's Polka Dot Printed Sleeveless Round Neck Maxi Dress  ,,,,₹999,₹549,Save ₹450 (45%),3.9 out of 5 stars,67,https://www.amazon.in/My-Swag-Printed-Sleeveless-Black_XL/dp/B089FD8FLJ/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-27
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,,₹389,,3.3 out of 5 stars,42,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-28
Vaani Creation Women's A-Line Midi Dress (Yellow_Large)  ,,,,"₹1,999",₹528,"Save ₹1,471 (74%)",3.5 out of 5 stars,89,https://www.amazon.in/Vaani-Creation-Womens-Line-Yellow_Medium/dp/B08NYGB4G1/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-29
Ritsila Women's Polkadot Fit and Flare Knee Length Dress Yellow  ,,,,"₹2,599",₹999,"Save ₹1,600 (62%)",4.1 out of 5 stars,11,https://www.amazon.in/Ritsila-Womens-Polkadot-Length-Yellow/dp/B08NT7WYDV/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-30
Berrylush Red Solid V Neck Maxi Dress  ,,,,"₹1,999",₹879,"Save ₹1,120 (56%)",4.3 out of 5 stars,605,https://www.amazon.in/Berrylush-Maroon-Front-Shoulder-Polyester/dp/B0852ZGPFH/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-31
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹2,199",₹692,"Save ₹1,507 (69%)",4.3 out of 5 stars,161,https://www.amazon.in/Harpa-Polyester-Line-GR6051-Pink_M/dp/B08CSFMY13/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-32
SERA Women's A-Line Mini Dress  ,Deal of the Day ,,,"₹1,099",₹346,Save ₹753 (69%),3.6 out of 5 stars,"1,151",https://www.amazon.in/Womens-Western-Black-Patterned-shift/dp/B0787KLN45/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-33
W for Woman Rayon Flared Dress  ,,,,"₹2,499","₹1,245","Save ₹1,254 (50%)",,,https://www.amazon.in/Woman-Viscose-Flared-Dress-21FEW13458-113613_Ecru_8/dp/B08WJCVQHD/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-34
SERA Chiffon a-line Clothing  ,Deal of the Day ,,,"₹1,294",₹407,Save ₹887 (69%),4.1 out of 5 stars,543,https://www.amazon.in/SERA-Chiffon-a-line-Dress-LA2710_Aqua_Medium/dp/B07RXWLJV1/ref=sr_1_35?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-35
"Florona enterprise Women's A-Line Knee Length Half One Piece Western/Short Dress (Black, X-Large)  ",,,,,₹499,,3.0 out of 5 stars,6,https://www.amazon.in/Florona-enterprise-Womens-Western-X-Large/dp/B08VH4GLWB/ref=sr_1_36?dchild=1&keywords=women+dresses&qid=1624853012&sr=8-36
