name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
RARE Synthetic a-line Dress  ,,Sponsored,,"₹1,999",₹690,"Save ₹1,309 (65%)",3.9 out of 5 stars,678,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0155710GK0UC4TX0AEP&url=%2FRare-Synthetic-a-line-Dress-ep2978a-xl_Black_X-Large%2Fdp%2FB07NTC2RBK%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625983331%26sr%3D8-1-spons%26psc%3D1&qualifier=1625983331&id=3076654276111847&widgetName=sp_atf
Daevish Women's Skater Midi Dress  ,,Sponsored,,"₹1,799",₹449,"Save ₹1,350 (75%)",3.9 out of 5 stars,51,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0512517QVJ6UYMNM1Y7&url=%2FDaevish-Womens-Skater-Dress-Dress_0226%2Fdp%2FB08Y8Q2PNH%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625983331%26sr%3D8-2-spons%26psc%3D1&qualifier=1625983331&id=3076654276111847&widgetName=sp_atf
RARE Synthetic a-line Dress  ,,Sponsored,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,082",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08920231U1B8EW37Z37R&url=%2FRare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium%2Fdp%2FB07NTC2QLB%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625983331%26sr%3D8-3-spons%26psc%3D1&qualifier=1625983331&id=3076654276111847&widgetName=sp_atf
Gleamrush Women's Cotton Lycra Fit/Flare Dress  ,,Sponsored,,₹999,₹729,Save ₹270 (27%),2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02154332X62O26ZKT1CL&url=%2FGleamrush-Womens-Cotton-Lycra-Xtra-Large%2Fdp%2FB097GVNJTX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625983331%26sr%3D8-4-spons%26psc%3D1&qualifier=1625983331&id=3076654276111847&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,699",₹594,"Save ₹1,105 (65%)",4.2 out of 5 stars,"1,686",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_4_1968445031_1
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,171,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_L/dp/B08CSX6NS1/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1625983331&sr=8-6
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,213,https://www.amazon.in/Fashion-Jaipur-Cotton-Flared-Stitched/dp/B08TTBRQVY/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1625983331&sr=8-7
"Milkyway Women's Stylish Knee-Length A-Line Retro Dress with Shrug (Black, S)  ",,,,"₹1,499",₹698,Save ₹801 (53%),,,https://www.amazon.in/Milkyway-Womens-Stylish-Knee-Length-Line/dp/B098KLQQ9C/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1625983331&sr=8-8
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.3 out of 5 stars,11,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1625983331&sr=8-9
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.1 out of 5 stars,18,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1625983331&sr=8-10
