name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹2,099",₹839,"Save ₹1,260 (60%)",4.1 out of 5 stars,555,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06589142DWM53QKLDU0G&url=%2FRare-Synthetic-a-line-Dress-ep3153b-xl_Green_X-Large%2Fdp%2FB07NJHL5NB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628400420%26sr%3D8-1-spons%26psc%3D1&qualifier=1628400420&id=2142552269121072&widgetName=sp_atf
Amazon Brand - Eden & Ivy Cotton a-line Dress  ,,Sponsored,,"₹2,399",₹683,"Save ₹1,716 (72%)",4.1 out of 5 stars,61,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04676703KWPN1AGZ88JM&url=%2FAmazon-Brand-Cotton-line-EISS20DR010-C-P_Sand_Large%2Fdp%2FB0842NP2HC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628400420%26sr%3D8-2-spons%26psc%3D1&qualifier=1628400420&id=2142552269121072&widgetName=sp_atf
SB CREATION Women's Knee Length Dress  ,,Sponsored,,"₹1,999",₹399,"Save ₹1,600 (80%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05110172MB56PJITZTRK&url=%2FSB-CREATION-Womens-Length-SBL-10_White_Small%2Fdp%2FB097HMDJJS%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628400420%26sr%3D8-3-spons%26psc%3D1&qualifier=1628400420&id=2142552269121072&widgetName=sp_atf
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹2,099",₹662,"Save ₹1,437 (68%)",3.5 out of 5 stars,85,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06593381TDNX1QHNILDE&url=%2FRare-Synthetic-a-line-Dress-ep3149b-m_Beige_Medium%2Fdp%2FB07NT9MP4P%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628400420%26sr%3D8-4-spons%26psc%3D1&qualifier=1628400420&id=2142552269121072&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹1,999",₹601,"Save ₹1,398 (70%)",4.0 out of 5 stars,367,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_S/dp/B08CSYKBDD/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-5
Harpa Women's A-Line Dress  ,Amazon's ChoiceDeal of the Day ,,,"₹1,699",₹508,"Save ₹1,191 (70%)",4.2 out of 5 stars,"2,107",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-6
OOMPH! Women's Crepe Pleated Knee-Long Dress - Blush Pink  ,Deal of the Day ,,,"₹2,340",₹539,"Save ₹1,801 (77%)",3.4 out of 5 stars,17,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTVFJF8/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-7
RARE Synthetic a-line Dress  ,Deal of the Day ,,,"₹2,099",₹675,"Save ₹1,424 (68%)",4.2 out of 5 stars,"1,255",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-8
OOMPH! Women's Crepe A-Line Maxi Dress - Rose Pink  ,Deal of the Day ,,,"₹2,000",₹430,"Save ₹1,570 (79%)",3.9 out of 5 stars,14,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QTSGQ97/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-9
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,778,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_L/dp/B08RDVHK9Q/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628400420&sr=8-10
