name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Royal Export Women's Pleated Maxi Dress (Black_Large)  ,,Sponsored,,"₹6,999","₹1,199","Save ₹5,800 (83%)",3.0 out of 5 stars,50,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01016621ZR599PTGJYFD&url=%2FRoyal-Export-Womens-Pleated-sequnc_Black_S%2Fdp%2FB0917K9GM3%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626149630%26sr%3D8-1-spons%26psc%3D1&qualifier=1626149630&id=4999023365911110&widgetName=sp_atf
Daevish Women's Skater Midi Dress  ,,Sponsored,,"₹1,799",₹449,"Save ₹1,350 (75%)",3.9 out of 5 stars,51,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0512517QVJ6UYMNM1Y7&url=%2FDaevish-Womens-Skater-Dress-Dress_0226%2Fdp%2FB08Y8Q2PNH%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626149630%26sr%3D8-2-spons%26psc%3D1&qualifier=1626149630&id=4999023365911110&widgetName=sp_atf
SB CREATION Women's Knee Length Dress  ,,Sponsored,,"₹1,999",₹399,"Save ₹1,600 (80%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01766799X30D7GBNSH2&url=%2FSB-CREATION-Womens-Length-SBL-10_White_Large%2Fdp%2FB097HL99ZB%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626149630%26sr%3D8-3-spons%26psc%3D1&qualifier=1626149630&id=4999023365911110&widgetName=sp_atf
ETLY Womens/Girls Bodycon Stylish Knee Length Dress  ,,Sponsored,Only 5 left in stock.,"₹1,999",₹699,"Save ₹1,300 (65%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03085081SAC0RPF8BA8Y&url=%2FETLY-Womens-Bodycon-Stylish-Length%2Fdp%2FB0983MSVV7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626149630%26sr%3D8-4-spons%26psc%3D1&qualifier=1626149630&id=4999023365911110&widgetName=sp_atf
Harpa Women's A-line Maxi Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",4.0 out of 5 stars,"1,576",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Pink_Large/dp/B07MJWJ4DT/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-5
StyleStone Women's Fit And Flare Maxi Dress  ,,,,"₹1,799",₹792,"Save ₹1,007 (56%)",4.0 out of 5 stars,775,https://www.amazon.in/StyleStone-Womens-Polyester-Printed-Lining/dp/B07JMD88VV/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-6
Cottinfab Women Off-White & Black Striped Shirt Dress  ,,,,,₹800,,4.4 out of 5 stars,9,https://www.amazon.in/Cottinfab-Women-Off-White-Black-Striped/dp/B08N4592DN/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-7
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.8 out of 5 stars,221,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QVG6CRY/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-8
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,583,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-9
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,291,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QSPJZS2/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-10
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹449,Save ₹977 (69%),3.4 out of 5 stars,67,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_1?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-1
ADDYVERO Women's Keyhole Neck Skater Dress  ,,,,"₹2,299",₹631,"Save ₹1,668 (73%)",3.9 out of 5 stars,231,https://www.amazon.in/Addyvero-Womens-Cotton-Keyhole-Skater/dp/B07MHM5FJM/ref=sr_1_2?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-2
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹399,"Save ₹1,030 (72%)",3.3 out of 5 stars,46,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_3?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-3
Milkyway Women Fashionable Stylish and treandy Maxi Dress with Shrug (Black_Small)  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.3 out of 5 stars,16,https://www.amazon.in/Milkyway-Fashionable-Stylish-treandy-Black_Small/dp/B08VV51HR4/ref=sr_1_4?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-4
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.1 out of 5 stars,19,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-5
"VIRAHA Women's A-line Printed Maxi Dress (Black , Medium)  ",,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.6 out of 5 stars,18,https://www.amazon.in/Viraha-Womens-line-Printed-Medium/dp/B08PF4TXT7/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-6
Harpa Women's Maxi A-line Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",4.2 out of 5 stars,"2,693",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Black_X-Large/dp/B07MMGSR6H/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626149630&sr=8-7
