name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Eden & Ivy Women's Polyester Shirt Midi Dress  ,,Sponsored,,"₹2,399",₹776,"Save ₹1,623 (68%)",3.8 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10366132M7ECKFZB19HQ&url=%2FAmazon-Brand-Crepe-Shirt-BISTOURI_White2_Medium%2Fdp%2FB083SVDR2X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627972895%26sr%3D8-1-spons%26psc%3D1&qualifier=1627972895&id=5825811726564398&widgetName=sp_atf
DEEBACO Women's Fit and flare Midi Dress with Jacket  ,,Sponsored,,"₹2,100","₹1,599",Save ₹501 (24%),4.2 out of 5 stars,378,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07340441WUBRDYJSNWO2&url=%2FDEEBACO-Womens-Cotton-Jacket-Floral%2Fdp%2FB098QSHCDC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627972895%26sr%3D8-2-spons%26psc%3D1&qualifier=1627972895&id=5825811726564398&widgetName=sp_atf
Amazon Brand - Eden & Ivy Women's Polyester a-line Midi Dress  ,,Sponsored,,"₹2,299",₹743,"Save ₹1,556 (68%)",3.7 out of 5 stars,57,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A103729318HFKBKTJL0BT&url=%2FAmazon-Brand-Crepe-line-INS-2612_Wine_Medium%2Fdp%2FB083SVQVWG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627972895%26sr%3D8-3-spons%26psc%3D1&qualifier=1627972895&id=5825811726564398&widgetName=sp_atf
STYLLRY Women's A-Line Maxi Dress  ,,Sponsored,,"₹1,199",₹499,Save ₹700 (58%),3.4 out of 5 stars,36,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0277744HMQ8H53L9UAB&url=%2FSTYLLRY-Elegant-Comfortable-Suitable-Functions%2Fdp%2FB08RNH2DBP%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627972895%26sr%3D8-4-spons%26psc%3D1&qualifier=1627972895&id=5825811726564398&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹680,"Save ₹1,019 (60%)",4.2 out of 5 stars,"2,034",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_M/dp/B01FM7EY0M/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-5
RUNAMORA CREATION Women's Fit & Flare Maxi Dress  ,,,,"₹1,999",₹200,"Save ₹1,799 (90%)",,,https://www.amazon.in/RUNAMORA-CREATION-Womens-Flare-Yellow/dp/B096G6DJS7/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-6
Harpa Women's A-Line Dress  ,,,,"₹1,899",₹928,Save ₹971 (51%),4.0 out of 5 stars,316,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-7
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,222",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-8
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹661,"Save ₹1,038 (61%)",3.9 out of 5 stars,"2,189",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-9
SIRIL Women's Fit & Flare Knee Length Dress  ,,,,"₹2,163",₹630,"Save ₹1,533 (71%)",3.4 out of 5 stars,4,https://www.amazon.in/SIRIL-WomenS-Flare-Length-188TK2971-M/dp/B096S9NK9D/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1627972895&sr=8-10
