name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
VERO MODA Synthetic a-line Dress  ,,Sponsored,Only 2 left in stock.,"₹3,799","₹1,519","Save ₹2,280 (60%)",3.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0971907ZUJMFNA1GGM4&url=%2FVERO-MODA-Synthetic-208834001_Shopping-Bag_Small%2Fdp%2FB07VFTRQCL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_atf
VERO MODA Synthetic a-line Dress  ,,Sponsored,,"₹2,799",₹980,"Save ₹1,819 (65%)",2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09728311G8XSYPY9FO7H&url=%2FVeroModa-Synthetic-line-208340001_Ponderosa-Pine_Medium%2Fdp%2FB07VCQYGRP%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-2-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_atf
VERO MODA Synthetic a-line Dress  ,Prime Day Deal,Sponsored,,"₹2,999","₹1,016","Save ₹1,983 (66%)",3.5 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09715153UIT87CM59DRN&url=%2FVeroModa-Synthetic-line-208791701_Ponderosa-Pine_S%2Fdp%2FB07VGXM74T%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_atf
Aurelia Rayon a-line Dress  ,,Sponsored,,"₹1,799",₹899,Save ₹900 (50%),3.6 out of 5 stars,46,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02963291LEUXOLO9EVN2&url=%2FWoman-Rayon-20FEA11264-501313_-Green_-X-Large%2Fdp%2FB083YK418Y%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-4-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Prime Day Deal,,,"₹1,699",₹530,"Save ₹1,169 (69%)",4.2 out of 5 stars,"1,907",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-5
God Bless Women's Midi dress  ,,,,"₹1,549",₹539.10,"Save ₹1,009.90 (65%)",4.1 out of 5 stars,252,https://www.amazon.in/GOD-BLESS-Womens-Regular-Knee-Length/dp/B08L8VZ6KV/ref=sr_1_omk_6?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-6
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,317,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_6_3723377031_1
OOMPH! Women's Crepe Wrap Maxi Dress  ,Prime Day Deal,,,"₹2,000",₹453,"Save ₹1,547 (77%)",3.6 out of 5 stars,708,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹470,Save ₹529 (53%),3.6 out of 5 stars,686,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_S/dp/B08RDV91CK/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-9
"DNJ Jaipuri Printed Women Cotton Maxi Long Dress Stitched (Free Size, Blue2)  ",,,,"₹1,499",₹429,"Save ₹1,070 (71%)",3.6 out of 5 stars,10,https://www.amazon.in/DNJ-Jaipuri-Printed-Cotton-Stitched/dp/B08SJ2Y3RK/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-10
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,Prime Day Deal,,,"₹1,399",₹369,"Save ₹1,030 (74%)",3.4 out of 5 stars,49,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1627318289&smid=A3CO6YNEY8YFC8&sr=8-11
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹697,"Save ₹1,302 (65%)",4.1 out of 5 stars,21,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-12
VIRAHA Women's A-Line Maxi Dress (VK_001_Black_Small)  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.5 out of 5 stars,14,https://www.amazon.in/Viraha-Womens-Line-Dress-VK_001_Black_Small/dp/B08PF6G4JW/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-13
RARE Synthetic a-line Dress  ,Prime Day Deal,,,"₹2,099",₹676,"Save ₹1,423 (68%)",4.2 out of 5 stars,"1,172",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-xl_Blue_X-Large/dp/B07NTBVB97/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-14
Harpa Women's A-Line Dress  ,Best sellerPrime Day Deal,,,"₹1,899",₹584,"Save ₹1,315 (69%)",4.0 out of 5 stars,268,https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_14_1968445031_1
Harpa Women's Maxi A-line Dress  ,Prime Day Deal,,,"₹2,099",₹471,"Save ₹1,628 (78%)",4.2 out of 5 stars,"2,798",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Black_Medium/dp/B07MJXFTL1/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-16
RARE Synthetic a-line Dress  ,Prime Day Deal,,,"₹1,799",₹648,"Save ₹1,151 (64%)",3.9 out of 5 stars,392,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep31080-m_Black_Medium/dp/B07NTBVBGC/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-17
RARE Synthetic a-line Dress  ,Prime Day Deal,,,"₹1,599",₹558,"Save ₹1,041 (65%)",3.9 out of 5 stars,742,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep2978a-s_Black_Small/dp/B07NTBTWVW/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-18
ALIYAA Fashion A-Line Knee-Long Dress Striped Middy for Women and Girls  ,,,,₹599,₹249,Save ₹350 (58%),2.7 out of 5 stars,8,https://www.amazon.in/ALIYAA-Fashion-Knee-Long-Striped-Black/dp/B08Z8CZS7R/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-19
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.0 out of 5 stars,18,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-20
Harpa Women's A-Line Dress  ,,Sponsored,,"₹2,499",₹874,"Save ₹1,625 (65%)",3.6 out of 5 stars,228,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06431251AZK9M61EJPT8&url=%2FHarpa-Womens-A-Line-Dress-GR3373-SKYBLUE_large%2Fdp%2FB0725DHF4M%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-21-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_mtf
Zielen Women's Fit And Flare Ankle length dress  ,,Sponsored,,₹999,₹649,Save ₹350 (35%),3.6 out of 5 stars,71,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0463207337LQXJ9P614U&url=%2FZielen-Womens-Flare-Length-Shrug_Maroon_M%2Fdp%2FB08YXGC6GL%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-22-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_mtf
FEMELLA Women's Navy Tropical Strappy Maxi Dress  ,,Sponsored,Only 5 left in stock.,"₹1,799",₹899,Save ₹900 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09870892JNFI3M175BF0&url=%2FFEMELLA-Womens-Tropical-Strappy-FF-1405B%2Fdp%2FB08CCBCJ2N%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-23-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_mtf
VERO MODA Women's A-Line Mini Dress  ,,Sponsored,Only 3 left in stock.,"₹2,999","₹1,199","Save ₹1,800 (60%)",3.5 out of 5 stars,36,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0991655130ATKOHSU2EZ&url=%2FVERO-MODA-Womens-Line-1997140002_Goldcolor_M%2Fdp%2FB079TV5GDY%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-24-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_mtf
Rangun 100% Cotton Jaipuri Printed Maxi Dress for Women (Free Size)  ,,,,"₹1,099",₹299,Save ₹800 (73%),3.7 out of 5 stars,159,https://www.amazon.in/Rangun-Cotton-Printed-Black-White/dp/B07TWSLHPJ/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-25
Harpa Women's A-Line Knee-Long Dress  ,Prime Day Deal,,,"₹1,699",₹447,"Save ₹1,252 (74%)",3.9 out of 5 stars,"2,103",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-26
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹440,Save ₹986 (69%),3.5 out of 5 stars,97,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-27
"J B Fashion Printed Lycra Fabric Women Dress with Half Sleeves for Fancy Dress,Stylish Dress, Casual Wear Dress for Women/Girls Dress  ",Prime Day Deal,,,"₹1,499",₹276,"Save ₹1,223 (82%)",3.6 out of 5 stars,"1,982",https://www.amazon.in/Fashion-Polyester-Laycra-Dress-Print-Midi-L_White_L/dp/B07W5G1R6V/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-28
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,Prime Day Deal,,,"₹2,340",₹539,"Save ₹1,801 (77%)",3.7 out of 5 stars,271,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-29
UNIBLISS Women's Cotton Rajasthani Jaipuri Traditional Floral Printed Long Midi Maxi Dress (Free Size Up to 44XL)  ,,,,₹999,₹299,Save ₹700 (70%),4.0 out of 5 stars,107,https://www.amazon.in/UNIBLISS-Rajasthani-Jaipuri-Traditional-Printed/dp/B094YFL1BH/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-30
ORIO Women's Rayon Stylish Printed Flared Maxi Dress | a-line midi Dress for Girls & Women | Sleeveless Long Dress for Women Stylish Latest | Kurti for Women 2021  ,,,,"₹2,189",₹489,"Save ₹1,700 (78%)",4.0 out of 5 stars,1,https://www.amazon.in/ORIO-Stylish-Printed-Sleeveless-Black_M/dp/B097D78CTM/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-31
Harpa Women's Georgette Dress  ,Prime Day Deal,,,"₹1,599",₹487,"Save ₹1,112 (70%)",3.8 out of 5 stars,438,https://www.amazon.in/Harpa-Womens-Georgette-Dress-Medium/dp/B071Z1V4TC/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-32
Harpa Women's A-Line Dress  ,Prime Day Deal,,,"₹2,099",₹596,"Save ₹1,503 (72%)",3.7 out of 5 stars,384,https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5618_Pink_Medium/dp/B07MJXFSD9/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-33
Rosette Women's Bodycon Maxi dress  ,,,,"₹1,199",₹299,Save ₹900 (75%),3.8 out of 5 stars,97,https://www.amazon.in/ROSETTE-Womens-Bodycon-Dress-ROSETTE-Midi-Spl_Green_M/dp/B094YL273L/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-34
Aurelia Rayon Pleated Dress  ,,,,"₹1,999",₹799,"Save ₹1,200 (60%)",3.8 out of 5 stars,34,https://www.amazon.in/Woman-Rayon-Pleated-Dress-20FEA11315-700470_Blue_Medium/dp/B083YK2S2G/ref=sr_1_35?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-35
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹478,"Save ₹1,522 (76%)",3.9 out of 5 stars,"1,528",https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G3ZSFZ/ref=sr_1_36?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-36
Western Darji Original 2 Piece Bodycon Dress  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",,,https://www.amazon.in/Western-Darji-Original-Stylish-Bodycon/dp/B098R9QFVL/ref=sr_1_37?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-37
SERA Chiffon a-line Clothing  ,,,,"₹1,294",₹778,Save ₹516 (40%),4.1 out of 5 stars,649,https://www.amazon.in/SERA-Chiffon-a-line-Dress-LA2710_Aqua_Medium/dp/B07RXWLJV1/ref=sr_1_38?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-38
OOMPH! Women's Crepe A-Line Maxi Dress  ,Prime Day Deal,,,"₹2,000",₹470,"Save ₹1,530 (77%)",3.7 out of 5 stars,324,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QSPJZS2/ref=sr_1_39?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-39
Wear Your Opinion Women's Casual Long T-Shirt Dress  ,Prime Day Deal,,,"₹1,499",₹475,"Save ₹1,024 (68%)",4.3 out of 5 stars,"1,066",https://www.amazon.in/Wear-Your-Opinion-Military-T-Shirt/dp/B07MZ3MD92/ref=sr_1_40?dchild=1&keywords=women+dresses&qid=1627318289&smid=A1O36SEJJD9LQ4&sr=8-40
GG Fashion Women's Two Piece Knee Length Western Skirt and High Neck T-Shirt Dress  ,,,,"₹1,800",₹454,"Save ₹1,346 (75%)",4.3 out of 5 stars,25,https://www.amazon.in/GG-Fashion-Western-T-Shirt-Womens/dp/B08SRBMHS9/ref=sr_1_41?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-41
"Belanto Women's plain Shirt Dress with Black Belt, Korean Party Dress Women's Fit and Flare A-Line Knee-Length Dress (L, Yellow)  ",,,,"₹1,299",₹649,Save ₹650 (50%),,,https://www.amazon.in/Belanto-Womens-Korean-Knee-Length-Yellow/dp/B09B42CR5J/ref=sr_1_42?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-42
Neu Look Women's Bodycon short Dress  ,,,,"₹1,499",₹419.16,"Save ₹1,079.84 (72%)",3.9 out of 5 stars,90,https://www.amazon.in/Neu-Look-Womens-Bodycon-Short/dp/B08Z89YC7X/ref=sr_1_43?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-43
"Florona enterprise Women's A-Line Knee Length Half One Piece Western/Short Dress (Black, X-Large)  ",,,,₹799,₹499,Save ₹300 (38%),3.2 out of 5 stars,14,https://www.amazon.in/Florona-enterprise-Womens-Western-X-Large/dp/B08VH4GLWB/ref=sr_1_44?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-44
Harpa Women's A-line Maxi Dress  ,Prime Day Deal,,,"₹2,099",₹622,"Save ₹1,477 (70%)",4.0 out of 5 stars,"1,664",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Pink_Medium/dp/B07MCPGYNS/ref=sr_1_45?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-45
Zuhraa Women's Prayer Dress (Z1_White_54)  ,Prime Day Deal,,,₹699,₹494.10,Save ₹204.90 (29%),4.0 out of 5 stars,63,https://www.amazon.in/Zuhraa-Womens-Prayer-Dress-Colour/dp/B08QVY5KD2/ref=sr_1_46?dchild=1&keywords=women+dresses&qid=1627318289&smid=AIK7R70BF30KM&sr=8-46
PAVITRA Women Fit and Flare Stylish Rayon Dress  ,,,,"₹1,299",₹549,Save ₹750 (58%),3.1 out of 5 stars,15,https://www.amazon.in/PAVITRA-Women-Flare-Stylish-Rayon/dp/B0973B318B/ref=sr_1_47?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-47
Narsinh Enterprises Women's Maxi Frock (green chamuch blue camel elephant_Green & Blue_Free Size)  ,,,,₹999,₹599,Save ₹400 (40%),3.9 out of 5 stars,8,https://www.amazon.in/Narsinh-Enterprises-Womens-Cotton-Printed/dp/B07TJCWDZ2/ref=sr_1_48?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-48
pluss Georgette a-line Dress  ,Prime Day Deal,,,"₹2,449",₹635,"Save ₹1,814 (74%)",3.8 out of 5 stars,139,https://www.amazon.in/pluss-Georgette-a-line-Dress-LDR4421-GREYPRINT_Grey_Medium/dp/B07M7VTQ6J/ref=sr_1_49?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-49
RARE Synthetic a-line Dress  ,Amazon's Choice,,,"₹2,099",₹808,"Save ₹1,291 (62%)",4.1 out of 5 stars,982,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153b-xl_Green_X-Large/dp/B07NJHL5NB/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-50
StyleStone Women's Chiffon Tie up Rainbow Print Maxi Dress  ,,,,"₹1,699",₹663,"Save ₹1,036 (61%)",4.0 out of 5 stars,"1,035",https://www.amazon.in/StyleStone-Chiffon-Halterneck-Dress-3453StringRainbowsL_Multi_Large/dp/B07PT8P24Z/ref=sr_1_51?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-51
FrionKandy Women's Empire Rayon Rajasthani Floral Print Ankle Length Maxi Gown Dress - (Free Size Upto 44 Inch_XXL)  ,,,,"₹1,299",₹444,Save ₹855 (66%),3.4 out of 5 stars,135,https://www.amazon.in/FrionKandy-Womens-Empire-Sanganeri-Floral/dp/B07VQ13Z3F/ref=sr_1_52?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-52
Harpa Women's Skater Dress  ,Prime Day Deal,,,"₹1,499",₹456,"Save ₹1,043 (70%)",4.1 out of 5 stars,335,https://www.amazon.in/Harpa-Womens-Skater-Dress-GR2211_Peach_Medium/dp/B01LXMWL7Q/ref=sr_1_53?dchild=1&keywords=women+dresses&qid=1627318289&smid=AT95IG9ONZD7S&sr=8-53
StyleStone Denim a-line Dress  ,,,,"₹1,549",₹512,"Save ₹1,037 (67%)",4.3 out of 5 stars,172,https://www.amazon.in/StyleStone-Denim-a-line-Dress-3325IceShinyBtnXL_Blue_X-Large/dp/B07FXM34QZ/ref=sr_1_54?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-54
FOXDX Women's Fit and Flare Knee Length Dress  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",3.0 out of 5 stars,32,https://www.amazon.in/FOXDX-Womens-Flare-Length-Dress/dp/B09276H8F6/ref=sr_1_55?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-55
Daevish Women's Skater Knee Length Dress  ,,,,"₹1,799",₹449,"Save ₹1,350 (75%)",3.8 out of 5 stars,65,https://www.amazon.in/Daevish-Womens-Skater-Length-Dress/dp/B08Y8Q2PNH/ref=sr_1_56?dchild=1&keywords=women+dresses&qid=1627318289&sr=8-56
Harpa Women's A-Line Dress  ,Prime Day Deal,Sponsored,,"₹1,699",₹504,"Save ₹1,195 (70%)",4.2 out of 5 stars,"1,907",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0645745E9KT2DWT369M&url=%2FHarpa-Womens-A-Line-Dress-GR3308-MULTI_M%2Fdp%2FB01FM7EY0M%2Fref%3Dsr_1_57_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26smid%3DAT95IG9ONZD7S%26sr%3D8-57-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_btf
FEMELLA Women's Mustard & White Striped Jersey Swing Dress  ,,Sponsored,Only 1 left in stock.,"₹1,599","₹1,199",Save ₹400 (25%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A07230251035D5KS8ANF5&url=%2FFEMELLA-Womens-Mustard-Striped-FJ-272O%2Fdp%2FB098F3QD2P%2Fref%3Dsr_1_58_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-58-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_btf
Styleville.in Rayon Skater Dress  ,,Sponsored,,"₹2,399",₹749,"Save ₹1,650 (69%)",4.0 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A07534591098CUAHCFOLH&url=%2FStyleville-Rayon-Skater-SDRF501708_Navy-Blue_2XL%2Fdp%2FB07TBLHRNM%2Fref%3Dsr_1_59_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-59-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_btf
FEMELLA Women's Black floral button down belted midi dress  ,,Sponsored,,"₹2,299","₹1,149","Save ₹1,150 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A099734526Z5NPXLDL398&url=%2FFEMELLA-Womens-Floral-Button-FF-1799C%2Fdp%2FB08MFD957C%2Fref%3Dsr_1_60_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627318289%26sr%3D8-60-spons%26psc%3D1&qualifier=1627318289&id=859995535697497&widgetName=sp_btf
