name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
RE Enterprise Women's Latest Black Georgette Sequence Long Dress  ,,Sponsored,,"₹6,999","₹1,199","Save ₹5,800 (83%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0541716R7F20BBBXJGT&url=%2FRE-Enterprise-Womens-Georgette-Sequence%2Fdp%2FB09B46K217%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26sr%3D8-1-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_atf
RARE Synthetic a-line Dress  ,,Sponsored,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,190",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0659002OV0ABB5G6KBZ&url=%2FRare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium%2Fdp%2FB07NTC2QLB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26sr%3D8-2-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_atf
RARE Synthetic a-line Dress  ,Amazon's ChoiceDeal of the Day ,Sponsored,,"₹2,099",₹777,"Save ₹1,322 (63%)",4.1 out of 5 stars,994,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06589142DWM53QKLDU0G&url=%2FRare-Synthetic-a-line-Dress-ep3153b-xl_Green_X-Large%2Fdp%2FB07NJHL5NB%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_atf
RARE Synthetic a-line Dress  ,,Sponsored,,"₹1,599",₹539,"Save ₹1,060 (66%)",3.7 out of 5 stars,73,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06699941PY8T7G07YZCI&url=%2FRare-Synthetic-line-Dress-EP1053A_Black_S%2Fdp%2FB07NJJKFWG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26sr%3D8-4-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹594,"Save ₹1,105 (65%)",4.2 out of 5 stars,"1,974",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-5
Harpa Women's A-Line Dress  ,Best sellerDeal of the Day ,,,"₹1,899",₹598,"Save ₹1,301 (69%)",4.0 out of 5 stars,287,https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_5_1968445031_1
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,190",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-7
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹594,"Save ₹1,105 (65%)",3.9 out of 5 stars,"2,141",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,713,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_L/dp/B08RDVHK9Q/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-9
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹440,Save ₹986 (69%),3.5 out of 5 stars,105,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-10
RARE Synthetic a-line Dress  ,Deal of the Day ,,,"₹1,599",₹621,Save ₹978 (61%),3.9 out of 5 stars,746,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep2978a-m_Black_Medium/dp/B07NTDLDL7/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1627708395&smid=AT95IG9ONZD7S&sr=8-11
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,337,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QV37WM6/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-12
RARE Synthetic a-line Dress  ,Amazon's ChoiceDeal of the Day ,,,"₹2,099",₹777,"Save ₹1,322 (63%)",4.1 out of 5 stars,994,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153b-xl_Green_X-Large/dp/B07NJHL5NB/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1627708395&smid=AT95IG9ONZD7S&sr=8-13
RARE Synthetic a-line Dress  ,Deal of the Day ,,,"₹1,799",₹680,"Save ₹1,119 (62%)",3.9 out of 5 stars,398,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep31080-m_Black_Medium/dp/B07NTBVBGC/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1627708395&smid=AT95IG9ONZD7S&sr=8-14
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹697,"Save ₹1,302 (65%)",4.0 out of 5 stars,24,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-15
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹391,"Save ₹1,038 (73%)",3.4 out of 5 stars,51,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-16
VIRAHA Women's A-Line Maxi Dress (VK_001_Black_Small)  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.4 out of 5 stars,15,https://www.amazon.in/Viraha-Womens-Line-Dress-VK_001_Black_Small/dp/B08PF6G4JW/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-17
"Belanto Women's plain Shirt Dress with Black Belt, Korean Party Dress Women's Fit and Flare A-Line Knee-Length Dress (L, Yellow)  ",,,,"₹1,299",₹699,Save ₹600 (46%),,,https://www.amazon.in/Belanto-Womens-Korean-Knee-Length-Yellow/dp/B09B42CR5J/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-18
Aahwan Women's Solid Bodycone Mini Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/Aahwan-Black-Bodycone-Sleeve-146-Black-M/dp/B099NP8D2W/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-19
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),3.8 out of 5 stars,20,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-20
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹1,799",₹680,"Save ₹1,119 (62%)",3.9 out of 5 stars,398,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A066852218R1D4IACIRR2&url=%2FRare-Synthetic-a-line-Dress-ep31080-m_Black_Medium%2Fdp%2FB07NTBVBGC%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26smid%3DAT95IG9ONZD7S%26sr%3D8-21-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_mtf
RARE Synthetic a-line Dress  ,,Sponsored,Only 2 left in stock.,"₹2,099",₹777,"Save ₹1,322 (63%)",3.5 out of 5 stars,65,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06680302QB7ZESHFQ64R&url=%2FRare-Synthetic-a-line-Dress-ep3149b-s_Beige_Small%2Fdp%2FB07NTF5174%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26sr%3D8-22-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_mtf
RARE Synthetic a-line Dress  ,Deal of the Day ,Sponsored,,"₹1,699",₹542,"Save ₹1,157 (68%)",4.1 out of 5 stars,46,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A066950219S3TRXDSW6UF&url=%2FRare-Synthetic-a-line-Dress-EP1604-S_Black_Small%2Fdp%2FB07NJJ51YH%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26smid%3DAT95IG9ONZD7S%26sr%3D8-23-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_mtf
RARE Crepe Skater Dress  ,Deal of the Day ,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",3.8 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06705502QUU6QZM85FGD&url=%2FRare-Crepe-Skater-Dress-EP1392-S_White_Small%2Fdp%2FB07NTCNDV3%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627708395%26smid%3DAT95IG9ONZD7S%26sr%3D8-24-spons%26psc%3D1&qualifier=1627708395&id=7424976520679120&widgetName=sp_mtf
Aahwan Women's Solid Mock-Neck Bodycon Dress (KV-143)  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.6 out of 5 stars,10,https://www.amazon.in/Aahwan-Black-Mock-Neck-Bodycon-143-Black-XS/dp/B097YKDNGV/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-25
Rangun 100% Cotton Jaipuri Printed Maxi Dress for Women (Free Size)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,166,https://www.amazon.in/Rangun-Cotton-Printed-Black-White/dp/B07TWSLHPJ/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-26
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹478,"Save ₹1,522 (76%)",3.9 out of 5 stars,"1,571",https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G3ZSFZ/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-27
PAVITRA Women Fit and Flare Stylish Rayon Dress  ,,,,"₹1,299",₹549,Save ₹750 (58%),3.0 out of 5 stars,18,https://www.amazon.in/PAVITRA-Women-Flare-Stylish-Rayon/dp/B0973B318B/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-28
Life by Shoppers Stop Womens Round Neck Solid T-Shirt Dress  ,,,,"₹1,299",₹390,Save ₹909 (70%),4.0 out of 5 stars,1,https://www.amazon.in/Life-Other-T-Shirt-Casual-206512137_Black_S/dp/B0875JZJMV/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-29
Neu Look Women's Bodycon short Dress  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.9 out of 5 stars,96,https://www.amazon.in/Neu-Look-Womens-Bodycon-Short/dp/B08Z89YC7X/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-30
"DNJ Jaipuri Printed Women Cotton Maxi Long Dress Stitched (Free Size, Blue2)  ",,,,"₹1,499",₹429,"Save ₹1,070 (71%)",3.8 out of 5 stars,11,https://www.amazon.in/DNJ-Jaipuri-Printed-Cotton-Stitched/dp/B08SJ2Y3RK/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-31
MyBlush Rayon Kaftan Casual Dress  ,,,,"₹2,199",₹979,"Save ₹1,220 (55%)",4.3 out of 5 stars,10,https://www.amazon.in/MyBlush-Rayon-Kaftan-Casual-MYB133_Red_4XL/dp/B08Y6VPGC9/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-32
Western Darji Original 2 Piece Bodycon Dress  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.0 out of 5 stars,1,https://www.amazon.in/Western-Darji-Original-Stylish-Bodycon/dp/B098R9QFVL/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-33
ADDYVERO Women's Cold Sleeve Skater Dress  ,,,,"₹1,899",₹698,"Save ₹1,201 (63%)",4.2 out of 5 stars,302,https://www.amazon.in/Addyvero-Womens-Cotton-Sleeves-Skater/dp/B07JR9XB3F/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-34
Harpa Women's A-Line Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",3.7 out of 5 stars,395,https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5618_Pink_Large/dp/B07MJXFKSQ/ref=sr_1_35?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-35
Aahwan Women's Solid Split Thigh Bodycon Dress (KV-139)  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.3 out of 5 stars,10,https://www.amazon.in/Aahwan-Black-Solid-Bodycon-139_Black_S/dp/B098NZHPWN/ref=sr_1_36?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-36
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.7 out of 5 stars,278,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_37?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-37
pluss Georgette a-line Dress  ,,,,"₹2,999",₹519,"Save ₹2,480 (83%)",4.8 out of 5 stars,6,https://www.amazon.in/pluss-Georgette-line-PLDR8016-BLACKWHTEPRT-Black_4XL/dp/B08DNRDQXD/ref=sr_1_38?dchild=1&keywords=women+dresses&qid=1627708395&sr=8-38
