name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
VERO MODA Women's Cotton A-Line Dress  ,,Sponsored,,"₹2,499",₹800,"Save ₹1,699 (68%)",4.0 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A073173517G2MIR45GG4F&url=%2FVERO-MODA-Womens-Cotton-10184937_Surf%2Fdp%2FB06Y2FJ7MV%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628441191%26sr%3D8-1-spons%26psc%3D1&qualifier=1628441191&id=2597218207915045&widgetName=sp_atf
VERO MODA Women's Shift Dress  ,,Sponsored,,"₹2,499",₹749,"Save ₹1,750 (70%)",2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07314911XZHZQEKJ029V&url=%2FVERO-MODA-Womens-Shift-10182842_Orange_Large%2Fdp%2FB06W54WDM4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628441191%26sr%3D8-2-spons%26psc%3D1&qualifier=1628441191&id=2597218207915045&widgetName=sp_atf
Be savage Women's Half Sleeves Black Cotton Midi Length T-Shirt Dress (LY)  ,,Sponsored,,₹799,₹549,Save ₹250 (31%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08073711GBB1P23LZW36&url=%2FBe-savage-Womens-Sleeves-T-Shirt%2Fdp%2FB09C1XK3RK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628441191%26sr%3D8-3-spons%26psc%3D1&qualifier=1628441191&id=2597218207915045&widgetName=sp_atf
Be savage Women's Half Sleeves Black Cotton Midi Length T-Shirt Dress (TRI Army Forever)  ,,Sponsored,,₹799,₹549,Save ₹250 (31%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08085073ED88GF14VRK8&url=%2FBe-savage-Sleeves-T-Shirt-Forever%2Fdp%2FB09C1XZS9F%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628441191%26sr%3D8-4-spons%26psc%3D1&qualifier=1628441191&id=2597218207915045&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Best sellerDeal of the Day ,,,"₹1,699",₹494,"Save ₹1,205 (71%)",4.2 out of 5 stars,"2,107",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_4_1968445031_1
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹1,999",₹601,"Save ₹1,398 (70%)",4.0 out of 5 stars,368,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_S/dp/B08CSYKBDD/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1628441191&sr=8-6
OOMPH! Women's Crepe Wrap Maxi Dress  ,Deal of the Day ,,,"₹2,000",₹438,"Save ₹1,562 (78%)",3.6 out of 5 stars,820,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV1MDY5/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628441191&sr=8-7
RARE Synthetic a-line Dress  ,Deal of the Day ,,,"₹2,099",₹675,"Save ₹1,424 (68%)",4.2 out of 5 stars,"1,258",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628441191&sr=8-8
Selvia Women's Chiffon a-line Midi Casual Dress  ,,,,"₹1,953",₹499,"Save ₹1,454 (74%)",5.0 out of 5 stars,2,https://www.amazon.in/Selvia-Chiffon-Line-Casual-164TKR2824-L_Pink_L/dp/B091YG1D6B/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628441191&sr=8-9
OOMPH! Women's Crepe A-Line Maxi Dress - Rose Pink  ,Deal of the Day ,,,"₹2,000",₹430,"Save ₹1,570 (79%)",3.9 out of 5 stars,14,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QTSGQ97/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628441191&sr=8-10
