name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Asean Women Two Piece A-Line Dress  ,,Sponsored,,,₹599,,3.9 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09839185BLRN4W4GSJM&url=%2FASEAN-Women-Piece-Line-Dress%2Fdp%2FB08ZLWGYDZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625111606%26sr%3D8-1-spons%26psc%3D1&qualifier=1625111606&id=647039923790309&widgetName=sp_atf
Harpa Women's Body Con Midi Dress  ,,Sponsored,,"₹1,999",₹778,"Save ₹1,221 (61%)",3.7 out of 5 stars,67,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0433832WRADCGV6J59R&url=%2FHarpa-Synthetic-Body-Dress-GR5700-SKYBLUE_Blue_Small%2Fdp%2FB07KT8MPDN%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625111606%26sr%3D8-2-spons%26psc%3D1&qualifier=1625111606&id=647039923790309&widgetName=sp_atf
Aahwan Women's Solid Mock-Neck Bodycon Dress (KV-143)  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A040705621QNN0BG69FJS&url=%2FAahwan-Black-Mock-Neck-Bodycon-143-Black-M%2Fdp%2FB097YM614Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625111606%26sr%3D8-3-spons%26psc%3D1&qualifier=1625111606&id=647039923790309&widgetName=sp_atf
Daevish Women's Skater Midi Dress  ,,Sponsored,Only 1 left in stock.,"₹1,799",₹499,"Save ₹1,300 (72%)",4.0 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0512517QVJ6UYMNM1Y7&url=%2FDaevish-Womens-Skater-Dress-Dress_0226%2Fdp%2FB08Y8Q2PNH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625111606%26sr%3D8-4-spons%26psc%3D1%26smid%3DA1VI7BX7JHSEPN&qualifier=1625111606&id=647039923790309&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Amazon's Choice,,,"₹1,699",₹557,"Save ₹1,142 (67%)",4.2 out of 5 stars,"1,578",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_M/dp/B01FM7EY0M/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-5
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,532,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-6
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹557,"Save ₹1,142 (67%)",4.0 out of 5 stars,"1,778",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-7
Ritsila Women's Polkadot Fit and Flare Knee Length Dress Yellow  ,,,,"₹2,599",₹999,"Save ₹1,600 (62%)",4.3 out of 5 stars,13,https://www.amazon.in/Ritsila-Womens-Polkadot-Length-Yellow/dp/B08NT7WYDV/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-8
SIRIL Women's Knee Length Western Dress  ,,,,"₹1,426",₹399,"Save ₹1,027 (72%)",3.4 out of 5 stars,41,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-9
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,346,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110xxl-XX-Large/dp/B08L4VVW5T/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-10
SERA net Skater Dress  ,,,,"₹1,699",₹849,Save ₹850 (50%),3.9 out of 5 stars,75,https://www.amazon.in/Womens-Western-floral-print-shoulder/dp/B079WW372Q/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-11
StyleStone Women's Chiffon Tie up Rainbow Print Maxi Dress  ,,,,"₹1,699",₹850,Save ₹849 (50%),4.0 out of 5 stars,941,https://www.amazon.in/StyleStone-Chiffon-Halterneck-Dress-3453StringRainbowsXL_Multi_X-Large/dp/B07PP3Z9RW/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-12
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,483,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-13
SERA Georgette a-line Dress  ,,,,"₹1,394",₹739,Save ₹655 (47%),4.0 out of 5 stars,99,https://www.amazon.in/SERA-Georgette-a-line-Dress-LA2727_Navy_Medium/dp/B07RXYY1FJ/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-14
W for Woman Cotton A-Line Dress  ,,,,"₹1,799",₹809,Save ₹990 (55%),5.0 out of 5 stars,1,https://www.amazon.in/Woman-Cotton-line-Dress-20FEA11306-700982_Natural_X-Large/dp/B083YKFTBR/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1625111606&sr=8-15
