name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Harpa Women's A-Line Dress  ,,Sponsored,Only 2 left in stock.,"₹1,899",₹928,Save ₹971 (51%),4.0 out of 5 stars,324,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0565202398QZLMY5B8FY&url=%2FHarpa-Polyester-Line-GR5991-Multi_M%2Fdp%2FB08CSWYQDH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-1-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,Sponsored,Only 5 left in stock.,"₹1,699",₹781,Save ₹918 (54%),3.8 out of 5 stars,38,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00410822WLQPDFQMU9SE&url=%2FHarpa-Womens-A-Line-Dress-GR2813_Black_Large%2Fdp%2FB015ORI5WS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-2-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_atf
"Harpa Viscose, Rayon Shirtdress Casual Dress  ",,Sponsored,Only 5 left in stock.,"₹2,499",₹768,"Save ₹1,731 (69%)",4.0 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A010873319Q0K57VVUCGU&url=%2FHarpa-Viscose-Shirtdress-Casual-GR5902_Navy_Small%2Fdp%2FB085FK37GX%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-3-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,Sponsored,,"₹2,199",₹952,"Save ₹1,247 (57%)",4.3 out of 5 stars,291,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0099445RPIHVSGXJM9H&url=%2FHarpa-Polyester-Line-GR6051-Pink_S%2Fdp%2FB08CSXM7RH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-4-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"2,053",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-5
RUNAMORA CREATION Women's Fit & Flare Maxi Dress  ,,,,"₹1,999",₹249,"Save ₹1,750 (88%)",,,https://www.amazon.in/RUNAMORA-CREATION-Womens-Flare-Yellow/dp/B096G6DJS7/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-6
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹808,"Save ₹1,291 (62%)",4.2 out of 5 stars,"1,225",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-7
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹928,"Save ₹1,071 (54%)",4.0 out of 5 stars,324,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_XL/dp/B08CSXLN4R/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,752,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_L/dp/B08RDVHK9Q/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-9
METRO-FASHION Women's Fit and Flare Maxi Dress  ,,,,"₹1,099",₹538,Save ₹561 (51%),4.3 out of 5 stars,418,https://www.amazon.in/METRO-FASHION-Womens-Dress-MF17DR29BXS_-Black_/dp/B0842MWY8Q/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-10
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹440,Save ₹986 (69%),3.5 out of 5 stars,119,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-11
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,787,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV1MDY5/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-12
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,346,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QTSGQ97/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-13
RARE Synthetic a-line Dress  ,,,,"₹1,599",₹690,Save ₹909 (57%),3.9 out of 5 stars,759,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep2978a-s_Black_Small/dp/B07NTBTWVW/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-14
RARE Synthetic a-line Dress  ,Amazon's Choice,,,"₹2,099",₹869,"Save ₹1,230 (59%)",4.1 out of 5 stars,"1,013",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153b-xl_Green_X-Large/dp/B07NJHL5NB/ref=ice_ac_b_dpb?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-15
RARE Synthetic a-line Dress  ,,,,"₹1,799",₹762,"Save ₹1,037 (58%)",3.9 out of 5 stars,412,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep31080-xl_Black_X-Large/dp/B07NTCQ31J/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-16
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.8 out of 5 stars,"1,623",https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G4VQMX/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-17
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹697,"Save ₹1,302 (65%)",3.9 out of 5 stars,26,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-18
VIRAHA Women's A-Line Maxi Dress (VK_001_Black_Small)  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.5 out of 5 stars,17,https://www.amazon.in/Viraha-Womens-Line-Dress-VK_001_Black_Small/dp/B08PF6G4JW/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-19
"DNJ Jaipuri Printed Women Cotton Maxi Long Dress Stitched (Free Size, Blue2)  ",,,,"₹1,499",₹429,"Save ₹1,070 (71%)",3.7 out of 5 stars,13,https://www.amazon.in/DNJ-Jaipuri-Printed-Cotton-Stitched/dp/B08SJ2Y3RK/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1628057192&sr=8-20
Harpa Women's A-Line Dress  ,,Sponsored,Only 3 left in stock.,"₹2,499","₹1,000","Save ₹1,499 (60%)",3.3 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00586423M91LF0LSMYVT&url=%2FHarpa-Womens-A-Line-Dress-GR3667-MULTI_small%2Fdp%2FB0727Z9583%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-21-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_mtf
Harpa Women's A-Line Dress  ,,Sponsored,,"₹1,599",₹780,Save ₹819 (51%),3.1 out of 5 stars,100,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00500583DJIDC045RTYN&url=%2FHarpa-Womens-A-Line-Dress-GR3874-WHITE_small%2Fdp%2FB072LP5W1Y%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628057192%26sr%3D8-22-spons%26psc%3D1&qualifier=1628057192&id=4299480450458713&widgetName=sp_mtf
