name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Men's Chino Slim Casual Pants  ,,Sponsored,Only 5 left in stock.,"₹1,999",₹839,"Save ₹1,160 (58%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02826423F7ZBMXQ7X2Y&url=%2FDiverse-Chino-Casual-DCMCT55SC19L37-1011_Black-Navy_S%2Fdp%2FB08YRNMFHL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626501668%26sr%3D8-1-spons%26psc%3D1&qualifier=1626501668&id=4412426457953959&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,418",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0010946Q2KPOO0L2CU8&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1153_Navy_32W%2Fdp%2FB07KW5JY65%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626501668%26sr%3D8-2-spons%26psc%3D1&qualifier=1626501668&id=4412426457953959&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,833",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00122063OAEV5HCLNT3C&url=%2FAmazon-Brand-Symbol-Chinos-AW-SY-MCT-1142_Black_34W%2Fdp%2FB07CYRZKXZ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626501668%26sr%3D8-3-spons%26psc%3D1&qualifier=1626501668&id=4412426457953959&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,Sponsored,,"₹2,499",₹949,"Save ₹1,550 (62%)",4.1 out of 5 stars,767,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00106343N7CEDK1SS87K&url=%2FAmazon-Brand-Symbol-AW17TRS-07-12_Lucky-Beige_32W%2Fdp%2FB07572NYF7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626501668%26sr%3D8-4-spons%26psc%3D1&qualifier=1626501668&id=4412426457953959&widgetName=sp_atf
Urbano Fashion Men Slim Fit Casual Trouser  ,,,,"₹1,499",₹749,Save ₹750 (50%),3.6 out of 5 stars,"3,252",https://www.amazon.in/Urbano-Fashion-Stretchable-Casual-chino-cream-34-fba/dp/B075KD7F65/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-5
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,418",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1154_Lt-Olive_34W/dp/B07KVVRX9R/ref=sr_1_6?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-6
Indian Terrain Men's Slim Fit Casual Trousers  ,,,,"₹2,199",₹990,"Save ₹1,209 (55%)",3.4 out of 5 stars,5,https://www.amazon.in/Indian-Terrain-Trousers-ITMTR00285_Lt-Brown_32W/dp/B07MCDF7ZK/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-7
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,,,"₹1,499",₹619,Save ₹880 (59%),3.7 out of 5 stars,"1,784",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_30W/dp/B07N6C6S2R/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-8
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹478,"Save ₹1,521 (76%)",3.8 out of 5 stars,361,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Khaki_32W/dp/B08FJPW64Z/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-9
Arrow Sports Men's Straight Fit Casual Trousers  ,,,,"₹2,399",₹911,"Save ₹1,488 (62%)",4.7 out of 5 stars,7,https://www.amazon.in/Arrow-Sports-Straight-Trousers-ASYTR2457_Grey_34W/dp/B07T1QJSC1/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-10
Arrow Sports Men's Straight Fit Casual Trousers  ,,,,"₹2,799","₹1,175","Save ₹1,624 (58%)",,,https://www.amazon.in/Arrow-Sports-Straight-Trousers-ASYTR2442_Khaki_30W/dp/B07SZM4ZS9/ref=sr_1_11?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-11
blackberrys Men's Skinny fit Clean Front Casual Trouser Pants  ,,,,"₹2,395","₹1,053","Save ₹1,342 (56%)",,,https://www.amazon.in/blackberrys-Skinny-Casual-Trouser-EK-Kalmar/dp/B08Y72QY6S/ref=sr_1_12?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-12
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,833",https://www.amazon.in/Amazon-Brand-Symbol-Chinos-AW-SY-MCT-1145_Grey_34W/dp/B07CYW8QQ6/ref=sr_1_13?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-13
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1145_Grey_42W/dp/B08JMSKK3D/ref=sr_1_14?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-14
Amazon Brand - Symbol Men's Slim Fit Stretchable Cotton Trousers  ,,,,"₹1,999",₹720,"Save ₹1,279 (64%)",3.9 out of 5 stars,158,https://www.amazon.in/Amazon-Brand-Symbol-AW17TRS-01-25_Light-Olive_36W/dp/B083TB4YS3/ref=sr_1_15?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-15
Peter England Men's Sailor Slim Work Utility Pants  ,,,,"₹1,799","₹1,002",Save ₹797 (44%),4.4 out of 5 stars,4,https://www.amazon.in/Peter-England-Utility-PETFWNSFL28925_Light-Grey_34/dp/B08WPP92YZ/ref=sr_1_16?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-16
US Polo Association Men's Slim Fit Casual Trousers  ,,,,"₹2,499","₹1,250","Save ₹1,249 (50%)",,,https://www.amazon.in/US-Polo-Association-Trousers-USTR7223_Khaki_34W/dp/B0846DBSSB/ref=sr_1_17?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-17
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1146_Brown_42W/dp/B08JMNDYC7/ref=sr_1_18?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-18
Pepe Jeans Men's Chino Casual Trousers  ,,,,"₹2,799",₹677,"Save ₹2,122 (76%)",3.8 out of 5 stars,18,https://www.amazon.in/Pepe-Jeans-Trousers-PM702010_Light-Khaki_32W/dp/B081HFN76K/ref=sr_1_19?dchild=1&keywords=men+trousers&qid=1626501668&sr=8-19
