name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,Sponsored,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.8 out of 5 stars,395,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A018427123NW3BT2R719B&url=%2FAmazon-Brand-Straight-INKCT-002_Navy_34W%2Fdp%2FB08FJNQMQV%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626887906%26sr%3D8-1-spons%26psc%3D1&qualifier=1626887906&id=2037415569141404&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,458",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00111902TQF6MFBFZ08D&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1156_Brown_32W%2Fdp%2FB07KW64QD1%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626887906%26sr%3D8-2-spons%26psc%3D1&qualifier=1626887906&id=2037415569141404&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Formal Trousers  ,Best seller,Sponsored,,"₹1,399",₹679,Save ₹720 (51%),3.8 out of 5 stars,"2,847",https://www.amazon.in/gp/bestsellers/apparel/5836982031/ref=sr_bs_2_5836982031_1
Ruggers by Unlimited Men's Slim fit Casual Trousers  ,,Sponsored,,₹999,₹629,Save ₹370 (37%),4.0 out of 5 stars,86,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03534202VEZ29ERJ67UE&url=%2FRuggers-Casual-Trousers-RGCTRME20051B26003_Lt-Beige_34W%2Fdp%2FB08C16D39M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626887906%26sr%3D8-4-spons%26psc%3D1&qualifier=1626887906&id=2037415569141404&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,,,"₹1,499",₹649,Save ₹850 (57%),3.7 out of 5 stars,"1,838",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_32W/dp/B07N6CPTGS/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1626887906&sr=8-5
ELLITI Men's Slim Fit Formal Trousers  ,,,,"₹2,499",₹699,"Save ₹1,800 (72%)",,,https://www.amazon.in/ELLITI-Mens-Slim-Formal-Trousers/dp/B095QDTDXX/ref=sr_1_omk_6?dchild=1&keywords=men+trousers&qid=1626887906&sr=8-6
Ruggers by Unlimited Men's Chino Slim Fit Casual Trouser  ,,,,₹999,₹799,Save ₹200 (20%),4.0 out of 5 stars,14,https://www.amazon.in/Ruggers-Chino-Casual-Trousers-400022121415_Lt-Green_34W/dp/B08813V8VF/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1626887906&sr=8-7
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹619,Save ₹680 (52%),3.7 out of 5 stars,"6,950",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_7_5836983031_1
AD & AV Mens Trouser Pack of 2 Combo_BALENO_Black_SGREY_AA  ,,,,"₹2,499",₹845,"Save ₹1,654 (66%)",3.0 out of 5 stars,25,https://www.amazon.in/AD-AV-Mens-Trouser-Combo_BALENO_Black_SGREY_AA/dp/B07P8MNDPX/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1626887906&sr=8-9
Diverse Men's Chino Slim Casual Trousers  ,,,,"₹1,799",₹509,"Save ₹1,290 (72%)",3.6 out of 5 stars,295,https://www.amazon.in/Diverse-Mens-Casual-Trousers-DVT02T4L02-80_Khaki_32/dp/B07C7XG6G4/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1626887906&sr=8-10
